feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.509999,0.687175,0.956569,0.689980,-0.952462,1.334609,-0.503291,1.223433,-1.005947,0.744320,-2.491854,0.910340,-0.513960,0.291110,0.394522,0.637435,-0.922431,0.267222,-1.736056,0.329355,0.665340,0.461217,0.582976,0.421918,0.579012,0.089270,0.125770,0.505806,-0.529487,-0.901814,0.944948,-0.176630,0.637496,0.482543,-1.268875,0.089871,0.504836,0.284467,0.734151,-0.614939,0.344193,-0.606203,0.813476,-0.388947,0.405780,1.188131,0.838970,0.185878,-1.198834,-0.509553,-0.564154,0.758669,-0.689573,-0.968650,-0.492651,0.172738,0.578942,0.974693,1.797271,1.710693,0.325777,-1.086887,0.221170,0.227874,0.328778,0.412966,1.167058,0.441868,0.197404,0.289023
0.607052,0.645744,0.956569,0.650477,-0.686571,1.334609,-0.503291,0.970606,-1.005947,0.683194,-2.491854,0.894300,-0.513960,0.356985,0.410184,0.574947,-1.054588,0.303024,-2.266906,0.212114,0.724259,0.467772,0.656855,0.527799,0.579012,0.133192,0.221463,0.744684,-0.656345,-1.391174,0.944948,-0.176630,0.715285,0.482543,-2.104393,0.238765,0.743842,0.313345,0.866693,-0.614939,0.350917,-1.003626,0.610399,-0.480424,0.531176,1.002673,0.838970,0.219273,-1.198834,-0.475093,-0.564154,0.758669,-1.005572,-0.968650,-0.570060,1.070670,0.723789,1.424382,1.797271,2.553179,0.674876,-1.086887,0.221170,0.217022,0.414917,0.412966,1.096624,0.341630,0.648236,0.363997
0.594843,0.657492,0.617073,0.458863,-1.852800,0.618633,-0.044538,0.620894,-0.786255,0.530232,0.406802,-0.098706,-1.686058,0.452704,0.561890,3.063411,-1.054588,0.534383,-1.475779,0.222346,0.507689,0.348427,0.610930,0.845636,0.309443,0.298417,0.250409,0.231479,-1.836176,-1.089369,0.345846,-2.358928,0.655886,2.219738,-0.367522,0.053474,0.327842,0.366139,1.694078,-0.784414,0.399952,-1.335064,0.659707,-1.231619,0.525569,0.709605,0.929778,0.252744,-0.993539,-1.717291,-1.957478,0.555161,-1.032921,-1.091103,-0.913453,0.977344,0.186032,1.285043,3.150183,0.774393,0.468472,-1.034980,0.540549,0.330533,0.603270,1.765412,0.872170,0.366042,0.620220,0.577894
0.379463,0.375360,-0.107611,0.577452,-1.772910,-0.177936,-0.031674,0.410410,-0.332680,0.404825,1.037366,0.888287,-1.686058,0.440614,0.661490,2.018567,-0.357704,0.063891,-2.175944,0.162564,0.748224,0.299941,0.701745,0.234398,0.358041,0.028567,0.048333,0.528617,-0.496608,-0.503937,0.023053,0.173460,0.586787,0.031688,-1.886621,0.052394,0.040199,0.167203,0.703633,-0.006366,0.240013,-0.842907,0.323452,-0.003614,0.177229,1.161354,0.683309,0.017913,-0.993539,-1.144515,-0.561664,0.118726,-0.496746,-0.836070,-0.108513,0.186901,0.634877,1.945154,0.850435,2.233001,0.119305,-1.034980,0.132011,0.294215,0.254138,-0.010242,1.063466,0.335810,0.125543,0.347490
0.495370,0.677853,1.297320,0.479166,-0.753733,1.121492,-1.264518,0.939707,-0.800671,0.537686,-1.532824,0.901128,-2.354041,0.258887,0.970718,0.615343,-0.862351,0.217976,-1.831746,0.290336,0.588378,0.401497,1.089101,0.127413,1.057771,0.081264,0.119193,0.661576,-0.608390,-1.167322,0.913940,0.054350,0.622580,0.484610,-1.566743,0.118165,0.505193,0.188217,0.889962,-0.655825,0.321327,-0.636468,0.734741,0.152369,0.472143,1.603057,0.780579,0.169179,-0.731006,-0.513776,0.032239,0.205519,-0.832808,-0.673785,-0.247636,0.647953,0.629143,1.945154,0.877872,1.963800,0.275274,-0.210205,0.225581,0.411945,0.192035,0.464876,1.063466,0.380041,0.219344,0.302706
0.501858,0.408847,1.078073,0.516784,-1.234001,1.044607,-0.577787,0.759579,-0.954058,0.447081,-1.868836,1.090275,-2.354041,0.131367,0.784716,1.119628,-0.922017,0.344257,-1.769528,0.256362,0.428388,0.393807,0.483349,1.229444,0.323653,0.206610,0.202766,0.843923,-2.344404,-1.201161,0.389124,-1.012197,0.345602,1.027206,-0.977667,0.067730,0.338680,0.338425,0.960228,-1.341217,0.136802,-1.423012,0.480621,-2.896190,0.780498,1.245176,0.955950,0.309788,-0.532497,-0.416237,-1.002668,0.412278,-0.803322,-1.066596,-1.540701,0.944886,0.303846,1.247512,3.013079,1.465917,0.492101,-1.875945,1.488456,0.163475,0.500454,1.428950,1.023589,0.257027,0.518721,0.431671
0.362428,0.247330,-0.083824,0.399743,-1.575398,-0.289961,-0.767272,0.325845,-1.202058,0.496104,-1.779023,0.723509,-1.846995,0.449011,0.959667,1.555807,-0.405413,0.165562,-2.314895,0.323891,0.479957,0.471110,1.040503,1.212361,0.582867,0.046549,0.066876,0.183678,-1.300993,0.113774,1.104649,0.212170,0.498212,0.176614,-2.131932,0.123932,0.015877,0.443946,1.351993,-0.094792,0.519372,-1.095928,0.317303,-1.950508,0.357547,2.531564,0.841761,0.028096,-1.692817,-1.865006,-1.847963,1.575617,-0.590551,-1.103575,-0.092920,0.146233,0.167733,2.484486,0.674778,2.538985,0.154620,-1.846953,0.140096,0.419354,0.403269,0.128090,1.201778,0.412788,0.171921,0.305786
0.259954,0.247695,0.221770,0.311496,-1.211670,-0.308805,-0.233142,0.107931,0.071167,0.149607,-0.267406,1.057041,-0.910949,0.098526,0.374983,0.869663,-0.341226,0.031516,-1.007049,0.308785,0.184216,0.228158,0.646700,-0.123470,0.770391,0.043705,0.019254,0.084667,-0.406382,0.749193,0.136454,0.491580,0.236600,0.004404,-1.026866,0.041851,0.008059,0.089131,0.692475,0.039053,0.100478,-0.450440,0.086247,0.426400,0.019536,0.840229,0.295828,0.007721,-0.532523,-0.340540,0.052474,-0.021243,-0.292030,-0.375625,-0.060293,0.159850,0.064844,0.808105,0.769308,1.025219,0.025447,-0.128948,0.083666,0.154206,0.115839,-0.294876,0.684497,0.345714,0.022097,0.267692
0.293222,0.175040,0.008839,0.308344,-1.336451,-0.241129,-0.483182,0.308677,0.116104,0.112374,0.034918,1.057084,-0.449727,0.103827,0.972720,1.055897,-0.561166,0.021420,-1.019347,0.523785,0.149970,0.245822,0.532755,-0.220072,1.735565,0.038225,0.026367,0.143814,-0.408794,0.467882,0.366442,0.507380,0.203996,0.018267,-0.937409,1.430390,0.042861,0.042730,0.664917,-0.008213,0.112662,-0.495959,0.283280,0.440735,0.511900,3.095132,0.424758,0.015882,-0.424753,-0.288460,-0.080280,-0.021243,-0.384774,-0.443813,-0.053400,0.225313,0.070081,0.808105,0.383989,1.021245,0.062811,-0.005752,0.064143,0.154357,0.106396,-0.307529,0.653134,0.246629,0.054598,0.288770
0.326134,0.230362,0.006800,0.263059,-1.491847,-0.241129,-0.748575,0.556165,-0.081794,0.164264,0.198476,1.043783,-1.414128,0.273502,1.117780,1.181798,-0.943851,0.063446,-1.159135,1.275166,0.197153,0.215810,0.460832,-0.220072,2.631980,0.086696,0.046075,0.402558,-0.714434,0.000313,0.630506,0.507380,0.379981,0.219765,-0.957729,2.631980,0.230438,0.081355,0.747008,-0.097809,0.312046,-0.857211,0.503697,0.475937,0.740409,3.095132,0.424758,0.050014,-0.578178,-0.370408,-0.085434,-0.160840,-0.471420,-0.443813,-0.319337,0.340646,0.184296,0.334248,1.015162,1.099458,0.340654,0.063861,0.181828,0.172376,0.168130,0.726659,0.653134,0.222288,0.063609,0.316993
0.261344,0.149179,-0.159406,0.203680,-1.551514,-0.289528,-0.748575,0.282502,-0.120969,0.196790,0.846712,0.428872,-1.414128,0.514839,0.724145,1.810472,-0.943851,0.140816,-1.374903,2.119901,0.238722,0.242342,0.551560,0.322692,2.648222,0.109764,0.079848,0.139722,-0.923671,0.000313,0.630506,0.051750,0.602823,0.219765,-1.259280,2.299892,0.237755,0.231887,0.754815,-0.249460,0.572665,-0.857211,0.527352,0.055200,0.852429,1.763209,0.409033,0.089828,-0.753091,-1.134282,-0.517766,0.566657,-0.576886,-1.081113,-0.319337,0.611972,0.353239,0.334248,1.514037,1.385411,0.219928,-0.682863,0.287099,0.346908,0.338350,0.726659,0.566383,0.325623,0.094248,0.346382
0.157872,0.185693,-0.152395,0.245722,-1.661507,-0.289528,-0.498728,0.123316,-0.120969,0.183469,0.846712,0.678699,-0.618387,0.337293,0.537433,2.516916,-0.477519,0.117371,-1.293170,2.259326,0.223041,0.276328,0.745010,0.322692,2.648222,0.061589,0.074619,0.120320,-0.875790,0.087707,0.194586,0.051750,0.540020,0.095749,-1.152967,2.229255,0.061435,0.208304,0.754815,-0.249460,0.377231,-0.816893,0.743702,0.055200,0.515698,1.763209,0.227762,0.074835,-0.753091,-1.134282,-0.517766,0.566657,-0.576886,-1.081113,-0.137611,0.611972,0.282150,0.994358,1.514037,1.256369,0.137311,-0.682863,0.287099,0.233460,0.314727,0.061242,0.557077,0.384089,0.049646,0.327867
0.255541,0.204426,-0.152395,0.266554,-1.223826,-0.372604,-0.452328,0.207656,-0.197094,0.176451,0.999630,0.822236,-0.885808,0.318858,0.430835,1.371694,-1.137985,0.060692,-1.230180,2.176927,0.228496,0.229657,0.729194,-0.010395,2.777744,0.125298,0.058884,0.251045,-0.673423,0.082590,0.981055,0.403326,0.616621,0.158200,-1.105441,1.531202,0.236156,0.156741,0.728280,-0.126726,0.384800,-0.530190,1.002752,0.423269,0.396459,1.229059,0.473546,0.069117,-0.538711,-0.349138,-0.534360,-0.315148,-0.466363,-0.646526,-0.278005,0.361048,0.216009,0.731121,0.840056,1.145662,0.195547,0.259649,0.149143,0.204031,0.323754,-0.026665,0.483708,0.348237,0.146341,0.316708
0.177474,0.210660,0.103401,0.257863,-1.503963,-0.252440,-0.191149,0.196560,-0.152946,0.144818,0.106467,1.079813,-0.394301,0.255026,0.330081,1.410057,-0.414871,0.151830,-1.202059,0.318868,0.221388,0.300025,0.602086,0.556949,1.186207,0.072463,0.035205,0.199941,-0.783061,0.231846,0.180846,-0.231418,0.264445,0.233452,-0.968515,0.363730,0.020414,0.202332,0.820911,-0.069176,0.224076,-1.119995,0.266477,-0.364255,0.254610,1.216441,0.236722,0.039655,-0.560677,-0.826115,-1.341133,0.366914,-0.384519,-1.084611,-0.310801,1.083677,0.252251,1.496914,2.727470,1.123247,0.201513,-0.807256,0.271282,0.194563,0.534050,1.159509,0.530779,0.568429,0.065234,0.259850
0.273288,0.035136,-0.052949,0.267583,-1.443554,-0.324051,0.002510,0.065514,0.224169,0.020839,0.435779,1.010703,0.034496,0.087744,0.060010,1.347455,-0.333119,0.005393,-1.078267,0.127593,0.029243,0.226001,0.092885,-0.269788,0.019180,0.064293,0.008817,0.063201,-0.295092,0.811618,-0.020409,0.592916,0.138765,-0.054268,-1.003683,0.017797,0.002294,0.011978,0.619899,0.061455,0.028149,-0.486585,0.251765,0.256400,0.033425,0.262937,0.297478,0.004968,-0.320111,-0.124661,0.339676,-0.009350,-0.288751,-0.248118,-0.076675,0.114821,0.026107,0.460255,0.462046,1.108336,0.022250,-0.088532,0.082621,0.040229,0.030275,-0.241217,0.319399,0.391501,0.017396,0.267941
0.291800,0.120115,0.407518,0.320636,-1.164530,-0.317830,-0.050388,0.091152,0.078448,0.099513,0.935230,0.991611,-0.245749,0.051202,0.349795,1.054335,-0.341099,0.015411,-1.051356,0.430674,0.189896,0.211277,0.392571,-0.226610,0.011771,0.046566,0.010766,0.066043,-0.342727,0.800949,0.010222,0.579402,0.140383,-0.032032,-0.933779,-0.293596,0.005470,0.036349,0.650573,0.050789,0.033670,0.204008,0.103617,0.289350,0.066123,0.942915,0.412183,0.005667,-0.378962,-0.131580,0.252727,0.237246,-0.331004,-0.262750,-0.055761,0.127429,0.095138,1.190154,0.504743,1.021888,0.092761,-0.127747,0.085223,0.128895,0.060490,-0.281106,0.477928,0.372838,0.043386,0.312813
0.484144,0.366024,0.656792,0.309247,-1.093967,0.957784,-0.749468,0.889344,-0.377663,0.272716,-1.364523,0.970170,-1.932087,0.275720,0.559079,0.626216,-0.692370,0.260094,-1.668654,0.263975,0.397818,0.396261,0.387852,0.209924,0.556293,0.077833,0.132025,0.652796,-0.548797,-1.133389,0.820263,-0.191979,0.380251,0.736332,-1.461861,0.176793,0.425025,0.231652,1.035960,-0.538568,0.363104,-1.206684,0.532886,-2.784150,0.704319,0.591553,0.806186,0.134816,-0.877036,-0.786715,-1.028345,0.410210,-0.888885,-0.787838,-0.186265,0.728539,0.576926,0.654821,2.375365,1.804179,0.299052,-1.879928,0.223582,0.298352,0.532483,0.196582,0.559059,0.472850,0.183761,0.331016
0.570426,0.333169,0.485997,0.503911,-0.905072,0.957784,-0.749468,0.702932,-0.377663,0.404294,-1.364523,0.637463,-1.932087,0.311319,0.866581,0.594400,-0.993238,0.318312,-2.191871,0.351201,0.534716,0.392611,0.534911,0.595407,0.814688,0.122088,0.188860,0.618376,-0.707334,-1.238313,0.820263,-0.191979,0.272358,0.736332,-2.002293,-0.248738,0.608432,0.276110,1.035960,-0.538568,0.381953,-1.206684,0.389704,-2.784150,0.867091,1.935388,0.806186,0.191333,-0.877036,-0.786715,-1.028345,0.457722,-0.888885,-0.787838,-0.612513,1.075916,0.393321,0.676982,2.375365,2.366136,0.901912,-1.879928,0.223582,0.283557,0.624724,0.196582,0.942618,0.465927,0.610814,0.387477
0.643068,0.456795,1.241633,0.489061,-1.701055,0.654669,-0.538181,0.617614,-0.737202,0.460295,-1.413880,0.763303,-1.962274,0.366341,0.568284,3.024245,-0.966954,0.426135,-2.031819,0.277939,0.325799,0.477683,0.944003,0.961497,0.450072,0.294329,0.393801,0.426898,-0.890524,-0.878365,0.462617,-2.071084,0.383696,1.458866,-1.775639,-0.040024,0.294720,0.462577,1.388421,-1.329922,0.368600,-1.026284,0.720213,-1.121225,0.664569,1.318156,1.148445,0.366030,-1.205316,-1.236843,-1.937453,0.815575,-1.131040,-1.084979,-1.282539,1.075916,0.400827,1.232136,2.322451,2.092161,0.689704,-1.049587,1.977492,0.355378,0.587347,1.713246,0.942618,0.379454,0.663793,0.585948
0.554113,0.262207,0.515845,0.559889,-1.620600,-0.220968,-0.428564,0.923711,-0.394324,0.521013,-1.397483,0.284622,-0.600250,0.499707,0.525832,3.041624,-0.414040,0.172846,-2.066833,0.438505,0.500435,0.305740,0.847785,0.787639,0.960391,0.061593,0.060530,0.089943,-0.585906,-0.213196,0.462617,-0.207656,0.231571,0.089357,-1.891084,0.377129,0.030489,0.276559,1.388421,-0.195855,0.349877,-0.865648,0.664164,-0.268967,0.282866,1.395967,0.872115,0.044508,-1.205316,-1.236843,-0.731950,0.528997,-0.645784,-1.084979,-0.202012,0.146235,0.477792,1.232136,1.143964,2.174403,0.167071,-0.834750,0.222529,0.451500,0.284971,-0.032191,1.162384,0.279776,0.106290,0.397911
0.547377,0.416613,1.104614,0.468364,-1.640634,1.330624,-1.434836,0.879277,-0.674136,0.528020,-1.005302,0.007536,-1.887992,0.371776,0.884921,1.615745,-1.104249,0.352085,-1.553203,0.567807,0.494235,0.341661,0.919453,0.510199,2.568190,0.125960,0.180009,0.460303,-0.836987,-1.383440,0.946966,-0.580936,0.328760,1.113352,-1.326632,-0.367027,0.578422,0.198373,0.968689,-0.747792,0.439105,-0.297019,0.803400,-1.358626,0.675130,1.395967,0.894121,0.160571,-0.689067,-0.736709,-0.575792,0.379499,-1.047050,-0.940030,-0.234299,0.551195,0.428933,3.761717,1.919025,1.547586,0.335457,-0.982649,0.246834,0.528265,0.424728,0.176265,1.162384,0.418658,0.236726,0.349426
0.622509,0.406792,1.104614,0.555508,-1.428699,1.330624,-1.434836,0.870364,-0.674136,0.592396,-1.005302,0.774569,-1.887992,0.385492,0.639439,1.098689,-1.104249,0.374205,-2.024101,0.443127,0.390253,0.397341,0.975920,0.842609,2.568190,0.169431,0.240377,0.601232,-0.836987,-1.392758,0.946966,-0.580936,0.318510,1.113352,-1.796454,0.066019,0.721644,0.347188,0.992443,-0.747792,0.496989,-1.433297,0.768013,-1.358626,0.933279,1.018265,0.894121,0.218698,-0.689067,-1.336188,-0.758805,0.952995,-1.047050,-0.940030,-0.610308,1.305600,0.807546,3.761717,1.919025,2.025841,0.778969,-1.211836,0.246834,0.449443,0.452772,0.176265,1.409943,0.411240,0.673095,0.392543
0.729321,0.453536,1.181604,0.796278,-1.716625,1.576785,-0.634710,0.761850,-1.372266,0.872425,-1.954053,0.841793,-1.171770,0.498967,0.820345,3.047041,-1.016783,0.457205,-1.765417,0.248428,0.371045,0.575447,1.280583,1.252922,0.758111,0.323159,0.263277,0.523828,-2.672382,-0.917671,1.195084,-1.768179,0.398224,2.236755,-1.059654,-0.008307,0.404330,0.635367,1.198916,-1.712418,0.523367,-1.500997,0.605995,-4.519779,0.978826,2.675866,1.421216,0.354431,-1.662162,-1.336188,-4.105665,2.554315,-1.241600,-1.099770,-1.989541,1.250886,0.321356,3.745251,4.138114,1.468145,0.602186,-2.445360,1.144603,0.492663,1.037723,1.491184,1.409943,0.612053,0.770172,0.601409
0.597556,0.266293,0.582579,0.904425,-1.576267,-0.094332,-0.634710,0.743820,-1.372266,0.975987,-1.954053,0.354763,-1.171770,0.380521,0.768542,3.022399,-0.425483,0.215850,-1.822050,0.293530,0.639146,0.484549,1.285831,1.252922,0.758111,0.092157,0.101278,0.187996,-1.665595,-0.589092,1.195084,-0.073803,0.218710,0.292106,-1.606576,0.695440,0.100769,0.488643,1.198916,-0.463514,0.442274,-0.882213,0.436876,-2.347207,0.346485,2.675866,1.390100,0.050171,-1.662162,-1.244837,-4.105665,2.554315,-0.932414,-1.099770,-0.225838,0.169069,0.318731,3.745251,1.803644,1.777049,0.157830,-2.445360,0.082809,0.506589,0.827758,0.177982,1.649613,0.528740,0.220228,0.458852
0.544144,0.509496,1.444173,0.626769,-1.559962,1.483182,-1.446430,0.811561,-1.213257,0.719943,-1.277309,-0.184994,-1.044695,0.400585,0.551082,1.742440,-1.215054,0.471001,-1.680863,0.312661,0.630669,0.431926,1.002144,0.679810,0.744835,0.153599,0.243701,0.440731,-0.948875,-1.593201,1.387023,-0.975579,0.409160,1.520445,-1.330617,0.040182,0.597900,0.262583,1.120461,-1.114139,0.509242,-0.960058,0.675555,-1.775892,0.628512,1.755930,1.024626,0.233420,-0.706136,-0.612916,-0.775635,0.346350,-1.448159,-1.081110,-0.386176,0.169069,0.530069,1.953509,1.973543,1.688557,0.314043,-1.807184,0.525902,0.600525,0.447099,0.406471,1.649613,0.371241,0.227177,0.389307
0.656674,0.501436,1.444173,0.534676,-1.116503,1.483182,-1.446430,0.883495,-1.213257,0.626092,-1.277309,0.480541,-1.044695,0.390800,0.584117,0.881822,-1.215054,0.469157,-2.213720,0.274696,0.524009,0.499586,0.789430,0.679810,0.703426,0.183776,0.281388,0.626007,-0.948875,-1.604263,1.387023,-0.975579,0.468208,1.520445,-2.314571,-0.152256,0.747661,0.319390,1.062049,-1.114139,0.509579,-1.383875,0.761278,-1.775892,0.705123,1.755930,1.024626,0.280887,-0.706136,-0.728128,-0.887915,0.431325,-1.448159,-1.081110,-0.490935,1.334145,0.666598,2.328115,1.973543,2.548659,0.844379,-1.807184,0.525902,0.601635,0.532703,0.406471,1.432885,0.383394,0.708511,0.434240
0.719311,0.444438,0.880555,0.788067,-1.871896,1.458130,-0.328094,0.737953,-1.586837,0.823896,-1.787408,0.569409,-1.608708,0.410311,0.861912,3.851456,-1.129274,0.500795,-1.198374,0.244017,0.387586,0.567820,1.240514,1.230608,0.244466,0.338071,0.262266,0.549249,-3.690319,-1.269072,0.998726,-1.689545,0.338610,2.241810,-0.070926,-0.085933,0.407228,0.581440,1.313205,-1.704528,0.457455,-1.582838,0.667164,-5.072145,1.168727,2.684337,1.252757,0.359656,-1.681736,-1.899328,-5.683377,2.358206,-1.391525,-1.100503,-2.452292,1.141026,0.288297,3.652158,7.832123,0.390240,0.689709,-3.470764,1.604715,0.370902,1.434291,2.965309,1.432885,0.691265,0.772232,0.610255
0.608425,0.423162,0.703238,0.724080,-1.890504,-0.067640,-0.215450,0.914826,-1.586837,0.836580,-1.787408,0.388203,-1.608708,0.463081,0.929850,4.468627,-0.506669,0.191321,-1.452308,0.240106,0.658220,0.446805,1.245356,1.230608,0.244466,0.091214,0.109504,0.242827,-2.628065,-0.748051,0.998726,-0.034218,0.291553,0.347260,-1.065759,-0.336995,0.067313,0.498108,1.313205,-0.416871,0.473230,-1.454961,0.438965,-3.257197,0.516543,2.684337,1.246720,0.056132,-1.681736,-1.899328,-5.683377,2.358206,-1.179249,-1.100503,-0.295189,0.177654,0.474331,3.652158,4.235603,1.343409,0.190120,-3.470764,0.161061,0.318795,1.011199,0.405136,1.332093,0.509138,0.231024,0.476961
0.549099,0.384227,1.135415,0.682684,-1.693565,1.450766,-1.354474,0.894857,-1.224784,0.714258,-1.542062,-0.170942,-1.120363,0.439219,0.568735,2.132412,-1.038868,0.431312,-1.636743,0.325922,0.693853,0.403803,0.759828,0.375008,0.974806,0.130209,0.213088,0.428653,-0.674721,-1.770406,1.232029,-0.878581,0.319770,1.558723,-1.341344,0.049992,0.572068,0.223519,1.065665,-0.983308,0.519720,-0.798574,0.880939,-0.872463,0.347041,1.611454,0.992252,0.242573,-0.690027,-0.748208,-0.518891,0.283386,-1.440837,-1.084574,-0.352307,0.177654,0.598572,2.396430,1.714763,1.655450,0.371539,-1.238643,0.469343,0.415856,0.384058,0.529025,1.332093,0.378464,0.205574,0.418306
0.721581,0.372093,1.135415,0.681776,-1.276927,1.450766,-1.354474,0.930556,-1.224784,0.698705,-1.542062,0.598287,-1.120363,0.358291,0.467488,0.840008,-1.192527,0.453795,-2.227960,0.320502,0.596975,0.503106,0.856884,0.375008,0.974806,0.132164,0.235245,0.700598,-0.785773,-1.854956,1.232029,-0.878581,0.283713,1.558723,-2.063555,0.239366,0.760802,0.274856,1.092669,-0.983308,0.459442,-0.798574,0.775387,-0.872463,0.476689,1.165471,0.992252,0.279995,-0.690027,-0.614988,-0.706358,0.283386,-1.440837,-1.084574,-0.352307,1.457159,0.609806,2.815151,1.714763,2.412427,0.818921,-1.238643,0.469343,0.389711,0.474649,0.529025,1.228352,0.379723,0.766480,0.416393
0.800461,0.364445,1.202325,0.870895,-1.889879,1.567607,-0.597407,0.697996,-1.862607,0.929912,-2.179911,0.921293,-1.120320,0.447410,0.569775,3.527930,-1.192527,0.432465,-1.413804,0.561325,0.487489,0.605127,1.384537,1.208783,1.487432,0.324743,0.250201,0.621221,-2.264262,-1.357051,1.220670,-1.361307,0.328594,2.193949,-0.045770,-0.766206,0.461387,0.611804,1.485901,-1.717361,0.540848,-0.975754,0.731955,-2.870467,1.012570,1.870985,1.418077,0.378880,-1.656817,-2.013195,-4.237955,1.947419,-1.176459,-1.105948,-1.963829,1.282953,0.330274,5.622751,4.793493,0.570216,0.689849,-3.215000,1.778115,0.602207,1.129305,2.734860,1.228352,0.663266,0.851568,0.616600
0.562632,0.228398,0.841860,0.942785,-1.817482,-0.181931,-0.820440,0.847963,-1.862607,1.005436,-2.125566,0.317079,-1.120320,0.516825,0.564865,3.727876,-0.492589,0.226865,-2.232385,0.482650,0.720899,0.403160,1.485784,0.581170,1.102105,0.084097,0.103893,0.206772,-0.800232,-0.501449,1.220670,-0.026525,0.226060,0.444693,-1.931357,0.344304,0.088833,0.378536,1.485901,-0.248533,0.514433,-0.678128,0.425272,-1.490455,0.308156,1.870985,1.313405,0.056706,-1.656817,-2.013195,-4.237955,1.947419,-0.957675,-1.105948,-0.219346,0.138033,0.383965,5.622751,1.559523,2.370398,0.225968,-3.215000,0.178283,0.568175,0.851172,-0.235429,1.540112,0.515199,0.225469,0.457593
0.575886,0.603155,1.418946,0.946341,-1.743892,1.476384,-2.086752,0.833314,-2.395869,0.985881,0.464844,0.186803,-4.715154,0.635571,1.554709,2.547554,-0.744209,0.458059,-1.894138,0.407998,0.687346,0.428608,1.296897,0.492003,1.789479,0.158347,0.162516,0.613320,-0.570967,-1.842972,2.156062,-0.841870,0.492686,1.957540,-1.526515,0.299739,0.522787,0.286379,1.046574,-0.897000,0.830137,-1.458121,0.709473,-0.973166,0.471258,4.994989,1.199140,0.166943,-1.069390,-1.318308,-2.250450,0.579206,-1.023386,-1.085930,-0.253511,0.804421,0.710777,3.873343,2.227687,1.897048,0.388360,-1.057336,0.560826,0.671932,0.631897,0.599888,1.540112,0.481473,0.345834,0.391083
0.771995,0.607699,1.418946,0.658374,-1.009159,1.476384,-2.086752,0.820190,-2.395869,0.842725,-0.062306,0.332992,-4.715154,0.593995,1.612190,1.031878,-1.327959,0.460517,-2.169682,0.413390,0.689283,0.579481,1.208150,0.492003,1.789479,0.185686,0.207489,0.733380,-0.915058,-1.846175,2.156062,-0.841870,0.468634,1.957540,-1.861338,-0.280738,0.699305,0.323396,1.046574,-0.897000,0.819895,-1.529178,0.679324,-0.973166,0.595824,4.994989,1.199140,0.225075,-1.069390,-1.318308,-2.250450,0.900272,-1.023386,-1.085930,-0.399422,1.817205,0.788574,3.873343,2.227687,2.230570,1.056712,-1.124836,0.560826,0.738136,0.741263,0.599888,1.136866,0.524306,0.811081,0.505421
