feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.675075,0.710325,1.970590,0.596469,-1.218988,0.966214,-1.541121,0.781503,-0.726594,0.572892,-0.219757,0.768718,-0.876755,0.342995,0.610801,0.848111,-1.091183,0.296850,-1.841197,0.688506,0.378133,0.505955,0.380727,0.437536,0.910500,0.203875,0.163432,0.716075,-0.920336,-1.898919,1.148071,-0.216081,0.521254,1.699556,-1.634760,-0.663526,0.622212,0.251822,0.853765,-0.863537,0.447615,-0.393149,1.125468,-0.590586,0.395412,2.173496,1.005790,0.362196,-0.476462,-0.525190,-0.216828,0.471284,-0.840411,-1.039260,-0.571429,0.888799,0.287601,0.871462,1.166013,1.934818,0.480200,-0.798544,0.777667,0.478181,0.262531,0.148783,1.345557,0.317367,0.725676,0.348870
0.771056,0.617118,1.132260,0.604277,-1.840137,1.121140,-1.090626,0.453609,-1.154463,0.657307,-0.907788,1.084438,-0.718492,0.448525,0.546383,3.858740,-0.905067,0.332228,-1.622577,0.491145,0.310466,0.541068,0.636166,0.949306,1.907953,0.375980,0.387762,0.497030,-2.713155,-0.844518,0.970197,-0.998459,0.496159,2.381435,-1.422768,-0.307724,0.360045,0.471277,1.135869,-2.741686,0.585561,-0.537019,0.442787,-1.344671,0.349396,1.348937,1.257472,0.628605,-0.983481,-1.717453,-1.701566,1.498562,-1.107071,-1.029726,-2.445052,0.888799,0.274476,1.440964,3.017050,1.575190,0.752281,-1.489380,3.429002,0.626787,0.680134,2.117259,1.345557,0.509404,0.780490,0.516258
0.723568,0.457430,0.774482,0.688530,-1.402837,-0.320586,-0.440132,0.633055,-1.154463,0.625838,-0.907788,0.455519,-0.844165,0.346477,0.445061,4.408277,-0.440245,0.154114,-1.101284,0.345410,0.416792,0.293009,0.534627,-0.093673,0.613274,0.181646,0.063293,0.139753,-0.970226,-0.290790,0.834217,-0.306829,0.403512,0.147013,-0.987058,0.210763,0.020400,0.215325,0.906655,-0.521503,0.484036,-0.399557,0.559749,-0.364320,0.078783,0.988268,1.165345,0.072299,-0.983481,-1.679560,-1.701566,0.427832,-0.791688,-0.138659,-0.613319,0.075807,0.510162,1.150502,1.193510,1.130397,0.422891,-1.264603,0.332455,0.430952,0.351866,0.211409,1.484815,0.435514,0.147181,0.344558
0.707427,0.480723,1.411131,0.556770,-1.809476,0.837360,-1.538924,0.690822,-0.756699,0.556979,0.072377,-0.048553,-1.611850,0.320594,0.576993,2.981312,-0.853029,0.230296,-1.612403,0.536134,0.463407,0.364269,0.367282,0.260514,0.659750,0.218402,0.115691,0.509843,-0.689769,-1.727044,1.122720,-0.111823,0.394839,1.667878,-1.391625,0.447721,0.410600,0.166495,0.823561,-0.959213,0.409657,-0.531440,1.008017,-0.561198,0.268237,1.127764,1.012329,0.257631,-0.490340,-0.708676,0.058875,0.404941,-0.607191,-0.859733,-0.446909,0.354717,0.640221,0.665556,0.949618,1.493085,0.452864,-0.515002,0.815525,0.688861,0.158644,0.385505,1.484815,0.418024,0.194219,0.330856
0.690900,0.503633,1.411131,0.640813,-1.335343,0.837360,-1.538924,0.921314,-0.756699,0.583578,-1.552489,1.029730,-0.790113,0.402045,0.354481,0.858595,-0.965004,0.262240,-1.751390,0.566176,0.349408,0.541112,0.582820,0.500199,0.659750,0.219725,0.126045,0.762233,-0.973322,-1.737862,1.122720,-0.111823,0.459524,1.667878,-1.639914,-0.563633,0.531220,0.247334,0.823561,-0.959213,0.473879,-0.630936,1.007887,-0.561198,0.374123,1.127764,1.012329,0.358257,-0.511051,-0.675202,0.003890,0.789006,-0.607191,-0.859733,-0.651235,0.784444,0.220435,0.894664,0.949618,1.740505,0.489901,-0.967802,0.815525,0.483223,0.185414,0.385505,1.305191,0.345737,0.731493,0.332056
0.736881,0.716510,1.620222,0.725827,-1.540941,0.375497,-1.213508,0.920400,-1.930683,0.779570,-2.004946,1.189331,-0.522160,0.405038,0.403676,2.214162,-1.955255,0.302401,-1.541339,0.485369,0.288857,0.397995,0.279193,0.597926,1.089171,0.483858,0.232601,0.405865,-3.072591,-0.238922,0.778410,-0.597642,0.810196,2.388547,-1.600910,-0.372801,0.314525,0.481079,0.831239,-2.813999,0.543836,-0.749711,0.575460,-1.324232,0.459259,1.277354,1.484111,0.469967,-1.477455,-1.665692,-1.039703,0.504382,-1.810090,-1.051882,-2.534920,0.678606,0.294420,0.838969,2.092887,1.667845,1.027717,-0.998300,1.659611,0.672964,0.473634,2.243061,1.204031,0.493652,0.722198,0.456686
0.520930,0.397231,0.972086,0.732658,-0.815442,-0.300573,-0.608821,0.154464,-1.930683,0.770331,-0.014681,0.901188,-0.473177,0.269067,0.423287,1.226598,-0.660800,0.181813,-0.948938,0.556817,0.526926,0.295855,0.591647,-0.166815,0.829616,0.145877,0.065027,0.279104,-0.530171,0.090297,0.778410,-0.354294,0.330304,0.022312,-0.788178,0.532603,0.051723,0.168314,0.831239,0.151407,0.325627,-0.430008,0.158064,0.068655,0.046405,1.464356,0.935619,0.022598,-1.013395,-0.606422,-1.039703,0.447952,-0.586432,-1.051882,-0.179244,0.264929,0.291499,0.571114,1.141479,0.955815,0.477821,-0.576624,0.324382,0.368786,0.247603,-0.222488,1.398011,0.400904,0.148542,0.275905
0.606978,0.574093,1.393415,0.534828,-1.077634,0.493554,-0.972026,0.225584,-0.691450,0.448777,0.334229,0.901188,-0.473177,0.265691,0.363687,0.700591,-0.379218,0.111950,-1.424550,0.453541,0.435290,0.194722,0.431701,-0.064941,0.829616,0.149531,0.042028,0.289823,-0.592351,-0.358312,0.734683,0.203756,0.499350,0.210719,-1.259073,-0.230753,0.242753,0.096379,0.638304,-0.273031,0.322682,-0.556634,0.295706,-0.183589,0.060392,1.464356,0.893387,0.089808,-0.582473,-0.606422,0.219304,0.221140,-0.365385,-0.435374,-0.296586,0.038600,0.407931,0.438984,0.529986,1.359222,0.169177,-0.370997,0.223704,0.407280,0.068877,-0.211176,1.398011,0.348988,0.176461,0.263826
0.622528,0.633880,1.393415,0.453416,-1.070047,0.493554,-0.972026,0.378740,-0.691450,0.383286,-0.149357,0.901188,-0.473177,0.209472,0.268348,0.682994,-0.700174,0.165746,-1.490866,0.364862,0.404217,0.184496,0.350759,-0.064941,0.829616,0.167610,0.075090,0.663673,-0.592351,-1.043913,0.734683,0.203756,0.543164,0.721858,-1.274918,0.486180,0.311836,0.163518,0.862384,-0.273031,0.268359,-0.556634,0.474761,-0.207611,0.214701,1.464356,0.893387,0.165494,-0.744908,-0.409158,-0.104601,0.116411,-0.553399,-0.435374,-0.315478,0.276412,0.356015,-0.134033,0.825891,1.433790,0.173204,-0.416651,0.572826,0.425041,0.138961,-0.175096,1.145499,0.324192,0.196922,0.268692
0.561572,0.519719,1.393415,0.401016,-0.940693,0.493554,-0.972026,0.417890,-0.691450,0.309328,-0.149357,0.689022,0.096738,0.180214,0.221504,0.664053,-0.969868,0.201298,-1.687358,0.357196,0.378979,0.242111,0.324228,-0.064941,0.555432,0.175787,0.109631,0.595088,-0.592351,-1.043913,0.734683,0.203756,0.434157,0.721858,-1.579820,-0.072905,0.480050,0.195055,0.862384,-0.352563,0.237824,-0.556634,0.505640,-0.207611,0.244229,1.002594,0.893387,0.215189,-0.744908,-0.157247,-0.104601,0.500775,-0.612391,-0.435374,-0.337764,0.803537,0.526758,0.064687,0.825891,1.775951,0.448179,-0.753515,0.572826,0.283854,0.153551,-0.175096,0.612221,0.245973,0.529651,0.291410
0.418126,0.251083,0.164792,0.484860,-1.399529,0.493554,-0.972026,0.431522,0.257956,0.094116,-0.149357,0.488064,-0.175021,0.143842,0.267525,1.029928,-0.969868,0.152846,-1.500770,0.458900,0.389101,0.284250,0.320907,0.126690,0.555432,0.286336,0.237042,0.490162,-1.426454,-1.043913,0.734683,0.275225,0.262044,0.962130,-1.300140,-1.104655,0.421910,0.216608,0.862384,-1.302733,0.214962,-0.141699,0.536933,-1.499684,0.367470,0.885172,0.868335,0.385126,-0.744908,-0.430778,-0.104601,0.500775,-1.022137,-0.294610,-0.905488,0.823207,0.304376,0.273326,0.852253,1.497681,0.499931,-0.753515,0.572826,0.194164,0.229233,0.251522,0.612221,0.297157,0.476336,0.433825
0.395119,0.194353,0.767805,0.490187,-0.655792,0.303106,-0.504973,0.284126,0.185246,0.134978,-0.034769,0.751933,-0.902110,0.186815,0.498981,0.608168,-0.722054,0.156670,-1.475291,0.241750,0.405983,0.298990,0.311866,0.234664,0.027994,0.192436,0.091410,0.592330,-0.634886,-0.954158,0.483670,0.183106,0.502916,0.710589,-1.394997,0.027994,0.310250,0.187177,0.774164,-0.124554,0.220106,0.080894,0.339409,-0.370869,0.233306,0.929858,0.891980,0.186813,-0.381136,-0.413218,0.010435,0.435930,-0.438179,-0.407304,-0.459360,0.625172,0.243168,0.670847,0.555289,1.523682,0.308718,-0.686940,0.595475,0.128377,0.103250,-0.013185,0.706166,0.232571,0.442948,0.246168
0.485045,0.485088,0.871758,0.413769,-1.370381,0.077082,-0.896892,0.144021,-0.468801,0.390718,-0.311555,0.751933,-0.241594,0.348385,0.304547,1.224706,-0.560097,0.126295,-1.572290,0.314067,0.385131,0.213597,0.328032,0.234664,0.760016,0.235559,0.167968,0.114779,-1.092458,0.326499,0.389533,-0.129375,0.469965,0.511287,-1.491549,-0.877980,0.136221,0.272097,0.787209,-0.327010,0.333404,0.256299,0.454443,-0.746755,0.228336,0.929858,0.764212,0.241136,-0.743316,-1.180865,-0.501404,0.653874,-0.401848,-0.668715,-0.464466,0.378474,0.115380,0.670847,0.727637,1.624769,0.314121,-0.767926,1.233732,0.505950,0.192375,0.357088,1.227074,0.318237,0.236442,0.287187
0.515255,0.212369,0.347193,0.566924,-0.913834,-0.260138,-0.132691,0.265162,0.159225,0.212392,0.098116,1.189050,-0.241594,0.269368,0.416436,0.669723,-0.396539,0.028675,-1.267490,0.485118,0.526999,0.183104,0.286310,-0.224492,0.009053,0.141425,0.025103,0.212519,-0.485619,0.523992,0.500010,0.394932,0.171173,-0.049217,-1.282155,0.006234,0.025339,0.066032,0.579467,0.101514,0.345793,-0.809448,0.135480,0.017872,0.033538,1.201032,0.633904,0.026060,-0.507343,-1.161686,0.095769,0.244288,-0.302614,-0.076941,-0.226148,0.017985,0.459162,0.157780,0.615949,1.366243,0.091762,-0.537149,0.417720,0.214023,0.080609,-0.344721,1.227074,0.342973,0.045333,0.226014
0.682724,0.856518,1.061001,0.493752,-1.042153,0.861373,-0.823161,0.920689,-0.599613,0.484885,-1.844444,1.189050,-0.342567,0.280776,0.471950,0.697468,-0.811849,0.141374,-1.642980,0.311030,0.513249,0.245397,0.394361,0.473143,0.440167,0.163293,0.134907,0.433175,-0.908709,-0.459509,0.728160,-0.060699,0.625297,0.487708,-1.604288,0.417785,0.391880,0.282731,0.566455,-1.175264,0.353480,-1.505694,0.729513,-0.224280,0.105701,1.775984,1.040395,0.373018,-0.836799,-0.884127,-0.088019,0.244288,-0.561074,-0.871436,-1.018277,0.587408,0.532633,0.209558,1.089907,1.732906,0.374016,-0.494065,0.417720,0.365699,0.229366,0.197090,0.889436,0.390936,0.151194,0.236387
0.608169,0.649431,1.061001,0.620658,-0.833384,0.861373,-0.823161,0.899663,-0.480291,0.451722,-1.844444,1.021138,-0.351904,0.526234,0.506773,0.598836,-0.993769,0.181036,-1.594075,0.424525,0.703369,0.499811,0.428016,0.473143,0.686941,0.193210,0.191163,0.949504,-0.908709,-1.703461,0.728160,-0.060699,0.706342,0.487708,-1.102306,0.106126,0.615215,0.280115,0.694455,-1.175264,0.440893,-1.505694,0.580020,-0.224280,0.265483,1.775984,1.040395,0.358482,-0.836799,-0.913442,-0.088019,0.878622,-0.740996,-0.871436,-1.018277,0.860491,1.124655,0.491219,1.089907,1.399382,0.763290,-0.753645,0.407379,0.300392,0.261804,0.197090,0.961149,0.332556,0.637701,0.306376
0.576836,0.835699,0.925974,0.480348,-1.795541,-0.021996,-1.006725,0.307258,-0.769642,0.514764,0.832617,-0.229645,-1.018920,0.581688,0.598019,3.494476,-0.989787,0.309373,-1.795189,0.347638,0.533152,0.578312,0.541004,0.773164,0.415590,0.350880,0.274822,0.318649,-1.327679,-1.521069,0.721208,-1.162741,0.646350,2.211133,-1.839905,-1.067342,0.247612,0.313970,1.093261,-0.799920,0.628755,1.214571,0.311499,-1.425577,0.275348,1.488499,0.882851,0.391253,-0.733422,-2.245361,-1.032160,1.057438,-0.944617,-1.049405,-0.838018,0.860491,0.254566,1.646351,1.152058,1.961270,0.634676,-0.957599,0.801365,0.551851,0.289114,0.159839,1.103705,0.421130,0.563351,0.507566
0.486148,0.625990,0.369892,0.697064,-1.622934,-0.161318,-0.331618,0.202212,-0.046398,0.302453,1.226814,1.076664,-1.104126,0.275718,0.782403,2.260323,-0.423927,0.045017,-1.385739,0.670061,0.802838,0.204955,0.508956,-0.099091,-0.256785,0.124545,0.044380,0.536069,-0.466254,-0.476989,0.478530,0.341857,0.498128,-0.036412,-1.022014,-0.257040,0.056069,0.074555,0.589666,0.129456,0.346895,-0.286405,0.143603,-0.254712,0.149058,1.453611,0.690542,0.042876,-0.471091,-1.337980,0.068273,0.190683,-0.361768,-0.625573,-0.185639,0.073959,0.602510,0.476496,0.585762,1.257155,0.258466,-0.646815,0.583581,0.399982,0.130456,-0.261749,1.103705,0.346891,0.081966,0.251541
0.678616,0.803951,1.071300,0.539425,-1.200685,1.007541,-1.193870,1.055457,-0.626583,0.525099,-1.376241,1.076664,-0.669745,0.261337,0.623454,0.845661,-0.879454,0.147423,-1.735959,0.350288,0.677792,0.284599,0.541157,0.376453,0.455425,0.165450,0.137403,0.549739,-0.847433,-0.955254,1.076587,-0.152824,0.607358,0.903178,-1.641715,0.455425,0.447040,0.242583,0.589144,-1.215148,0.307791,-0.930554,1.017722,-0.256002,0.159648,1.498252,1.123775,0.401145,-0.858511,-0.658122,-0.266456,0.532212,-0.590205,-0.878816,-0.476010,0.536576,0.710093,0.611057,1.234759,1.846877,0.358609,-0.646815,0.673038,0.439059,0.268891,0.236036,1.083134,0.397093,0.203966,0.214903
0.597153,0.718115,1.071300,0.630088,-0.755611,1.007541,-1.193870,0.759372,-0.447675,0.476019,-1.376241,0.944111,-0.460442,0.398930,0.529655,0.596100,-1.016018,0.194668,-1.773618,0.426209,0.627554,0.523833,0.557291,0.376453,1.081922,0.218448,0.214333,0.809688,-0.847433,-1.542181,1.076587,-0.152824,0.726330,0.903178,-1.456814,-0.119948,0.637417,0.270985,0.728141,-1.215148,0.329200,-0.930554,0.585487,-0.256002,0.313914,1.563536,1.123775,0.377413,-0.858511,-0.806680,-0.266456,0.730677,-0.782985,-0.878816,-0.476010,0.720035,0.929025,0.639567,1.234759,1.770411,0.632042,-0.790247,0.673038,0.364165,0.317435,0.236036,1.215959,0.343052,0.646422,0.320631
0.552821,0.738243,0.723185,0.538675,-1.493482,0.081438,-0.681980,0.366682,-0.619593,0.579172,0.755773,-0.283624,-0.822044,0.383375,0.675688,3.380731,-0.909637,0.117074,-1.815310,0.396614,0.509325,0.415294,0.368652,0.368541,0.385720,0.311421,0.321460,0.217304,-1.420380,-1.245625,0.688281,0.178397,0.617570,0.970118,-1.716336,-0.547747,0.210700,0.229574,0.904922,-1.501804,0.384388,1.433787,0.388336,-0.842489,0.279797,2.159699,1.028378,0.516118,-0.583087,-0.930933,-0.296213,0.539193,-1.415912,-0.496910,-1.303795,0.697978,0.181359,1.134840,1.325177,1.879750,0.610139,-1.060060,1.435316,0.664041,0.293440,0.874612,1.217087,0.375067,0.533632,0.517048
0.461895,0.539775,-0.066226,0.719808,-1.755748,-0.261615,-0.163454,0.236474,-0.224069,0.325605,1.298670,0.996220,-1.047930,0.184036,0.480051,2.522805,-0.374501,0.032419,-1.588186,0.572908,0.841458,0.140857,0.556077,-0.076464,-0.099455,0.145392,0.035687,0.522855,-0.437870,-0.558243,0.325712,0.441604,0.699195,-0.062833,-1.450257,-0.711403,0.022653,0.051604,0.615417,0.197753,0.239059,-0.021830,0.112347,-0.094313,0.139501,0.964482,0.710569,0.017575,-0.391517,-0.812346,0.075083,0.277969,-0.333644,-0.189036,-0.193990,0.073351,0.530823,0.794534,0.584163,1.661199,0.275186,-0.509036,0.330747,0.438989,0.129246,-0.304741,1.217087,0.362236,0.094869,0.259348
0.662756,0.697676,1.103954,0.623746,-1.211328,1.054550,-0.963800,1.003594,-0.682131,0.587503,-1.108288,1.018553,-1.059015,0.255904,0.594837,0.924991,-0.973090,0.153464,-1.398198,0.329686,0.715226,0.284053,0.720506,0.363702,0.452629,0.188712,0.131575,0.491360,-1.064103,-0.847755,1.394069,-0.101840,0.669168,0.971660,-0.710042,-0.170950,0.439977,0.216798,0.555010,-1.197540,0.362806,-0.713900,0.972315,-0.283202,0.142544,2.502313,1.045156,0.355730,-0.676179,-0.726756,0.006682,0.547715,-0.545522,-1.032765,-1.326624,0.137251,0.553832,0.756897,1.206256,1.012805,0.256783,-0.590907,0.572396,0.447606,0.241818,0.378068,1.180835,0.380190,0.217841,0.217405
0.600248,0.664589,1.103954,0.666583,-0.750939,1.054550,-0.963800,0.674693,-0.682131,0.552426,-1.108288,0.944175,-0.594932,0.443445,0.562062,0.638701,-1.007275,0.192314,-1.988316,0.190405,0.648671,0.519967,0.544088,0.363702,0.452629,0.246305,0.220911,0.840130,-1.064103,-1.564082,1.394069,-0.101840,0.745699,0.971660,-2.003659,0.150365,0.644306,0.229944,0.677703,-1.197540,0.437145,-0.713900,0.579249,-0.283202,0.241499,1.730713,1.045156,0.353787,-0.676179,-0.873556,0.006682,0.761937,-0.851086,-1.032765,-1.326624,0.877609,0.821670,0.405314,1.206256,2.185924,0.461162,-0.923484,0.603448,0.401149,0.239221,0.378068,1.126659,0.388293,0.639021,0.310587
0.604617,0.828462,0.744632,0.487106,-1.860304,0.269491,-1.262066,0.285078,-0.855257,0.525243,0.726678,-0.299004,-1.057174,0.451734,0.614336,3.093708,-0.928897,0.171122,-1.726032,0.215865,0.501346,0.517655,0.451983,0.648210,0.375565,0.348165,0.287006,0.242230,-1.060935,-1.330986,0.555363,-0.120413,0.699936,2.052289,-1.541900,-0.540844,0.217285,0.257654,1.044866,-1.828231,0.394417,1.110023,0.520991,-1.812553,0.333040,1.580565,1.001050,0.514747,-0.609337,-0.956683,-0.204548,0.437827,-1.102077,-1.036289,-1.430793,0.877609,0.257856,1.031736,1.090792,1.745455,0.622378,-1.098663,1.559030,0.589728,0.262401,1.062076,1.047029,0.407121,0.581345,0.514167
0.472128,0.635401,0.108487,0.650132,-1.765128,-0.151496,-0.259947,0.155175,-0.177675,0.339143,1.193512,0.975758,-1.057174,0.276909,0.602801,2.931606,-0.388664,0.034652,-1.431442,0.737811,0.844813,0.148806,0.319673,-0.003305,0.234173,0.112901,0.035995,0.549293,-0.444563,-0.597664,0.221933,0.429446,0.669661,-0.055846,-1.316887,-0.589256,0.054806,0.058669,0.598685,0.221140,0.305169,0.040483,0.190462,0.044478,0.047961,1.081706,0.826066,0.020109,-0.374361,-0.956683,-0.050159,0.240327,-0.377003,-0.699255,-0.147786,0.042954,0.623270,0.037283,0.631032,1.480108,0.325417,-0.724052,0.335679,0.502499,0.140128,-0.329806,1.093283,0.342118,0.120984,0.279272
0.634011,0.733892,0.975908,0.540549,-1.044233,1.093418,-1.040378,1.010905,-0.595273,0.522658,-1.369812,0.977074,-1.560849,0.288414,0.743766,0.938874,-0.925100,0.134862,-1.529075,0.514161,0.685602,0.270036,0.466628,0.498255,0.457916,0.167678,0.133776,0.554564,-0.793224,-1.021710,1.484690,-0.000014,0.556542,1.020608,-1.283062,0.308577,0.442990,0.226284,0.556334,-1.173465,0.424617,-0.554936,1.134941,-0.470872,0.241197,1.317762,1.077772,0.395030,-0.834924,-1.090039,-0.209691,0.418850,-0.673998,-1.030782,-0.848556,0.502236,0.657367,0.539235,1.084897,1.481879,0.376287,-0.431280,0.647132,0.402332,0.239595,0.416323,1.111020,0.380647,0.224229,0.227179
0.611094,0.612783,0.536648,0.606609,-0.992037,1.093418,-1.040378,0.703840,-0.595273,0.422210,-1.369812,0.801876,-1.560849,0.443458,0.631879,0.674811,-1.049466,0.199004,-1.576564,0.346088,0.570406,0.601065,0.492609,0.498255,0.746546,0.234785,0.212004,0.773705,-1.285496,-1.611611,1.484690,-0.000014,0.640110,1.020608,-1.095307,-0.381964,0.620068,0.264352,0.749510,-1.173465,0.450597,-0.554936,0.480571,-0.470872,0.433524,1.317762,1.077772,0.402413,-0.834924,-1.090039,-0.209691,0.794396,-0.758688,-1.030782,-0.848556,0.848872,0.748335,0.718820,1.084897,1.391684,0.734210,-1.177551,0.647132,0.316066,0.274918,0.416323,1.111020,0.324991,0.668430,0.326062
0.561017,0.893929,1.508653,0.382728,-1.519385,0.436830,-1.051438,0.402247,-0.812283,0.378168,-0.710726,0.485444,-1.051854,0.391031,0.421683,1.702363,-0.736779,0.200434,-1.601467,0.330173,0.423818,0.573899,0.526398,0.666686,0.354774,0.327767,0.312677,0.293474,-1.285496,-0.809543,0.806204,-0.820113,0.820295,1.245640,-1.265754,-0.462688,0.205942,0.339669,0.708887,-1.260864,0.438753,0.609760,0.312225,-1.269656,0.324791,0.905577,0.906011,0.468459,-0.739406,-1.239418,-0.528515,0.785652,-0.758688,-1.042708,-0.876988,0.848872,0.497158,1.401178,1.887454,1.508766,0.781342,-1.212001,2.206799,0.453754,0.328515,0.640754,0.948204,0.435888,0.514554,0.433825
0.553239,0.435772,0.266044,0.613656,-1.345392,-0.342101,-0.195128,0.344084,0.327229,0.118364,-0.291000,0.671372,-1.051854,0.249170,0.320703,1.040604,-0.381963,0.011130,-1.177640,0.274120,0.471599,0.183748,0.376575,-0.117560,0.049678,0.143629,0.026407,0.156713,-0.441288,0.207641,0.256722,0.521623,0.348662,-0.131088,-1.252313,-0.259565,0.009935,0.062260,0.570358,0.194708,0.304305,0.575942,0.250715,0.026806,0.035258,0.493581,0.608032,0.010220,-0.439224,-1.176349,0.226915,0.149858,-0.286318,0.071673,-0.156200,0.033435,0.118730,0.179923,0.470295,1.174793,0.168756,-0.525512,0.242347,0.270490,0.066163,-0.391000,0.948204,0.338078,0.031444,0.215616
0.581793,0.324479,0.947493,0.486736,-0.878972,0.552512,-0.727908,0.453195,-0.683685,0.374302,-0.202872,0.670571,-0.753726,0.246590,0.311623,0.603488,-0.792837,0.199153,-1.389044,0.181631,0.350053,0.211184,0.297511,0.067625,0.373266,0.184952,0.074449,0.645308,-0.604507,-1.011975,1.242953,0.146694,0.238579,1.020573,-0.997727,0.373266,0.361767,0.173227,0.905933,-0.369125,0.348399,0.575942,0.704372,-0.294310,0.261770,0.461691,0.885995,0.146249,-0.647161,-0.226126,-0.102901,0.189931,-0.561535,-0.539819,-0.440585,0.670543,0.112262,0.143814,0.756171,1.127443,0.254129,-0.328167,0.579669,0.349925,0.147580,-0.149058,0.875584,0.329625,0.215797,0.266499
0.244605,0.221717,0.670600,0.471757,-1.513441,-0.207597,-0.759580,0.293410,0.009110,0.172331,0.152413,1.210375,-0.753726,0.194442,0.246384,1.456570,-0.926256,0.121178,-1.517974,0.276725,0.354746,0.288395,0.270476,-0.055306,0.390485,0.237182,0.145598,0.733691,-0.835343,-1.011975,0.339391,0.272870,0.248481,0.639271,-1.256253,-0.285754,0.197158,0.122230,0.905933,-0.933156,0.211161,-0.702911,0.291921,-0.977644,0.257317,0.330697,0.417778,0.222203,-0.555732,-0.341558,-0.102901,0.591537,-0.731636,-0.662850,-0.615251,0.761410,0.525881,0.604296,0.763811,1.425192,0.332890,-0.805977,0.459946,0.246987,0.175602,-0.149058,0.789682,0.268854,0.248750,0.355182
0.387570,0.072949,0.609758,0.433489,-0.762688,-0.360582,-0.168226,0.068127,0.307697,0.060578,0.254227,1.310866,0.148271,0.030004,0.130769,0.597424,-0.369286,0.006883,-0.961830,0.263256,0.130201,0.213305,0.082108,-0.296009,-0.093989,0.148156,0.011434,0.019143,-0.423260,1.252029,0.073019,0.530082,0.358922,-0.141855,-0.952295,-0.093989,0.001834,0.024503,0.567278,0.201008,0.014286,-1.147096,0.064313,0.116672,0.009911,0.740768,0.397701,0.004361,-0.447864,0.000310,0.257904,0.045754,-0.235302,0.137168,-0.153450,0.023437,0.055079,0.084519,0.363984,0.969296,0.052896,-0.288324,0.223098,0.071622,0.021404,-0.396960,0.582526,0.293647,0.008153,0.216818
0.363811,0.043493,0.359771,0.422953,-0.703446,-0.358999,-0.028724,0.029649,0.394597,0.012391,0.387778,1.319457,0.119736,0.044020,0.099082,0.556418,-0.366102,0.003861,-0.705372,0.063672,0.118068,0.219353,0.064543,-0.394315,0.033639,0.147275,0.005263,0.019697,-0.418780,1.256793,0.076368,0.526319,0.284354,-0.142885,-0.723074,-0.063091,0.001947,0.013000,0.548724,0.206373,0.015803,-1.253949,0.069297,0.125884,0.007971,0.550996,0.375975,0.001807,-0.453265,0.020624,0.266810,-0.000916,-0.236771,0.167621,-0.151387,0.025583,0.060643,-0.101851,0.310572,0.946852,0.010790,-0.263294,0.216710,0.030138,0.009759,-0.407651,0.451031,0.286568,0.009582,0.223760
