feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.662762,0.866039,1.641045,0.460706,-1.653689,1.555592,-1.868207,1.125990,-1.061336,0.471373,-1.395381,0.261794,-1.078477,0.586725,0.687769,0.804305,-1.643936,0.465034,-2.180635,0.401922,0.427889,0.612033,0.558771,0.275900,0.218160,0.329802,0.344017,0.672669,-0.617839,-2.266013,1.969695,-0.740897,0.592768,2.075233,-1.881617,-0.265648,0.929017,0.242642,1.325800,-1.603830,0.787081,-2.538405,1.189346,-0.205493,0.387351,2.423936,0.885895,0.344769,-0.728474,-0.756722,-0.977220,1.116885,-1.214547,-1.388209,-0.782825,0.824450,0.556099,1.960321,1.582862,2.241390,0.763081,-0.723152,0.248338,0.755313,0.410588,1.376749,0.878370,0.295595,0.680340,0.408785
0.708069,1.551079,3.793763,0.538400,-1.875010,0.960001,-1.171647,0.442474,-2.419170,0.682910,-0.609406,0.669823,-2.164134,0.371859,0.825529,3.499201,-1.157592,0.735174,-1.711029,0.698525,0.388360,0.833971,0.865672,1.319609,3.117881,0.415952,0.419493,0.500894,-2.439565,-1.230104,2.227261,-2.657285,1.064966,2.745228,-1.794599,-1.844906,0.264332,0.747560,2.713387,-2.520519,0.589529,-0.906213,0.653484,-3.684197,0.725680,2.288724,1.659450,0.441192,-1.945381,-2.115199,-1.128898,2.387801,-1.237259,-1.406090,-3.320541,0.823404,0.379173,3.401404,2.612317,1.888358,0.542800,-1.685885,1.891934,1.193177,0.438887,3.475025,0.878280,0.332938,0.763997,0.520168
0.534808,1.148357,1.574691,0.528379,-1.601207,-0.356290,-1.478776,0.463940,-1.958185,0.628952,-0.607701,0.546033,-1.111744,0.418343,0.655095,2.295632,-0.580688,0.443997,-1.601386,0.820246,0.759694,0.665755,1.448691,1.221017,3.117881,0.175366,0.232415,0.298141,-0.773938,-0.287534,2.227261,-0.403247,0.567672,0.401321,-1.460244,0.238700,0.048898,0.525807,2.713387,-0.661605,0.596659,-0.958123,0.435323,-0.833397,0.221276,2.288724,1.659450,0.128583,-1.945381,-2.115199,-1.128898,2.387801,-1.237259,-1.406090,-0.494307,0.063680,0.345151,3.801539,0.447146,1.561813,0.287103,-1.685885,0.923289,1.084543,0.290104,0.530720,0.963568,0.200776,0.273878,0.284796
0.566339,0.531215,0.646542,0.404063,-1.229804,0.786478,-1.478776,0.336321,-1.109566,0.490185,0.209738,0.546033,-0.630746,0.526732,0.561152,0.866395,-0.756795,0.295239,-2.056584,0.625584,0.625018,0.281892,1.226090,0.078981,1.028427,0.185867,0.101022,0.408257,-0.261645,-1.005261,1.369550,-0.414927,0.403827,1.291497,-2.078653,-0.058709,0.368344,0.227859,1.080468,-0.798960,0.427118,-1.169421,0.487695,-0.145031,0.317543,1.896099,0.969392,0.142105,-0.935280,-0.341401,-0.500431,1.263637,-0.641728,-1.198198,-0.228762,0.119908,0.207744,3.801539,0.950193,2.266937,0.129954,-0.289423,0.168805,0.573770,0.208518,1.532220,0.963568,0.152125,0.214010,0.217517
0.523248,0.571870,0.646542,0.386282,-1.231464,0.786478,-1.182879,0.407464,-1.109566,0.459079,0.209738,0.546033,-0.630746,0.505761,0.459771,0.599225,-0.868079,0.344782,-2.061713,0.491754,0.478119,0.256706,0.664138,0.078981,1.028427,0.207335,0.109842,0.640713,-0.261645,-1.065689,1.369550,-0.414927,0.509321,1.291497,-2.105034,-0.093971,0.452163,0.270163,1.080468,-0.798960,0.470730,-1.169421,0.668004,-0.145031,0.329773,1.421829,0.969392,0.161214,-0.935280,-0.413975,-0.315737,0.388231,-0.641728,-1.198198,-0.398853,0.476916,0.336495,0.411910,0.950193,2.285292,0.237829,-0.070130,0.221145,0.515553,0.207487,1.532220,0.963568,0.147022,0.364689,0.195676
0.519625,0.541293,0.646542,0.310955,-1.290826,0.786478,-1.182879,0.455854,-1.109566,0.384062,0.209738,0.493196,-0.630746,0.510758,0.386419,0.611572,-0.908850,0.392161,-2.065806,0.336453,0.240682,0.347805,0.631231,0.078981,1.028427,0.249609,0.162551,0.511749,-0.470139,-1.065689,1.369550,-0.414927,0.687603,1.291497,-2.104705,0.019236,0.570097,0.259399,1.080468,-0.798960,0.530556,-1.169421,0.548124,-0.145031,0.373931,0.871852,0.969392,0.196962,-0.935280,-0.413975,-0.658569,0.557004,-0.641728,-1.198198,-0.398853,0.612152,0.562326,0.611779,0.950193,2.290592,0.397792,-0.367897,0.221145,0.468821,0.302144,1.532220,0.697001,0.250863,0.553814,0.257766
0.382420,0.393306,0.104287,0.273712,-1.507391,0.786478,-1.170190,0.468459,-0.789944,0.236412,0.209738,0.584439,-0.577656,0.329299,0.391623,1.142662,-0.908850,0.251322,-1.451853,0.217469,0.330257,0.434594,0.712392,0.618801,1.006959,0.434158,0.348950,0.523153,-3.911054,-1.065689,1.319662,-0.286596,0.549581,2.704685,-0.780316,-0.293361,0.463847,0.300409,1.080468,-2.428322,0.403631,-0.817935,0.320225,-2.892085,0.565729,0.871852,0.807416,0.383229,-0.935280,-0.424988,-1.523350,0.841141,-1.779893,-1.359317,-2.201235,0.676807,0.456526,1.291607,0.950193,1.024383,0.336596,-0.600796,0.393546,0.308712,0.362908,1.532220,0.697001,0.327540,0.418939,0.400262
0.447953,0.256729,0.532521,0.345674,-0.947488,0.076744,-1.358758,0.290447,-0.515096,0.316165,0.573326,1.123400,-0.300659,0.267101,0.538522,0.379547,-0.914753,0.263181,-1.639162,0.248988,0.284450,0.372094,0.649974,0.383402,0.861102,0.190502,0.205990,0.564941,-0.207875,-0.773026,0.893727,-0.407663,0.207109,0.380334,-1.549045,-0.120787,0.259022,0.319507,0.746085,-0.346564,0.234444,-0.277718,0.208864,-0.114072,0.141325,2.264440,0.904816,0.225809,-1.222392,-0.171655,-0.279574,1.316008,-0.430475,-0.735041,-0.405171,0.570615,0.206389,1.199158,0.759335,1.730046,0.393827,-0.443496,0.533260,0.545751,0.240158,2.230893,0.871120,0.194814,0.480688,0.207245
0.429218,0.654081,0.677269,0.418337,-1.775396,0.148479,-1.522228,0.474367,-0.994292,0.523869,0.410409,0.242237,-1.657937,0.341470,0.664919,2.868642,-0.653154,0.446432,-1.422754,0.422809,0.445559,0.652690,0.884698,0.897959,0.762039,0.354710,0.201399,0.136231,-0.759619,-0.201038,1.437699,-1.493328,0.530318,1.420317,-1.384800,-0.875139,0.211953,0.384692,1.586789,-1.129040,0.464135,-0.639976,0.346228,-0.622330,0.266120,1.135851,0.728434,0.202841,-1.234717,-0.983024,-1.101595,0.788569,-0.675253,-1.394572,-1.008085,0.522212,0.296069,2.709862,1.238677,1.485411,0.221423,-0.126963,0.389222,0.681370,0.272716,0.815350,1.208147,0.209340,0.291343,0.327902
0.421055,0.525608,0.494547,0.575411,-1.632762,0.148479,-1.582706,0.229628,-0.587446,0.478891,0.410409,1.189294,-1.657937,0.458481,0.713589,2.215899,-0.560332,0.112995,-1.968606,0.371106,0.921000,0.420244,0.961871,0.311977,0.762039,0.206967,0.101585,0.445879,-0.759619,-0.200959,1.437699,0.064621,0.488058,1.420317,-2.118516,-0.220316,0.132438,0.185311,0.747647,-1.129040,0.495453,-0.639976,0.166577,-0.622330,0.171458,1.245975,0.645635,0.148800,-1.234717,-0.983024,-0.348427,0.510965,-0.675253,-1.394572,-0.439349,0.146620,0.216095,2.709862,0.253300,2.311010,0.058122,-0.126963,-0.061420,0.674314,0.117527,0.815350,1.208147,0.099545,0.088425,0.201197
0.601331,1.087066,0.813293,0.628490,-1.234006,1.434141,-2.000889,0.992448,-1.436402,0.730655,-1.787835,1.189294,-0.269918,0.467846,0.458967,0.539300,-1.001476,0.325114,-1.943566,0.373497,0.767520,0.505110,0.863541,0.209222,1.653008,0.208249,0.197578,0.559557,-0.390028,-0.966100,1.026289,-0.715128,0.821611,0.746515,-2.025837,0.154281,0.564485,0.299872,0.577350,-1.695757,0.365787,-0.602397,1.097677,-0.107643,0.468449,1.932963,1.117342,0.317177,-1.530382,-1.014994,-0.449336,1.398198,-0.687719,-1.364226,-0.767592,0.264032,0.366223,0.901032,2.024321,2.241910,0.249475,-1.041387,-0.031157,0.718827,0.369419,1.172580,1.170658,0.169792,0.228233,0.188281
0.645805,0.915841,0.813293,0.676935,-0.869558,1.434141,-2.000889,1.074265,-1.436402,0.768707,-1.787835,1.075555,-0.740915,0.452045,0.595344,0.384114,-1.169428,0.352093,-1.682727,0.440657,0.719261,0.734302,0.972088,0.209222,1.653008,0.279302,0.312526,0.874738,-0.390028,-1.545314,1.026289,-0.715128,1.089732,0.746515,-1.366890,0.017933,0.767101,0.329746,0.730731,-1.695757,0.513662,-0.602397,0.961700,-0.107643,0.503914,1.932963,1.117342,0.320965,-1.530382,-1.014994,-0.449336,1.398198,-0.856444,-1.364226,-0.767592,0.781477,0.554346,1.206234,2.024321,1.581916,0.625445,-1.041387,-0.031778,0.710002,0.398938,1.172580,1.272084,0.232606,0.690901,0.326685
0.572289,1.002621,0.491684,0.465401,-2.071207,0.247542,-1.472786,0.168356,-0.797204,0.538821,1.030781,-0.319449,-1.776515,0.622276,1.008684,4.600294,-1.286650,0.976611,-1.625943,0.300835,0.629300,0.944656,0.897848,1.284086,0.372479,0.488952,0.376472,0.231145,-2.753347,-1.330995,1.372021,-4.820577,0.948161,2.799320,-1.485332,-1.007878,0.311252,0.432737,2.980727,-1.019243,0.710422,-0.445095,0.782085,-1.564299,0.578923,1.736470,1.083918,0.340236,-0.964410,-2.128161,-2.674921,1.177431,-1.149830,-1.373382,-2.370717,0.776826,0.519736,1.773124,1.682881,1.571458,0.532908,-0.400099,0.549477,0.878069,0.579301,3.995139,0.958307,0.398550,0.594057,0.562330
0.407764,0.877769,-0.216581,0.507204,-1.833116,-0.259080,-2.092232,0.246771,-0.164698,0.389404,1.030781,1.008857,-1.576635,0.560052,0.633268,2.391106,-0.560309,0.200374,-1.138372,0.327260,1.023173,0.451288,0.774027,0.266992,0.591862,0.159946,0.072793,0.566734,-2.753347,-0.639780,1.372021,-0.460092,1.005688,0.389721,-0.595625,0.582945,0.044465,0.182163,0.749354,-0.247179,0.702677,-0.445095,0.312549,-1.023969,0.172369,1.357186,0.839249,0.045260,-0.964410,-2.128161,-1.806896,0.612362,-0.415193,-1.373382,-0.240895,0.125129,0.328570,1.786514,0.456881,0.754122,0.105887,-0.304197,0.114818,1.004351,0.342777,1.123370,1.082739,0.194120,0.129934,0.185985
0.598169,0.652354,0.600279,0.563479,-0.916161,1.349970,-1.869026,1.074573,-0.799157,0.607818,-1.224514,1.008869,-0.993047,0.507040,0.452758,0.533984,-1.218807,0.279854,-2.210632,0.361733,0.766478,0.434159,0.728509,0.108641,1.193441,0.214190,0.176634,0.586883,-0.433683,-1.150460,1.142096,-0.496968,0.666587,0.799832,-2.377455,0.473425,0.578100,0.218782,0.604188,-1.436971,0.333749,-0.318678,1.302860,-0.016550,0.383885,1.016188,1.120516,0.293429,-0.894494,-0.236812,-0.440704,0.841762,-0.710106,-1.020136,-0.590375,0.054293,0.294608,0.725980,1.884132,2.663798,0.247757,-0.622746,0.064564,0.671641,0.312192,1.367684,1.082739,0.155943,0.241477,0.161535
0.621632,0.654017,0.600279,0.508283,-0.780016,1.349970,-1.869026,0.904341,-0.799157,0.512214,-1.224514,0.926643,-0.667956,0.443554,0.587710,0.387936,-1.218807,0.339490,-2.151424,0.459909,0.615459,0.614475,0.822257,0.307340,1.193441,0.310005,0.340695,0.828947,-0.683379,-1.589342,1.142096,-0.496968,0.734209,0.799832,-2.208573,-0.072379,0.755430,0.250715,0.916871,-1.436971,0.460013,-0.318678,0.915808,-0.035231,0.418663,1.988630,1.120516,0.337372,-0.894494,-0.720822,-0.632765,1.064924,-0.975580,-1.020136,-0.665864,0.754075,0.367021,1.632521,1.884132,2.530197,0.576009,-0.622746,0.085749,0.692967,0.402975,1.367684,1.002326,0.254798,0.675371,0.329264
0.524597,0.737378,0.283577,0.409991,-1.766342,0.380545,-1.311230,0.187549,-0.652989,0.449368,1.262335,-0.144974,-1.240070,0.582818,0.791806,3.976570,-1.398609,0.981706,-1.624587,0.411204,0.650184,0.949767,0.783104,1.306927,0.828845,0.499078,0.354899,0.272758,-1.560131,-1.371621,1.432241,-4.900438,0.758666,2.782953,-1.579060,-1.020876,0.306298,0.437416,2.753042,-1.279490,0.808397,-0.451173,0.801395,-1.319397,0.449090,1.988630,1.278721,0.386112,-1.154152,-2.742871,-3.965812,2.702512,-0.975580,-1.379173,-2.637842,0.754075,0.404230,1.703309,2.265770,1.695667,0.455192,-0.463874,1.008489,0.669299,0.612420,2.306728,0.773626,0.391026,0.538870,0.528256
0.383095,0.517516,-0.187912,0.483220,-1.735901,-0.264203,-1.319815,0.159622,-0.485322,0.404445,1.497353,0.926582,-1.038341,0.555911,0.432785,2.475827,-0.500200,0.113262,-1.431056,0.504587,0.952698,0.398750,0.633371,-0.142689,0.444455,0.161074,0.048480,0.498851,-0.513647,-0.595599,1.432241,-0.023750,0.777111,-0.087235,-1.315036,-0.007749,0.031627,0.138378,0.624253,-0.194869,0.639304,-0.560475,0.259275,0.060188,0.088796,1.464355,0.636778,0.024640,-0.943442,-1.708997,-0.808011,0.746206,-0.366559,-1.379173,-0.242910,0.109347,0.137229,1.703309,0.298438,1.301179,0.076349,-0.187097,0.052711,0.669339,0.170617,0.885937,1.248855,0.130172,0.099240,0.188341
0.581104,0.409800,0.050677,0.532822,-1.583694,1.066067,-1.286517,0.952241,-1.017685,0.622684,-0.546092,0.951097,-1.622497,0.560490,0.736894,0.914379,-0.922085,0.211794,-1.944057,0.317835,0.687400,0.359403,0.566002,-0.016125,0.699087,0.179110,0.125908,0.539275,-0.135668,-1.041287,1.693396,-0.228812,0.677949,0.594801,-1.824892,0.675968,0.470528,0.213867,0.570135,-0.998816,0.442793,-0.560475,1.247243,0.072099,0.378074,1.364572,1.026733,0.211504,-1.044210,-0.702785,-0.320817,1.052351,-0.607479,-0.851969,-0.337250,0.078465,0.199054,0.286665,1.458457,2.121488,0.197028,-0.754204,0.019048,0.572871,0.279607,1.288393,1.248855,0.145440,0.204760,0.155200
0.556438,0.420301,-0.083560,0.493524,-0.913920,1.066067,-1.286517,0.715430,-0.833424,0.454305,-0.546092,0.850288,-1.622497,0.432296,0.717534,0.376745,-0.999969,0.268133,-1.810741,0.334906,0.568472,0.506728,0.454736,0.180500,0.699087,0.255401,0.253491,0.777363,-0.484387,-1.605282,1.693396,-0.228812,0.652466,0.594801,-1.719984,0.211098,0.623875,0.244351,0.769814,-0.998816,0.535034,-0.409267,0.755005,0.006496,0.406779,1.498329,1.026733,0.254565,-1.044210,-0.702785,-0.503416,1.105564,-0.842993,-0.851969,-0.656894,0.665336,0.219893,0.619343,1.458457,1.855510,0.517866,-0.754204,0.045546,0.565698,0.339472,1.288393,0.997316,0.235662,0.608580,0.279454
0.476481,0.796605,0.464762,0.488503,-1.642773,0.056729,-1.213977,0.234396,-0.859572,0.547006,1.490629,-0.106996,-1.692586,0.519324,0.737716,4.676761,-1.045615,0.752060,-1.740708,0.320837,0.613647,0.776319,0.805060,1.069198,0.501056,0.426597,0.319417,0.223186,-1.034965,-1.269368,0.829437,-3.217999,0.590671,2.521643,-1.835118,-0.640574,0.230007,0.316814,2.206714,-0.910043,0.681038,-0.117266,0.782992,-0.886448,0.387038,1.498329,0.994353,0.332509,-0.594443,-2.113059,-1.617229,2.062973,-0.959986,-1.383692,-1.797370,0.665336,0.199480,1.692770,0.989567,1.855969,0.398636,-0.433648,0.657808,0.741746,0.324761,2.039137,0.844309,0.299383,0.464707,0.488338
0.358697,0.402378,-0.043634,0.555942,-1.546531,-0.290905,-0.945878,0.076181,-0.197768,0.259001,1.877744,1.023351,-0.228676,0.480584,0.346911,2.579181,-0.440096,0.066562,-1.954252,0.320399,0.950573,0.257136,0.725725,-0.111383,0.132600,0.161283,0.038014,0.502338,-0.140228,-0.606317,1.004511,0.332338,0.486071,-0.090403,-1.834646,-0.171020,0.031687,0.112547,0.691518,-0.091925,0.424093,-0.117266,0.112602,0.225876,0.103245,1.440022,0.588468,0.022803,-0.594443,-1.177370,-0.403282,0.087151,-0.282213,-1.369187,-0.224525,0.085453,0.250170,1.209016,0.295350,2.171978,0.082807,-0.015617,0.049339,0.678299,0.174965,0.124632,0.992357,0.149985,0.084114,0.175566
0.601756,0.686479,0.197372,0.490101,-1.005296,1.047025,-1.056636,1.148166,-0.972525,0.545591,-0.902372,1.023351,-0.375311,0.590844,0.443343,0.516145,-0.821030,0.243209,-2.065145,0.270905,0.673276,0.378212,0.673039,-0.058122,1.030750,0.177983,0.129581,0.644006,-0.278568,-1.199064,1.205602,-0.171292,0.822112,0.556670,-2.233607,0.024024,0.489580,0.202005,0.698719,-1.060910,0.464232,-0.062975,1.369557,0.048719,0.279282,1.226815,1.008760,0.240923,-0.917770,-0.785941,-0.188358,0.710867,-0.602966,-1.055865,-0.359637,0.311778,0.292538,0.383975,1.082841,2.463163,0.185756,-0.383423,0.046985,0.545123,0.220137,0.874090,0.960019,0.136476,0.200093,0.173684
0.527477,0.511927,0.066541,0.513031,-1.331075,1.047025,-1.056636,0.786196,-0.679334,0.316069,-0.902372,0.462258,-0.679240,0.407696,0.389834,0.500501,-0.998017,0.234596,-1.422231,0.236013,0.572450,0.487364,0.623331,0.390253,0.740697,0.245466,0.185668,0.607428,-0.414837,-1.646739,1.205602,-0.171292,0.837203,0.556670,-1.217972,-0.010333,0.528543,0.289770,0.785320,-1.060910,0.501778,0.070159,0.691126,0.026844,0.291714,1.522698,1.008760,0.232689,-0.917770,-0.988224,-0.476337,0.710867,-0.602966,-0.675593,-0.453356,0.674346,0.265269,1.521567,1.082841,1.242234,0.501436,-0.383423,0.021205,0.224743,0.290239,0.874090,0.931987,0.206098,0.582671,0.303490
0.506424,0.736156,0.516287,0.336183,-1.869708,0.228963,-1.613486,0.582516,-0.618188,0.410223,-0.503708,-0.051948,-1.608240,0.297398,0.554166,3.377867,-0.796683,0.470411,-1.622264,0.321813,0.538529,0.816495,0.800215,0.892292,0.339473,0.411899,0.450072,0.091584,-1.040141,-0.385196,1.140060,-1.917711,0.782630,2.025809,-1.706321,-0.038625,0.219977,0.453054,1.123001,-1.258517,0.374635,-0.902454,0.337154,-1.639938,0.319276,1.350178,0.851868,0.339742,-1.219266,-0.715478,-2.043836,1.038452,-0.653177,-1.393130,-1.203331,0.342166,0.625540,1.974508,3.583893,1.778052,0.354763,-0.429704,1.740777,0.817546,0.581025,1.193097,1.007106,0.330163,0.322799,0.396746
0.404736,0.461026,0.269712,0.388654,-1.731135,-0.385266,-0.784574,0.297737,-0.439990,0.275619,0.162628,0.689097,-1.390601,0.276182,0.450594,1.652621,-0.423983,0.047618,-1.159122,0.572363,0.734756,0.136681,0.601539,-0.136722,1.218832,0.176985,0.020528,0.310933,-0.061188,-0.271084,0.490770,0.298258,0.465007,-0.159157,-1.315847,0.627280,0.012004,0.056375,0.562322,-0.093485,0.243522,-0.883301,0.220973,0.279975,0.030246,1.350178,0.533446,0.006015,-0.376868,-0.561411,-0.142105,0.217369,-0.225490,-0.207491,-0.188985,0.065740,0.221184,1.681495,0.278233,1.162568,0.038252,0.013448,-0.060611,0.374323,0.090648,0.070663,0.660237,0.088599,0.057934,0.170527
0.538239,0.442625,0.524231,0.292200,-1.202255,0.584113,-0.656691,0.335958,-0.867514,0.282250,0.338554,0.689097,-0.589849,0.456272,0.364184,0.623634,-0.773708,0.259154,-1.445680,0.663921,0.463394,0.190275,0.402424,-0.047538,1.383482,0.201992,0.075909,0.648499,-0.370220,-1.077089,1.419844,-0.146860,0.412444,0.706187,-1.310651,-0.081923,0.350842,0.173607,0.905052,-0.567375,0.292864,-0.725801,0.515491,-0.149523,0.373730,0.991925,0.843440,0.129988,-0.757060,0.021907,-0.293495,0.095965,-0.477855,-0.691257,-0.486629,0.432394,0.293962,-0.081493,0.761693,1.311721,0.194002,0.193845,0.105140,0.311856,0.162157,1.161480,0.590588,0.109109,0.205579,0.184652
0.351424,0.241703,-0.125087,0.266243,-1.501742,0.584113,-0.719694,0.450884,-0.311927,0.167882,0.338554,0.531834,-0.414966,0.384107,0.376312,0.892435,-0.976822,0.265768,-1.294223,0.408514,0.414871,0.299266,0.577240,0.026497,1.302663,0.356374,0.214067,0.597747,-1.328858,-1.095241,1.419844,-0.146860,0.519624,2.267620,-1.280635,-0.580161,0.422024,0.177465,0.905052,-1.190117,0.425127,-0.360653,0.320075,-0.773299,0.475419,0.914581,0.806113,0.233817,-0.757060,-0.677850,-0.805817,0.556505,-0.949083,-0.691257,-1.186434,0.667465,0.174382,0.898917,0.761693,1.256918,0.288652,-0.415537,0.493551,0.209561,0.273369,1.174812,0.567369,0.253477,0.401685,0.317791
0.305237,0.183985,-0.088444,0.221259,-1.356471,-0.391144,-0.485183,0.083013,-0.212244,0.166295,0.219179,0.737919,-0.414966,0.400706,0.249997,0.741753,-0.976822,0.113455,-0.962551,0.429459,0.369070,0.151749,0.370494,-0.160895,0.230266,0.189478,0.081532,0.096592,-1.328858,0.478708,0.819160,-0.072143,0.339240,0.172665,-0.975281,0.178514,0.056788,0.081885,0.725607,-0.459706,0.137318,-0.733724,0.133918,0.040521,0.049542,0.542655,0.480078,0.091270,-0.536812,0.130634,-0.379205,0.181326,-0.409401,-0.484628,-1.020565,0.166950,0.178225,0.807658,0.271892,0.873091,0.042097,-0.071913,0.493551,0.194561,0.100686,0.665140,0.540283,0.072047,0.043334,0.166723
0.274310,0.096211,0.002050,0.206704,-1.539568,-0.385491,-0.395405,0.108864,-0.096209,0.126626,0.249445,0.810550,0.139654,0.283404,0.287005,1.716647,-0.421637,0.031648,-1.285642,0.488741,0.221029,0.092922,0.204816,-0.241304,1.399729,0.180625,0.019818,0.046153,-0.050182,0.656111,0.584400,0.399610,0.234756,-0.145771,-1.255357,1.399729,0.009563,0.082920,0.568294,-0.100451,0.141669,-0.728710,0.115891,0.361672,0.016719,1.180951,0.312933,0.006235,-0.541533,0.114544,-0.138787,0.346293,-0.195693,-0.093957,-0.205478,0.094037,0.316635,0.402643,0.165454,1.243126,0.062670,0.135584,-0.066805,0.176469,0.070164,0.033037,0.500139,0.055486,0.032871,0.154919
0.285947,0.275066,0.006096,0.237478,-1.474134,-0.325088,-0.804963,0.184650,-0.162908,0.186572,0.249445,0.810550,-0.275195,0.384279,0.590387,1.503539,-0.421637,0.069491,-1.452153,1.204776,0.174535,0.108086,0.333430,-0.240607,2.242049,0.178527,0.022096,0.086106,-0.086965,0.380797,0.798025,0.211572,0.331516,-0.082546,-1.449306,1.692115,0.024845,0.086665,0.677059,-0.163805,0.172176,-0.368648,0.062911,0.361672,0.216197,2.509423,0.396548,0.020601,-0.541533,0.114544,-0.252325,0.346293,-0.196288,-0.569632,-0.211642,0.094037,0.187725,0.402643,0.165454,1.467725,0.118833,0.135584,-0.056221,0.369551,0.076889,0.138476,0.610100,0.054909,0.049672,0.148172
0.337420,0.315284,0.279194,0.265015,-1.420588,-0.325088,-1.072213,0.396285,-0.253628,0.239895,0.270549,0.757548,-0.275195,0.639319,0.633891,0.950329,-0.804833,0.091864,-1.412539,1.896506,0.123873,0.147453,0.300772,-0.240607,2.901639,0.220580,0.072185,0.272740,-0.614376,-0.003006,1.425242,0.211572,0.384398,-0.027981,-1.410451,2.533651,0.149469,0.102983,0.677059,-0.455332,0.355382,-1.115354,0.099683,0.373871,0.337364,2.509423,0.399115,0.069677,-0.622343,0.122998,-0.449773,-0.454269,-0.368118,-0.569632,-0.468276,0.065379,0.339615,0.358806,0.315404,1.437172,0.315051,0.263671,-0.056221,0.512077,0.114679,0.138476,0.644689,0.078182,0.049299,0.197952
0.300301,0.384142,0.279194,0.283144,-1.765988,-0.382125,-1.072213,0.180690,-0.335310,0.278913,0.675659,0.486676,-0.322374,0.834772,0.416849,1.692125,-0.816459,0.259677,-1.291492,2.385448,0.232596,0.321838,0.571008,0.485815,2.901639,0.278817,0.120969,0.161163,-1.282120,-0.004440,1.425242,-0.720113,0.579333,0.457380,-1.206341,2.438354,0.126925,0.257529,1.084396,-0.697981,0.744062,-1.244478,0.297366,-0.733517,0.464471,1.146291,0.445903,0.151732,-0.965377,-1.588282,-0.635160,0.824320,-0.400961,-1.395205,-0.792379,0.468568,0.439221,0.687142,1.419528,1.280916,0.238436,-0.786653,0.564791,0.248089,0.323087,2.251419,0.644689,0.208090,0.098907,0.228560
0.228681,0.365686,0.029772,0.268770,-1.779619,-0.383440,-1.162271,0.280563,-0.391188,0.269565,0.488672,0.683028,-0.322374,0.478572,0.506141,2.127198,-0.816459,0.251993,-1.219915,2.546748,0.297618,0.327396,0.815930,0.485815,3.093584,0.220146,0.097536,0.216595,-1.282120,-0.004440,1.287571,-0.720113,0.663954,0.457380,-1.087483,2.893580,0.116076,0.256151,1.084396,-0.697981,0.613617,-1.244478,0.189266,-0.733517,0.414204,1.543602,0.445903,0.131207,-0.965377,-1.588282,-0.635160,0.824320,-0.400961,-1.395205,-0.792379,0.468568,0.554931,1.141686,1.419528,1.146171,0.262223,-0.786653,0.564791,0.762188,0.301626,2.251419,0.611431,0.185396,0.066520,0.176841
