feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.749328,0.578723,1.252883,0.908851,-1.832850,1.057920,-1.226810,1.112949,-1.136375,1.086699,-1.335205,0.160252,-1.364148,0.953714,0.835365,3.121520,-0.955439,0.595622,-2.059538,0.294039,0.388609,0.501712,0.714781,0.673414,0.833116,0.132033,0.233467,0.454223,-1.345259,-2.022657,1.805210,-0.854266,0.487982,1.029555,-1.780904,-0.246626,0.510362,0.472699,2.181838,-0.576161,0.597613,-1.900411,1.204561,-0.412248,0.324097,2.036489,1.358305,0.162591,-1.631211,-0.852139,-3.904912,0.512933,-0.995193,-1.421615,-0.346999,0.455042,0.498244,0.963736,1.393167,2.111890,0.527828,-1.969433,0.618923,0.344625,0.649111,0.941090,2.603354,0.360687,0.196579,0.336722
0.649629,0.786204,1.195486,1.377089,-1.390172,1.057920,-2.713796,0.927516,-4.871945,1.704219,-0.411612,-0.339117,-3.045042,0.824815,1.119576,0.547693,-1.186571,0.408332,-2.188496,0.478922,0.413478,0.743129,0.834024,0.673414,0.279565,0.144873,0.239769,0.551730,-0.563202,-2.267584,1.805210,-0.343834,0.602353,1.029555,-2.136116,-0.342940,0.750217,0.393711,1.433455,-0.339228,0.748182,-0.759660,0.879735,-0.590574,0.522919,3.258599,0.819574,0.148316,-0.740127,-0.812453,-0.784078,1.696239,-0.609924,-1.423502,-0.215928,1.138495,0.626790,1.804653,1.393167,2.412272,1.142467,-0.948046,0.299003,0.570220,0.414149,0.955194,2.603354,0.290316,0.682027,0.396311
0.539590,0.262503,0.754567,0.663671,-1.793570,0.646335,-0.651775,0.982419,-0.728419,0.695429,-0.875995,0.432666,-0.801656,0.774793,0.407112,2.306615,-0.881871,0.385875,-1.318045,0.839918,0.300331,0.533265,0.349519,1.080476,-0.303986,0.259277,0.198910,0.557924,-2.466330,-1.573854,1.684009,-0.864430,0.338335,1.891993,-1.007476,-1.295676,0.279375,0.392868,1.127868,-1.474031,0.488122,-2.280506,0.685050,-2.861229,0.605226,0.902056,0.936163,0.304139,-0.958778,-0.974887,-4.015466,2.150131,-0.781981,-1.365383,-1.843990,1.138495,0.734150,1.378637,2.799654,1.196680,0.598982,-0.948046,0.420983,0.336072,0.948047,3.981604,1.541199,0.540752,0.593285,0.454371
0.339384,0.208800,0.539619,0.417278,-1.539199,-0.257889,-0.587146,0.156018,-0.681154,0.419891,-0.352786,0.874030,-0.299449,0.779095,0.234097,1.983073,-0.302722,0.143117,-1.317424,1.126549,0.478467,0.110980,0.393557,0.054973,-0.625870,0.013207,0.094751,0.290619,-0.558719,0.135046,1.345779,0.029816,0.246691,0.073920,-1.128227,-1.266021,0.008507,0.246402,1.127868,0.090514,0.222592,-2.280506,0.167468,0.216070,0.058915,0.902056,0.781221,0.007631,-0.958778,-0.400025,-0.639996,0.859883,-0.355055,-0.537494,-0.028592,0.147604,0.244466,1.378637,0.715529,1.308765,0.267680,-0.577889,0.150703,0.288622,0.236350,0.266192,0.752429,0.167926,0.144523,0.131650
0.321731,0.162513,0.383638,0.373366,-1.634913,-0.269640,-0.729684,0.155649,-0.266449,0.274859,1.496035,0.763544,-0.170498,0.660277,0.316148,2.647297,-0.308589,0.043796,-1.609626,0.222113,0.315209,0.103544,0.370253,-0.115243,0.150893,0.012934,0.039068,0.124636,-0.058400,0.339793,1.218571,0.404110,0.259075,0.062480,-1.534605,-0.076719,0.010563,0.111000,0.612514,0.031643,0.191083,-0.576409,0.247584,0.126631,0.063278,0.981728,0.406748,0.018265,-0.629070,0.094069,-0.361015,0.693665,-0.306669,-0.349925,-0.036770,0.118204,0.361413,0.990423,0.374425,1.790180,0.161818,-0.065324,0.139455,0.243229,0.169721,0.195268,0.906045,0.133909,0.047462,0.197429
0.403684,0.132190,0.725303,0.297391,-1.653255,-0.019483,-0.729684,0.304594,-0.266449,0.231741,1.496035,0.794851,0.175808,0.676136,0.160736,1.834234,-0.286556,0.070471,-1.437434,0.155032,0.378402,0.145146,0.443086,-0.135285,0.150893,0.014869,0.028761,0.049834,0.035679,0.637657,1.134721,0.177275,0.359524,0.104576,-1.189219,-0.176322,0.047046,0.080671,0.607773,0.097587,0.117734,-0.714044,0.427943,0.386109,0.051420,0.897519,0.656371,0.006600,-0.482636,0.432421,-0.084202,0.203374,-0.269896,-0.748138,-0.023682,0.105501,0.156146,0.990423,0.374425,1.466830,0.148152,0.174775,0.145169,0.152064,0.103385,0.195669,0.561641,0.072907,0.081989,0.201278
0.577778,0.468094,0.725303,0.425769,-1.528884,1.044366,-0.805969,0.742765,-1.202709,0.495526,0.059724,0.794851,-0.843918,0.679971,0.437913,1.038364,-0.720685,0.372854,-1.906049,0.217271,0.555407,0.514537,0.328318,0.445088,0.323725,0.157525,0.083269,0.599986,0.035679,-1.233988,1.036443,-0.625376,0.420084,0.923783,-1.536611,-0.151342,0.446339,0.262886,0.610794,-0.268761,0.464469,-0.714044,0.782856,-0.502321,0.267170,0.609231,1.035094,0.114310,-0.873533,-0.965628,-0.480227,1.157175,-0.278705,-1.254421,-0.027760,0.071010,0.595551,0.401907,1.017156,1.841902,0.271763,-0.316276,0.263758,0.191272,0.288996,0.894038,0.785156,0.167864,0.231620,0.180639
0.616711,0.419738,0.825350,0.638051,-1.095290,1.044366,-0.805969,0.690864,-1.202709,0.646728,0.059724,0.794851,-0.843918,0.490921,0.360654,0.391438,-0.920583,0.406261,-1.983109,0.198109,0.777632,0.768678,0.324327,0.445088,0.332886,0.181209,0.190100,0.852511,-0.353124,-1.666487,1.036443,-0.625376,0.337340,0.923783,-1.480053,-0.213211,0.658098,0.272900,0.745985,-0.524158,0.474288,-1.962744,0.717871,-0.502321,0.407900,0.408827,1.035094,0.176933,-0.873533,-0.965628,-0.480227,1.157175,-0.836853,-1.254421,-0.256585,0.793657,0.853422,0.350867,1.017156,1.915459,0.446469,-0.316276,0.265273,0.205224,0.331869,0.894038,1.215946,0.236501,0.663242,0.256914
0.606327,0.988513,1.283840,0.618502,-2.016769,0.053253,-1.360263,0.717390,-1.382988,0.723238,1.604912,-0.667607,-0.561278,0.612705,0.478266,4.431799,-0.961053,0.905476,-1.916120,0.330628,0.595054,0.897569,0.479140,1.178319,0.932695,0.259174,0.384753,0.256465,-4.180876,-1.627896,1.157190,-4.663047,0.799756,2.874357,-1.875845,-0.370968,0.285286,0.320804,2.140842,-2.193870,0.410477,-4.035861,0.941899,-1.716329,0.448568,1.356700,1.222145,0.511552,-1.185480,-1.233570,-8.433081,1.583316,-2.077431,-1.390713,-0.973893,0.765744,1.394070,1.326790,6.263410,2.061974,0.564203,-0.767366,1.488968,0.493573,1.648070,4.313164,0.940259,0.800847,0.638160,0.544934
0.432330,0.673177,0.374122,0.640751,-1.523109,0.027068,-0.984380,0.414299,-1.215269,0.601111,2.670301,0.502420,-0.561278,0.795084,0.337787,3.938145,-0.359900,0.378012,-1.536912,0.566406,0.886025,0.293758,0.548582,-0.033682,0.932695,0.028477,0.058739,0.523401,-0.360818,-0.983945,1.556952,-1.177156,0.551654,0.121208,-0.825391,-0.149588,0.099570,0.107381,1.981901,-0.067099,0.438528,-4.035861,0.504836,-0.001640,0.109082,1.138049,0.871482,0.047529,-0.575895,-0.949178,-2.046478,0.574232,-0.435022,-1.381190,-0.160731,0.116332,1.031346,1.187420,3.292681,1.090439,0.250037,-0.663260,0.335707,0.324880,0.619271,0.736196,1.219802,0.331035,0.140979,0.261885
0.506758,0.951648,1.498015,0.634184,-1.714839,1.002450,-0.787363,1.949546,-1.057343,0.669987,-1.898307,0.549919,-0.540601,0.961380,0.425193,1.936387,-0.756447,0.292000,-2.039231,0.529561,0.715662,0.467724,0.560497,0.346205,0.626042,0.089021,0.138641,0.339706,0.036342,-0.783865,1.881566,-0.431071,0.715758,1.047261,-1.866935,-0.294681,0.403251,0.245188,0.616250,-0.961201,0.390273,-1.505144,1.915328,-0.171912,0.177024,1.146783,0.891104,0.295795,-0.762760,0.036240,-0.351897,0.846363,-0.687106,-1.327202,-0.154151,0.142439,0.857751,0.959558,0.989865,2.169214,0.412492,-1.395927,0.233472,0.295030,0.275233,1.060884,1.219802,0.227682,0.179666,0.220894
0.525750,0.891149,1.498015,0.665486,-1.382330,1.002450,-0.787363,1.435787,-1.057343,0.716108,-1.898307,0.549919,-0.232849,0.587560,0.423754,0.620090,-0.958514,0.422762,-2.128379,0.383680,0.845504,0.760320,0.326125,0.346205,0.653266,0.129383,0.162562,0.968561,-0.042373,-1.860608,1.281807,-0.431071,0.831755,1.047261,-1.838368,0.083739,0.685858,0.245601,0.960279,-0.961201,0.588539,-1.505144,1.189355,-0.171912,0.314756,1.146783,0.891104,0.264862,-0.762760,-0.825273,-0.320969,0.961308,-0.687106,-1.327202,-0.206483,0.683775,1.000350,0.810059,0.989865,2.261807,0.336202,-1.395927,0.212717,0.308124,0.268320,1.060884,1.318587,0.229808,0.535987,0.253207
0.559126,0.671035,0.428411,0.742914,-2.133662,-0.098376,-1.075694,0.752615,-1.599121,0.846009,2.015985,-0.954721,-0.518918,0.494185,0.224396,6.052047,-0.958514,0.696078,-1.864271,0.360865,0.694841,0.865300,0.631103,1.149023,0.653266,0.190818,0.627452,0.243664,-1.915911,-1.860608,0.993042,-2.211527,0.604448,0.873924,-1.402648,-0.521408,0.291514,0.283513,2.902448,-2.232158,0.242712,-3.558673,0.998743,-2.109939,0.484278,0.497997,1.711094,0.526277,-0.670777,-0.168470,-4.713495,0.931883,-3.446278,-1.373110,-0.789771,0.683775,1.252675,1.691420,2.201552,1.793455,0.650387,-0.291640,1.498987,0.378622,0.780748,1.909268,1.318587,0.422971,0.614870,0.601406
0.356648,0.578695,0.201698,0.731125,-1.231051,-0.046665,-1.075694,0.545824,-1.255809,0.658340,2.548753,0.590448,-0.876952,0.835427,0.337899,6.215633,-0.317576,0.229634,-1.931039,0.555238,0.941879,0.231690,0.554157,0.230991,-0.077645,0.021620,0.081904,0.668272,-0.540065,-1.354157,1.250218,-0.053347,0.684528,0.087794,-1.697250,-0.183157,0.075600,0.103043,1.780182,0.016876,0.221713,-3.518247,0.696112,0.107831,0.075739,0.840175,0.819750,0.035818,-0.357591,0.027458,-1.394947,0.219358,-0.487385,-0.829804,-0.022065,0.136423,1.045720,1.691420,0.719811,1.868815,0.154261,-0.034856,0.288990,0.377757,0.272628,0.414924,1.248760,0.166654,0.182571,0.271046
0.472563,0.649581,0.496323,0.617669,-1.208918,1.016729,-0.509127,1.856127,-0.796300,0.632437,-1.529999,0.699194,-0.876952,0.841556,0.378144,1.900462,-0.938974,0.294203,-2.049627,0.438639,0.745140,0.467517,0.460569,0.065399,0.593721,0.102309,0.127950,0.449760,0.012428,-0.925247,1.616356,-0.471352,0.607929,1.041922,-1.537434,0.228847,0.426023,0.205922,0.605046,-0.805492,0.393143,-1.104924,1.895409,0.029061,0.146459,0.996126,0.896174,0.276130,-0.783068,-0.089986,-0.425340,1.347934,-0.586978,-1.384920,-0.058476,0.136423,0.670014,1.103479,1.081776,1.933886,0.350643,-1.306758,0.233566,0.241086,0.267224,0.853114,1.248760,0.190337,0.230896,0.194407
0.546726,0.636725,0.496323,0.626404,-1.171684,1.016729,-0.586704,1.366373,-0.796300,0.660676,-1.529999,0.698646,-0.813592,0.463062,0.396712,0.433162,-0.989855,0.431835,-2.165943,0.376090,0.785207,0.759726,0.245130,0.065399,0.719446,0.159521,0.239721,0.920997,-0.431444,-1.799681,1.265399,-0.471352,0.599427,1.041922,-2.147280,0.016942,0.707118,0.216157,1.160961,-0.805492,0.349986,-2.812895,1.123087,0.029061,0.327975,0.996126,0.896174,0.279906,-0.783068,-0.239917,-0.425340,1.347934,-0.996678,-1.384920,-0.414456,0.863712,1.155139,0.119886,1.081776,2.426376,0.572307,-1.306758,0.219231,0.260927,0.295363,0.853114,1.511600,0.230801,0.566963,0.258059
0.514622,0.658949,0.642954,0.523319,-1.970421,0.101209,-1.250209,0.556879,-1.426041,0.656103,2.257188,-0.572669,-0.462217,0.578477,0.281424,5.407566,-1.048965,0.908246,-1.727049,0.419982,0.695703,0.798851,0.489547,1.185938,0.594954,0.238004,0.443862,0.285280,-2.060125,-1.770928,1.054145,-4.018941,0.584439,1.713291,-1.111104,-0.308549,0.296506,0.319490,2.685557,-2.212719,0.384556,-3.684388,0.900714,-2.792589,0.587379,0.657221,1.118686,0.544740,-0.741081,-1.490581,-7.298368,0.661727,-2.236559,-1.380159,-1.033195,0.863712,0.947366,1.259077,3.047858,1.500298,0.485798,-0.447053,1.613392,0.398257,1.084645,1.452133,1.414302,0.522153,0.531807,0.560573
0.284620,0.426947,0.085395,0.685897,-1.660042,-0.058216,-0.388437,0.564350,-0.219686,0.359944,2.312262,1.046557,-0.573921,0.847042,0.299964,4.192828,-0.285107,0.095367,-1.919484,0.655520,0.966690,0.159868,0.434272,0.122213,-0.151545,0.024454,0.096233,0.711223,-0.001489,-1.118864,1.452564,0.405879,0.406953,0.107266,-1.727757,-0.626171,0.066221,0.106054,0.905306,0.156680,0.274713,-2.522909,0.756131,0.364667,0.081777,0.974931,0.613881,0.018335,-0.388773,0.139870,-0.526786,0.375964,-0.324621,-0.684405,-0.023201,0.135713,0.545137,0.611565,0.383279,1.952779,0.199824,-0.447053,0.242232,0.255186,0.185388,0.321997,1.131402,0.159696,0.113866,0.215244
0.499858,0.733695,0.842124,0.640279,-1.295629,0.832775,-0.544191,1.680772,-0.998744,0.689156,-1.630335,1.047759,-0.573921,0.768981,0.312889,1.624022,-0.937447,0.262021,-1.683131,0.495062,0.757392,0.440277,0.453464,0.376710,0.638137,0.112334,0.135941,0.489761,-0.349566,-0.859428,1.452564,-0.376584,0.602720,1.014834,-0.866487,0.086627,0.363437,0.300397,0.697123,-0.817753,0.340608,-1.771701,1.739331,-0.227371,0.208643,1.021509,0.979006,0.259958,-1.030533,-0.186942,-0.335781,1.463788,-0.503324,-1.084627,-0.142194,0.111553,1.042788,0.611565,1.169219,1.333474,0.336623,-1.131122,0.231830,0.195183,0.306695,0.917522,1.131402,0.209793,0.242878,0.174881
0.507891,0.577794,-0.019663,0.662811,-1.252439,0.832775,-0.544191,1.325643,-0.998744,0.623852,-1.630335,0.983562,-0.419126,0.517575,0.341784,0.423360,-0.961403,0.426662,-2.082940,0.329015,0.848222,0.736813,0.209324,0.376710,0.638137,0.192423,0.228328,0.955337,-0.519305,-1.705389,1.005510,-0.376584,0.611833,1.014834,-1.914384,-0.013879,0.622934,0.264888,1.199660,-0.817753,0.446534,-2.014704,1.222348,-0.227371,0.414648,0.928568,0.979006,0.238516,-1.030533,-0.715773,-0.354066,1.463788,-0.867271,-1.106436,-0.449813,0.604276,1.089294,0.154668,1.169219,2.229158,0.689126,-1.131122,0.204453,0.205722,0.320588,0.917522,1.302864,0.239783,0.545337,0.290900
0.476028,0.637645,0.393369,0.490852,-1.849351,-0.067678,-0.948240,0.792382,-1.107401,0.578173,2.223438,-0.594318,-0.977212,0.626792,0.399183,5.613616,-0.886249,0.772053,-1.932720,0.290746,0.658606,0.701611,0.400220,1.060602,0.203027,0.197831,0.431584,0.230603,-2.082417,-1.602663,0.999394,-3.177220,0.654391,1.238124,-1.840566,-0.264289,0.209282,0.255573,2.118958,-2.202655,0.218751,-3.079597,0.966107,-1.754592,0.496351,0.854447,1.158797,0.517702,-0.414265,-0.032548,-3.484069,0.291202,-2.239864,-1.382632,-0.735189,0.590746,0.882691,1.047105,2.124494,2.071248,0.527413,-0.280290,1.369093,0.355140,0.646334,1.169637,0.980876,0.355719,0.456772,0.539427
0.291951,0.324054,0.253751,0.636795,-1.704651,-0.008240,-0.424476,0.619225,0.057619,0.329783,2.514602,0.798030,-1.199544,0.867803,0.369580,3.488719,-0.271703,0.034299,-1.518937,0.468633,0.870784,0.075652,0.471674,-0.034657,-0.130309,0.018648,0.055140,0.606467,0.040676,-1.057576,1.218817,0.426986,0.313213,0.042204,-0.781037,-0.290719,0.070053,0.097837,0.590969,0.134985,0.151481,-1.176888,0.701876,0.417236,0.027657,0.294188,0.499284,0.018695,-0.408185,0.604286,-0.169899,0.358643,-0.331623,-0.317204,-0.010429,0.100816,0.428627,0.715177,0.267233,1.000440,0.127523,0.002272,0.218703,0.150880,0.105283,0.300952,1.269862,0.107195,0.100081,0.217624
0.529537,0.661220,1.171376,0.488045,-1.501196,0.598758,-0.676446,1.320207,-0.780436,0.497584,-0.828911,0.806806,-1.199544,0.770637,0.430946,1.296256,-0.578146,0.172417,-2.012727,0.295114,0.622637,0.221949,0.537837,0.007459,0.249709,0.067324,0.066770,0.392201,-0.041054,-0.731931,1.218817,-0.139528,0.525280,0.784571,-1.902144,0.067686,0.273529,0.202027,0.574904,-0.512399,0.238014,-0.945735,1.457412,0.099877,0.120255,0.901576,0.899673,0.184399,-0.715059,0.153555,-0.169899,0.680627,-0.449808,-0.692825,-0.056538,0.108817,0.701858,0.715177,0.387199,2.139808,0.289862,-0.394687,0.216146,0.208704,0.154546,0.708949,1.269862,0.147943,0.188854,0.186024
0.515275,0.445607,0.340742,0.441592,-1.261570,0.598758,-0.676446,0.903834,-0.780436,0.433932,-0.828911,0.782978,-0.556851,0.456810,0.456401,0.410617,-0.858589,0.325332,-2.040607,0.207606,0.505669,0.416029,0.376583,0.007459,0.334334,0.156298,0.100823,0.779065,-0.041054,-1.342242,0.857803,-0.139528,0.463824,0.784571,-1.957533,0.192374,0.570516,0.179111,0.984159,-0.512399,0.288491,-0.772591,0.733504,0.031641,0.240130,0.901576,0.899673,0.171717,-0.715059,-0.125370,-0.377243,0.858921,-0.449808,-0.692825,-0.268316,0.790740,0.640752,0.150037,0.387199,2.180822,0.441432,-0.394687,0.244543,0.218622,0.167687,0.734281,0.928684,0.156526,0.522334,0.227455
0.431941,0.415160,0.692902,0.528062,-1.484567,-0.081827,-1.235122,0.698848,-1.293578,0.495376,-0.013192,0.386520,-0.617508,0.593692,0.160642,1.140062,-0.833058,0.479939,-1.729783,0.402711,0.215032,0.519058,0.211079,1.166425,2.352566,0.177166,0.179030,0.572640,-1.104542,-1.303363,1.090284,-1.648377,0.337182,0.896793,-1.257920,2.352566,0.190344,0.348654,1.491949,-0.752750,0.264492,0.243955,0.338367,-0.478267,0.491517,0.319298,0.728885,0.178391,-1.331751,-0.402809,-1.280110,0.869943,-0.534900,-1.413621,-0.583012,0.790740,0.315956,0.468890,1.791125,1.566101,0.742823,-1.408213,0.387879,0.196372,0.450231,0.976627,0.928684,0.324809,0.443473,0.377384
0.385368,0.398509,0.692902,0.382174,-1.600816,-0.081827,-1.235122,0.342755,-1.293578,0.417731,-0.013192,0.524078,-0.617508,0.607579,0.345665,1.836758,-0.709982,0.473349,-1.787517,1.726283,0.254484,0.308245,0.543511,1.166425,2.640842,0.091369,0.142839,0.068033,-1.104542,0.309248,1.096200,-1.648377,0.283212,0.896793,-1.586812,2.516448,0.091311,0.335690,1.491949,-0.752750,0.295112,0.243955,0.284018,-0.478267,0.265412,1.013142,0.728885,0.169709,-1.331751,-0.402809,-1.280110,0.869943,-0.511764,-1.413621,-0.583012,0.218495,0.532652,0.468890,1.791125,1.782526,0.393611,-1.408213,0.387879,0.294894,0.455564,0.976627,0.661063,0.348278,0.112366,0.205378
0.338821,0.336708,0.287492,0.413965,-1.566101,-0.187208,-1.363288,0.626566,-0.520083,0.360659,0.871208,0.524221,-0.053499,0.680188,0.349422,1.004857,-0.494947,0.098393,-1.672493,2.388106,0.162590,0.170496,0.318993,-0.020086,3.202859,0.041801,0.055498,0.229703,-0.213411,-0.241199,0.964877,0.257035,0.226167,0.147815,-1.481184,2.811801,0.067762,0.210926,0.787258,-0.127953,0.099233,0.762511,0.371294,0.401692,0.313306,1.443072,0.485020,0.063588,-0.899331,0.471390,-0.921426,-0.022328,-0.348695,-0.640112,-0.201663,0.051986,0.398586,0.143093,1.594998,1.590718,1.209661,0.207300,0.240645,0.323445,0.399163,0.933868,0.801786,0.316465,0.079247,0.180787
0.165917,0.290818,0.103715,0.325625,-1.582013,-0.099654,-1.363288,0.429829,-0.442848,0.289815,1.016818,0.382848,-0.269826,0.972377,0.357074,0.939134,-0.532456,0.159485,-1.316764,1.936385,0.205723,0.280641,0.506429,0.312324,3.202859,0.096690,0.157346,0.198231,-0.261767,-0.294602,1.780108,0.030028,0.258265,0.564522,-1.199303,0.980161,0.117280,0.257939,0.798251,-0.990785,0.472302,-0.187708,0.422225,0.332490,0.352795,1.443072,0.477185,0.205398,-0.899331,-0.262251,-0.921426,0.115958,-0.854521,-0.640112,-0.454328,0.433353,0.778165,0.984259,1.594998,1.316996,1.062227,-0.830513,0.380472,0.192944,0.587405,0.933868,0.939367,0.482593,0.182998,0.204937
0.299214,0.213508,0.245590,0.228134,-1.487959,-0.240493,-0.828881,0.074236,-0.030931,0.137736,1.016818,0.771538,-0.269826,0.287435,0.170917,1.855198,-0.322223,0.106793,-1.367945,0.733339,0.301333,0.098956,0.181845,0.312324,1.144755,0.019779,0.070100,0.147898,0.029896,0.255909,0.562710,0.030028,0.182246,0.141854,-1.028541,0.499403,0.016081,0.129532,0.728236,-0.054148,0.244459,0.031328,0.166866,0.331666,0.064619,0.478736,0.424946,0.050334,-0.449992,-0.291808,-0.587443,0.227462,-0.285821,-0.511194,-0.054994,0.433167,0.220757,0.413544,1.538604,1.333942,0.159896,-0.830513,0.380472,0.241564,0.333807,0.430042,0.454235,0.194493,0.030053,0.158619
0.383949,0.160063,0.597142,0.349691,-1.435799,-0.198758,-0.419487,0.180507,0.208342,0.075611,1.309220,0.816988,-0.111807,0.617399,0.091686,1.225258,-0.297175,0.025274,-1.392395,0.239553,0.299322,0.091998,0.176375,-0.300021,0.566800,0.017306,0.026814,0.023471,0.093074,0.725428,0.774140,0.483483,0.324820,0.016236,-1.251339,-0.269780,0.021353,0.048986,0.602818,0.109036,0.072828,-0.121924,0.360281,0.309273,0.056623,0.232650,0.480202,0.004899,-0.576352,0.504305,-0.053066,0.280313,-0.238411,-0.082084,-0.044550,0.105025,0.182197,0.413544,0.242904,1.424870,0.040123,0.126923,0.127754,0.059433,0.068800,0.204526,0.486354,0.085098,0.047369,0.180482
0.563507,0.361789,0.821854,0.298174,-1.212294,0.872043,-0.627491,0.980395,-0.423783,0.264657,-1.051979,0.816988,-0.379748,0.678231,0.139192,0.526894,-1.044680,0.263512,-1.836436,0.209883,0.461365,0.289925,0.237054,0.257497,0.295347,0.089215,0.066897,0.627704,-0.175096,-1.203560,1.019556,-0.265342,0.400463,0.748312,-1.601862,-0.213433,0.435624,0.231240,0.888640,-0.330549,0.438815,-0.083576,1.100098,-0.005006,0.113694,0.217030,0.856373,0.133226,-0.792768,-0.608287,-0.490710,0.988874,-0.382068,-0.778568,-0.208145,0.070629,0.368956,0.158863,0.854105,1.754636,0.222234,-0.340537,0.279743,0.147387,0.240402,0.687569,0.769424,0.160754,0.162124,0.188245
0.540324,0.251702,0.897557,0.544787,-1.333719,0.872043,-0.809088,0.798140,-0.423783,0.345628,-1.051979,0.546188,-0.849853,0.457706,0.287773,0.499734,-1.044680,0.350667,-2.035543,0.259376,0.503457,0.582228,0.251224,0.257497,0.295347,0.175186,0.138732,0.622069,-0.463946,-1.405388,1.019556,-0.265342,0.195527,0.748312,-2.065931,-0.600931,0.630136,0.246490,1.102049,-0.491906,0.394480,0.024318,0.691518,-0.005006,0.251363,0.217030,0.856373,0.194722,-0.792768,-0.608287,-0.540126,0.988874,-0.576072,-0.778568,-0.318574,0.721507,0.235129,0.269362,0.854105,2.225724,0.259136,-0.368141,0.318078,0.151447,0.298857,0.687569,0.959422,0.226198,0.585672,0.236229
0.575704,0.622832,1.502087,0.491265,-1.878790,1.089623,-0.994593,0.715504,-0.838706,0.497817,-2.308395,0.547990,-0.849853,0.601211,0.581725,1.783718,-0.711008,0.369794,-1.793758,0.388158,0.261637,0.563768,0.251039,0.966047,0.711964,0.256298,0.192570,0.370333,-0.776512,-0.557510,1.582529,-0.405320,0.672964,1.235318,-1.890720,-0.583758,0.376349,0.479774,1.290343,-1.061158,0.450895,-0.895659,0.210730,-0.566368,0.315261,1.202253,0.990648,0.284455,-1.363371,-0.464885,-1.585968,0.769853,-0.576072,-1.362089,-1.262061,0.721507,0.467751,1.055988,1.798415,1.992541,0.360604,-1.192329,0.698380,0.460498,0.421605,1.262600,0.959422,0.279273,0.543450,0.311421
0.633508,0.358949,0.718362,0.541488,-1.731023,-0.229239,-0.839830,1.101081,-0.315572,0.360336,-1.131382,-0.281238,-0.548453,0.748987,0.484638,3.273435,-0.331431,0.239477,-1.670767,0.227919,0.299767,0.317058,0.659018,0.394020,0.337867,0.087882,0.058835,0.209034,-0.484531,-1.123918,1.077440,-0.405320,0.285207,0.041373,-1.708377,0.243569,0.021877,0.099363,0.896245,-0.165345,0.224949,-1.175347,0.859715,-0.002792,0.132120,1.202253,0.711422,0.031728,-0.299569,-0.111045,-0.441878,0.769853,-0.405020,-0.928471,-0.137027,0.130609,0.356356,1.055988,0.417503,1.863048,0.195038,-0.151362,0.094204,0.349774,0.171572,0.242846,0.924499,0.172886,0.047450,0.276680
