feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.411188,0.365919,0.923533,0.345900,-0.820453,0.844747,-0.627215,0.847517,-0.557527,0.321126,-0.441512,0.751417,-0.417846,0.474658,0.336054,0.938958,-0.720204,0.251180,-1.676448,0.334218,0.665335,0.140379,0.258489,0.325984,0.962880,0.191167,0.075972,0.585363,0.171139,-1.096795,0.542590,-0.049341,0.508575,0.507728,-1.496743,-0.056016,0.402235,0.222525,0.919649,-0.215684,0.493853,-0.704340,0.643706,-0.369653,0.181718,0.856327,0.645201,0.125030,-0.659055,-0.700269,-0.030707,0.919600,-0.508900,-0.059630,-0.377741,-0.089509,0.468390,0.373663,0.643389,1.649889,0.150920,-0.125385,0.368732,0.314870,0.142455,1.050139,0.666294,0.241414,0.137243,0.294034
0.373112,0.208119,0.601269,0.422530,-0.686570,0.811742,-0.353470,0.506003,0.116468,0.116918,-0.441512,0.236478,-0.302099,0.403157,0.244468,0.891362,-0.749890,0.187146,-1.698601,0.253461,0.308295,0.262367,0.329964,0.325984,0.282323,0.229233,0.077124,0.432076,0.076733,-1.242792,0.298419,0.179108,0.351620,0.507728,-1.532482,-0.462143,0.410996,0.169226,0.930515,-0.215684,0.306525,-1.126294,0.393845,-0.137613,0.172911,0.618850,0.645201,0.121320,-0.454173,-0.700269,-0.165996,0.919600,-0.508900,0.036219,-0.394874,0.685360,0.341068,0.616938,0.643389,1.755771,0.390137,-0.125385,0.368732,0.100907,0.232128,1.050139,0.666294,0.183147,0.383377,0.316045
0.441510,0.318324,1.052334,0.242352,-1.487657,0.615304,-0.314359,0.461272,-0.220534,0.201721,-1.111210,0.659269,-2.309305,0.253513,0.642066,2.709352,-0.604879,0.213511,-1.820660,0.293876,0.440548,0.269575,0.388818,1.614955,0.702902,0.357314,0.217713,0.291873,-0.637173,-0.255238,0.561595,-0.372564,0.520218,1.088023,-1.823397,0.125258,0.264572,0.655380,0.726822,-0.551387,0.184140,-1.126294,0.347856,-1.432734,0.501278,0.613546,0.771405,0.207523,-1.353954,-0.255347,-2.397321,2.178149,-0.561247,-0.378790,-1.010079,0.220583,0.115596,0.691718,3.277097,2.097157,0.280948,-1.098360,1.095019,0.299594,0.803552,2.047719,0.520598,0.427761,0.366654,0.377981
0.408209,0.185862,1.123524,0.433302,-1.414909,-0.225978,0.034875,0.645401,0.066236,0.171969,0.092755,-0.157254,-0.470906,0.468540,0.439202,3.547642,-0.254199,0.070389,-1.604063,0.415021,0.451994,0.263024,0.390437,0.390918,0.834495,0.243174,0.045384,0.112337,0.277283,-0.560852,0.556495,0.450936,0.613035,-0.224572,-1.244431,0.579716,0.008576,0.141923,0.765597,0.205814,0.051026,-0.866748,0.433128,-0.042023,0.023919,1.208958,0.480692,0.005570,-0.364247,0.380142,-0.067821,0.728885,-0.442485,0.168236,-0.262475,-0.104115,0.236241,0.606204,0.464467,1.648730,0.019331,-0.014288,0.247386,0.130776,0.091237,0.372095,0.689509,0.202708,0.027835,0.349650
0.409678,0.345763,1.193726,0.285683,-1.639401,1.116340,-0.450479,0.985106,-0.343003,0.227400,-0.100384,-0.408156,-0.771260,0.504592,0.467950,2.741255,-0.740417,0.461650,-1.749878,0.369368,0.762278,0.173448,0.352337,0.431250,0.834495,0.224282,0.121303,0.376477,-0.203875,-1.673477,0.713248,-0.711631,0.708343,0.567523,-1.640546,-0.150488,0.451829,0.122901,1.242761,-0.493295,0.457224,-0.618894,0.630921,-0.688309,0.184545,1.326860,0.608271,0.133027,-0.150988,-0.537350,-0.180766,0.800307,-0.707029,-0.248107,-0.562149,-0.024743,0.268263,0.362943,0.885299,1.912791,0.147791,-0.253504,0.388300,0.268026,0.209388,0.884041,0.689509,0.226384,0.128227,0.390157
0.484361,0.182648,0.780996,0.386608,-0.761019,1.116340,-0.450479,0.637968,-0.343003,0.261615,-0.342031,0.561089,-0.251986,0.305069,0.264303,0.891708,-0.811799,0.519151,-1.614432,0.243372,0.395156,0.253039,0.251205,0.431250,0.556062,0.228996,0.110569,0.634509,-0.203875,-1.714219,0.533164,-0.711631,0.431654,0.567523,-1.447794,-0.458043,0.605441,0.173729,1.242761,-0.493295,0.293436,-1.070425,0.458076,-0.688309,0.384910,0.975602,0.608271,0.178851,-0.351524,-0.537350,-0.180766,0.664193,-0.707029,-0.248107,-0.562797,0.757386,0.418253,0.485321,0.885299,1.597929,0.501449,-0.253504,0.388300,0.199772,0.227794,0.884041,0.723028,0.215080,0.492835,0.323281
0.566721,0.393131,1.305165,0.431271,-1.691935,0.790076,-0.870385,0.393707,-0.946288,0.464052,-1.012783,0.958440,-1.179885,0.235514,0.777837,3.198280,-0.660696,0.323803,-1.951997,0.431549,0.546734,0.293459,0.406553,0.525301,0.809780,0.348784,0.363872,0.396789,-1.177552,-0.423778,0.633312,-0.670842,0.593642,0.680753,-2.239100,0.471225,0.297014,0.309479,0.829861,-1.328124,0.240257,-1.069507,0.634452,-2.569088,0.692249,2.315550,1.094500,0.351749,-0.827509,-0.661842,-1.671462,1.175186,-1.505091,-0.562203,-0.853748,0.799404,0.217601,0.636517,4.113967,2.399666,0.566863,-2.273685,1.567500,0.461042,0.831196,1.905420,0.723028,0.476494,0.574149,0.500233
0.416702,0.144998,0.773823,0.480809,-1.360054,-0.188741,-0.216644,0.613050,-0.916638,0.394362,-0.413142,0.070783,-0.633726,0.563245,0.449289,2.563040,-0.271488,0.093616,-1.704451,0.364715,0.488782,0.251828,0.320580,0.588179,0.634569,0.233086,0.033991,0.047979,0.102699,-0.221868,0.731580,0.194213,0.455577,-0.195561,-1.669849,0.213820,0.012991,0.251329,0.734387,0.203666,0.111425,-0.595337,0.467403,-0.065018,0.037880,1.908914,0.689225,0.006901,-0.443455,0.207099,-0.381775,0.849437,-0.440454,-0.325905,-0.272499,-0.111098,0.262584,0.169617,0.835665,1.868206,0.050713,-0.700305,0.251587,0.288886,0.187996,0.363531,0.805266,0.256854,0.072855,0.344357
0.446803,0.317403,1.148788,0.397503,-1.416287,1.056595,-0.841604,0.766178,-0.598400,0.374151,-0.011555,-0.125966,-0.967026,0.507932,0.515378,1.820403,-0.866398,0.365051,-1.814465,0.184372,0.793049,0.182612,0.334723,0.746362,0.481208,0.256371,0.132981,0.469803,-0.672473,-1.571918,0.691260,-0.430820,0.541318,1.401203,-1.590388,0.007572,0.489595,0.254332,0.983688,-0.303295,0.467148,-0.300687,0.767632,-0.664053,0.325614,1.584795,0.679059,0.139728,-0.577577,-0.605276,-0.166588,0.852360,-0.670102,-0.240479,-0.429422,-0.136092,0.278217,0.304047,0.888406,1.888337,0.242136,-0.214013,0.447258,0.321561,0.220266,1.540875,0.805266,0.240455,0.172803,0.351429
0.524409,0.245788,0.853986,0.341455,-0.809496,1.056595,-0.841604,0.564140,-0.598400,0.333590,-0.101398,0.685339,-1.039810,0.345790,0.619706,0.957389,-0.866398,0.379404,-1.737516,0.112461,0.368107,0.224544,0.240327,0.746362,0.138099,0.239149,0.142797,0.665270,-0.672473,-1.602315,0.294633,-0.430820,0.399524,1.401203,-1.456825,-0.032281,0.619657,0.300795,0.983688,-0.303295,0.307616,-1.097698,0.549630,-0.664053,0.497400,1.584795,0.679059,0.171769,-0.577577,-0.668276,-0.293525,0.870164,-0.670102,-0.240479,-0.507739,0.935817,0.555265,0.648835,0.888406,1.677598,0.606872,-0.257215,0.447258,0.232045,0.307670,1.540875,0.724347,0.249176,0.519594,0.341663
0.570373,0.350276,1.251306,0.468065,-1.322945,1.385015,-0.509139,0.456064,-0.606329,0.452597,-1.279314,0.885573,-1.269548,0.287855,0.521507,2.969572,-0.598076,0.393530,-1.754986,0.389690,0.535539,0.370355,0.570275,1.713192,0.800891,0.446874,0.342758,0.416416,-2.481467,-0.370727,0.873904,-0.708170,0.693502,1.768869,-1.633304,-0.225436,0.354218,0.532129,1.094711,-1.564745,0.326026,-1.129561,0.443889,-2.357109,0.570224,1.208578,1.158871,0.410031,-0.997418,-0.727752,-2.230361,1.508436,-1.356231,-1.087942,-1.731810,0.935817,0.187342,0.698196,4.805002,1.891548,0.369494,-2.410412,2.225165,0.609689,0.902366,2.894573,0.819301,0.475739,0.546129,0.486971
0.440863,0.215423,1.244254,0.417818,-1.418534,-0.195079,-0.025125,0.740099,-0.377958,0.289454,-0.295757,-0.091361,-0.233291,0.576047,0.403492,3.339896,-0.267162,0.132577,-1.840653,0.261812,0.383696,0.236234,0.446964,0.861926,0.429098,0.238146,0.027655,0.087287,0.190994,-0.500346,0.733149,0.002830,0.551163,-0.215278,-1.749473,0.426950,0.012751,0.337269,0.760078,0.198438,0.120045,-0.773799,0.532896,-0.094614,0.036579,1.170659,0.722810,0.009976,-0.664387,0.166740,-0.589350,0.835049,-0.443169,-0.129372,-0.261122,-0.137019,0.215385,0.831452,1.058683,2.023742,0.048863,-0.825319,0.262256,0.393513,0.210560,0.400820,0.725343,0.213413,0.083548,0.374248
0.431877,0.291119,1.244254,0.438848,-1.540467,1.125842,-1.682267,1.006537,-1.142082,0.445553,-0.368295,-0.446271,-0.942140,0.550367,0.472538,2.062051,-1.042482,0.389485,-1.917584,0.282997,0.808178,0.188191,0.397395,0.707123,0.429098,0.252470,0.125440,0.382334,-0.404862,-1.652737,0.759214,-0.641249,0.613670,1.129740,-1.965337,0.087234,0.517975,0.326775,1.110456,-0.416999,0.492253,-0.559943,0.691253,-0.725856,0.272708,1.847976,0.642424,0.142627,-0.747977,-0.660930,-0.139889,1.007924,-0.679726,-0.286597,-0.618862,-0.137019,0.309472,0.831452,0.993077,2.173360,0.240315,-0.150826,0.423947,0.524515,0.256993,1.317412,0.725343,0.228101,0.177065,0.377588
0.509549,0.197213,0.984900,0.445981,-0.728473,1.125842,-1.682267,0.641126,-1.142082,0.459725,-0.368295,0.705427,-0.942140,0.358417,0.398137,0.877360,-1.042482,0.412276,-1.554444,0.306181,0.400553,0.258447,0.310188,0.707123,0.264643,0.245479,0.126346,0.669518,-0.404862,-1.661123,0.365540,-0.641249,0.479105,1.129740,-1.405616,-0.441010,0.664032,0.339100,1.110456,-0.416999,0.329624,-1.278289,0.475134,-0.725856,0.440612,1.847976,0.642424,0.170927,-0.747977,-0.684827,-0.291992,0.770133,-0.679726,-0.286597,-0.730418,0.806696,0.551981,0.726738,0.993077,1.533566,0.619179,-0.245857,0.423947,0.424936,0.328087,1.317412,0.752338,0.255893,0.489264,0.338940
0.580617,0.376846,1.325129,0.478597,-1.653470,1.243059,-0.699313,0.528415,-1.119529,0.530784,-1.105420,0.845730,-1.706324,0.268912,0.662409,3.986525,-0.647403,0.403693,-1.810295,0.492593,0.518292,0.336661,0.529293,1.917859,0.992437,0.423237,0.290155,0.480002,-1.288342,-0.568618,0.768566,-1.202656,0.619949,1.397614,-1.844465,-0.438258,0.352375,0.644608,0.917421,-1.685049,0.288129,-1.239004,0.584204,-2.887594,0.516508,1.125721,1.138262,0.368663,-1.215539,-0.614312,-3.370930,2.042277,-1.086348,-0.703876,-1.915704,0.785593,0.180378,1.094387,4.464633,2.094794,0.418264,-1.948998,1.663117,0.531478,1.093940,2.381549,0.780056,0.618247,0.540692,0.505057
0.404326,0.255392,1.116050,0.413254,-1.577585,-0.168753,-0.024050,0.624313,0.049597,0.190084,0.276769,-0.435976,-1.164993,0.589175,0.405280,3.765835,-0.255127,0.074929,-1.545880,0.436241,0.483023,0.245468,0.494422,0.713700,0.860258,0.239847,0.036782,0.035645,0.234161,-0.605041,0.694385,0.358274,0.601560,-0.214207,-1.322405,0.794642,0.018481,0.320081,0.765683,0.191024,0.074746,-0.830564,0.344236,-0.135428,0.036774,0.878073,0.524713,0.010828,-0.754114,0.398182,-0.523550,1.030336,-0.475736,0.025223,-0.268105,-0.103581,0.299684,0.978689,0.477527,1.665538,0.058749,-1.006086,0.257797,0.097084,0.177391,0.401766,0.712831,0.217993,0.040434,0.382875
0.421204,0.536926,1.377179,0.548344,-1.539580,1.247673,-2.730780,1.086233,-1.966334,0.603855,-0.586167,-0.515169,-1.534359,0.568348,0.516606,2.357764,-1.088037,0.477878,-1.750480,0.505197,0.958570,0.214834,0.423933,0.789196,0.860258,0.254458,0.143052,0.385882,-0.507744,-1.738926,0.698888,-1.165164,0.735331,1.110736,-1.808216,-0.831575,0.551334,0.259753,1.138768,-0.481559,0.527172,-0.711282,0.878122,-0.692866,0.311450,1.613446,0.649768,0.151996,-0.473741,-0.682752,-0.292357,0.945059,-0.774256,-0.787820,-0.571767,-0.131064,0.337518,0.951734,0.909547,2.033833,0.241700,-0.395756,0.381188,0.661484,0.229457,1.193730,1.147187,0.231900,0.171876,0.400376
0.535142,0.333118,0.773155,0.473652,-0.809255,1.247673,-2.730780,0.587614,-1.966334,0.566922,-0.586167,0.628320,-1.534359,0.346556,0.419932,0.780529,-1.088037,0.492348,-1.533972,0.680908,0.415828,0.274718,0.465541,0.789196,0.669499,0.296397,0.164476,0.729984,-0.507744,-1.766427,0.152612,-1.165164,0.353769,1.110736,-1.462002,-1.560824,0.709386,0.255512,1.138768,-0.481559,0.262069,-1.282317,0.564818,-0.811185,0.415534,1.165856,0.649768,0.162181,-0.473741,-0.712194,-0.292357,0.502346,-0.774256,-0.787820,-0.744749,1.689026,0.451604,1.068852,0.909547,1.602563,0.391992,-1.318344,0.381188,0.600110,0.236415,1.193730,0.721054,0.274956,0.486053,0.397782
0.375640,0.414698,1.002689,0.395167,-1.508329,0.217124,-0.418213,0.247509,-1.387967,0.442019,-0.472352,0.844378,-1.266937,0.358623,0.633581,1.747053,-0.718122,0.562590,-1.719048,2.225031,0.604180,0.464827,0.309569,1.952685,-0.801763,0.489179,0.320209,0.209046,-2.738860,0.127120,1.061839,-2.129505,0.469550,2.323935,-1.506073,-2.788456,0.211558,0.664494,1.807713,-1.290251,0.368284,-1.026248,0.426066,-2.584391,0.536349,2.010411,1.248622,0.253255,-1.751452,-1.267232,-0.882172,1.498281,-1.201299,-2.241355,-1.516046,1.689026,0.155825,1.408844,0.861139,1.803203,0.202330,-1.383139,0.920699,0.462728,0.299155,3.418293,0.839053,0.277713,0.378179,0.423707
0.211270,0.069197,0.117465,0.326332,-1.082132,-0.233387,0.111410,0.048898,-0.180431,0.206670,0.229182,0.774408,-1.266937,0.404690,0.552152,1.090708,-0.248072,0.074806,-1.204545,2.940936,0.155019,0.226582,0.453099,0.183813,-2.538410,0.202088,0.015190,0.157726,0.315838,0.311135,0.590548,0.357020,0.050862,-0.192048,-0.795243,-2.731426,0.003350,0.160388,0.825428,0.261986,0.101584,-0.708009,0.451996,-0.068553,0.012903,0.918775,0.265284,0.004004,-0.397401,0.192549,-0.163994,0.118121,-0.230064,0.089937,-0.211027,-0.083271,0.052962,1.458000,0.423565,1.021478,0.066516,-0.206937,0.301063,0.171057,0.108962,0.423574,0.839053,0.213627,0.020805,0.198202
0.197131,0.043771,0.546708,0.289970,-1.049497,-0.232361,0.223261,0.125179,0.035518,0.093393,0.665804,0.836449,-0.174306,0.284263,0.222227,1.147613,-0.245390,0.009110,-1.209257,0.319385,0.397955,0.226857,0.185288,0.083921,0.402905,0.202365,0.007476,0.043608,0.303324,0.703438,0.335212,0.497870,0.466213,-0.195748,-0.989483,0.289639,0.003427,0.077669,0.544374,0.265890,0.023502,-0.078016,0.303412,-0.006811,0.033046,0.608267,0.244560,0.002255,-0.243450,0.220226,0.201436,0.689192,-0.251107,0.206923,-0.216239,-0.035067,0.071605,0.283062,0.342994,1.073553,0.032518,0.236228,0.276699,0.049947,0.034371,0.385715,0.441526,0.278444,0.019726,0.237335
0.268560,0.079436,0.744948,0.357221,-1.033153,-0.192842,0.242067,0.260640,0.244621,0.050664,0.918147,0.847866,-0.174306,0.388354,0.115693,0.888731,-0.248505,0.006829,-1.098303,0.206255,0.564722,0.240966,0.094972,0.153763,0.402905,0.202945,0.023732,0.013713,0.344180,0.783792,0.495598,0.501024,0.613142,-0.190201,-0.853895,-0.090958,0.011566,0.064440,0.548922,0.266719,0.070821,0.017476,0.192314,-0.034514,0.025403,0.347160,0.353855,0.002502,-0.178750,0.290094,0.162779,0.578568,-0.311588,0.196957,-0.216239,-0.071045,0.135108,-0.049608,0.333738,0.859145,0.046858,0.194489,0.278234,0.036816,0.042267,0.391427,0.444676,0.258613,0.041664,0.263756
0.395584,0.271175,0.744948,0.344766,-0.946532,0.888364,-0.233462,0.698518,-0.610051,0.331547,-0.252159,0.847866,-0.416271,0.549150,0.429839,0.718766,-0.669437,0.299495,-1.644934,0.203618,0.601207,0.133551,0.169210,0.384238,0.199108,0.188808,0.077209,0.774566,0.228847,-1.518443,0.495598,-0.288085,0.445063,0.574486,-1.664048,-0.115366,0.405105,0.210091,0.795460,-0.279163,0.590193,-0.891188,0.435425,-0.596114,0.185147,1.591518,0.669287,0.129766,-0.646678,-1.005779,-0.078019,0.947103,-0.474104,-0.139820,-0.282762,0.064069,0.449852,0.086493,1.108667,1.747223,0.223068,-0.526219,0.332582,0.245586,0.216993,0.861728,0.682518,0.267815,0.170470,0.262496
0.360882,0.191975,0.605110,0.410871,-0.743101,0.824791,-0.312455,0.472844,0.040454,0.144530,-0.252159,-0.195322,-0.200660,0.611257,0.491353,0.787620,-0.748866,0.151785,-1.605313,0.104529,0.228499,0.295693,0.132623,0.240086,0.199108,0.268280,0.126230,0.435295,-0.047602,-1.643770,0.300238,-0.009194,0.332541,0.574486,-1.812378,-0.267730,0.365956,0.195206,0.795460,-0.279163,0.353303,-1.829631,0.311705,-0.446088,0.309931,1.591518,0.648751,0.136583,-0.494533,-1.005779,-0.157317,0.947103,-0.639389,-1.227346,-0.675854,0.621985,0.513601,0.286558,1.108667,1.887306,0.462506,-0.526219,0.332582,0.061642,0.270424,0.861728,0.682518,0.193233,0.375635,0.367084
0.385725,0.580982,0.922895,0.300838,-1.737820,0.437847,-1.127840,0.580095,-1.283062,0.435293,0.409354,-0.318604,0.374589,0.549816,0.602241,3.742291,-0.644211,0.683433,-1.887177,0.271212,0.496245,0.427502,0.219682,0.697101,0.931666,0.336098,0.217378,0.134364,-2.319533,-0.730235,0.815782,-3.293759,0.534044,2.094541,-1.751437,0.012050,0.134520,0.507806,1.694372,-0.568453,0.294981,-1.790079,0.376818,-2.465141,0.361152,3.039296,0.914602,0.195142,-2.147767,-0.613707,-2.413415,1.343481,-0.639389,-1.196392,-0.675854,0.247010,0.289341,0.784725,3.344295,2.044429,0.203719,-1.011754,0.735656,0.453408,0.652681,3.116093,0.729657,0.382359,0.200560,0.366295
0.227239,0.212744,0.292873,0.418056,-1.392311,-0.100066,-0.181691,0.071114,0.078991,0.178222,1.924072,0.771164,-1.714357,0.842390,0.564826,2.298145,-0.249106,0.039683,-1.677345,0.087627,0.752049,0.223305,0.174165,0.350065,0.419937,0.176734,0.020170,0.434306,0.310476,-0.528936,1.069427,0.373442,0.187188,-0.142825,-1.587052,0.419937,0.035282,0.128966,0.577172,0.274924,0.078783,-0.968966,0.314607,-0.039729,0.035620,0.550328,0.344217,0.008676,-0.209310,0.681022,0.104644,0.864201,-0.322681,0.149894,-0.221860,-0.085290,0.391340,0.258822,0.374117,1.826646,0.031943,0.174804,0.349504,0.100877,0.068883,0.433950,0.711207,0.265900,0.052964,0.269569
0.409122,0.420684,0.715157,0.332026,-1.381502,0.624917,-0.573882,0.996591,-0.801608,0.384417,-0.665815,0.819559,-0.863439,0.629888,0.511815,1.458825,-0.649135,0.157018,-1.694273,0.218599,0.802677,0.112825,0.332160,0.338144,0.542870,0.181612,0.083541,0.494786,0.142079,-0.914496,0.957127,-0.061715,0.353237,0.527033,-1.541320,-0.121712,0.339568,0.143642,0.674120,-0.301376,0.634740,-0.714574,0.911858,-0.385541,0.163871,1.353247,0.706419,0.157697,-0.333255,-1.059170,0.074635,0.864201,-0.518202,-0.104514,-0.341275,-0.033275,0.382169,0.002040,0.753274,1.753087,0.118732,0.134811,0.377207,0.293769,0.156688,1.026969,0.863627,0.285483,0.131196,0.269223
0.417580,0.311935,0.401471,0.434922,-0.720419,0.470940,-0.573882,0.693480,-0.175772,0.228729,-0.665815,0.190639,-0.863439,0.667264,0.330278,0.778225,-0.797373,0.173204,-1.671353,0.069448,0.314668,0.249995,0.208488,0.338144,0.157680,0.224747,0.137496,0.444182,-0.053184,-1.405660,-0.136105,-0.061715,0.235329,0.527033,-1.553992,-0.089301,0.362635,0.191444,0.738019,-0.177160,0.243211,-1.716087,0.476194,-0.079573,0.234960,0.968118,0.706419,0.127339,-0.485216,-1.059170,-0.231241,0.839829,-0.659997,-0.104514,-0.573659,0.565347,0.481623,0.182624,0.753274,1.769818,0.380399,-0.155473,0.377207,0.133122,0.222642,1.026969,0.863627,0.206285,0.434565,0.348855
0.369269,0.410622,0.559252,0.309630,-1.494700,0.412880,-0.841920,0.407452,-0.931460,0.409398,0.773134,-0.203391,-0.779499,0.533649,0.516002,2.974639,-0.467019,0.569734,-1.926481,0.197739,0.515400,0.383490,0.292953,1.384074,0.520683,0.324139,0.209753,0.137937,-0.732002,-0.618527,1.044974,-2.923934,0.360153,1.202794,-1.866081,0.084312,0.155532,0.720829,1.421779,-0.095923,0.338859,-1.682749,0.509854,-1.240904,0.389558,1.284484,0.740444,0.172683,-2.618894,-0.318625,-1.442600,1.633217,-0.670633,-0.780518,-0.720970,0.292088,0.293616,0.811938,1.156862,2.161915,0.275538,-0.706005,0.577179,0.425346,0.329346,1.322613,0.958488,0.271126,0.196334,0.352779
0.226637,0.164331,0.363691,0.428551,-1.614419,-0.178275,-0.306644,0.051716,0.106628,0.136794,1.903555,0.902117,-0.753338,0.815874,0.342951,2.384705,-0.245246,0.030038,-1.474683,0.071629,0.835932,0.235281,0.178162,0.203258,0.204937,0.180709,0.025331,0.384528,0.349559,-0.361132,0.963922,0.348037,0.157771,-0.166301,-1.009787,-0.058183,0.014398,0.099627,0.562426,0.270973,0.050667,-0.772960,0.146697,-0.009310,0.013649,0.550382,0.339590,0.007715,-0.193855,0.722124,0.128583,0.734821,-0.343407,0.167479,-0.202940,-0.063493,0.305609,0.133308,0.455479,1.393431,0.027836,0.165909,0.330751,0.133538,0.061100,0.505714,0.602926,0.260069,0.041610,0.254860
0.359743,0.281636,0.450771,0.399551,-1.359348,0.711174,-0.481927,0.635162,-0.804267,0.404492,-0.186649,0.965943,-0.753338,0.640181,0.473030,1.334996,-0.245246,0.183478,-1.633425,0.136696,0.838976,0.164074,0.387554,0.353014,0.606749,0.166761,0.071726,0.281813,0.194633,-0.029328,0.963922,-0.074446,0.242026,-0.028240,-1.471378,0.606669,0.329676,0.172646,0.562426,-0.317052,0.451821,-0.354036,0.499853,-0.508700,0.150227,1.319678,0.706220,0.139205,-0.609872,-0.634676,0.021953,0.746363,-0.545371,-0.148828,-0.237273,-0.066529,0.302938,0.095761,0.791436,1.629126,0.189653,0.142146,0.394043,0.284885,0.131302,0.560589,0.730363,0.273571,0.137209,0.257242
0.408621,0.332084,0.450771,0.364279,-1.088442,0.711174,-0.481927,0.969313,-0.804267,0.387694,-0.523732,0.965943,-0.750091,0.604621,0.409258,1.058013,-0.597438,0.186121,-1.611276,0.170396,0.745313,0.127854,0.345300,0.390564,0.606749,0.164539,0.078280,0.449808,0.194633,-0.661976,0.963922,-0.074446,0.286414,0.489478,-1.414009,0.003030,0.337009,0.184627,0.604257,-0.317052,0.574689,-0.622055,0.642626,-0.508700,0.159466,1.319678,0.706220,0.154408,-0.609872,-0.861759,0.021953,0.746363,-0.545371,-0.148828,-0.237273,-0.103830,0.356140,-0.048902,0.791436,1.561917,0.192486,-0.073042,0.394043,0.303984,0.148233,0.933787,0.730363,0.280401,0.132305,0.265224
0.422481,0.322422,0.450771,0.319119,-0.687647,0.711174,-0.481927,0.952223,-0.804267,0.377383,-0.523732,0.965943,-0.750091,0.555991,0.423632,0.779588,-0.720974,0.236120,-1.681700,0.197003,0.580441,0.064719,0.374813,0.390564,0.606749,0.175100,0.089550,0.732871,0.194633,-1.211155,0.830100,-0.074446,0.298733,0.489478,-1.567866,0.052381,0.442017,0.201878,0.808096,-0.317052,0.590065,-0.843718,0.574233,-0.508700,0.182244,1.319678,0.706220,0.162992,-0.609872,-0.985995,0.021953,0.746363,-0.545371,-0.148828,-0.346868,0.031989,0.524170,-0.025582,0.791436,1.720724,0.188700,-0.073042,0.394043,0.326115,0.159958,0.933787,0.730363,0.286241,0.165633,0.257845
