feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.277352,0.262405,0.150394,0.399816,-1.601255,-0.029132,-0.097013,0.194439,-0.602920,0.324755,1.215067,1.171245,0.335192,0.408883,0.194932,3.833938,-0.343566,0.043072,-1.668372,0.762097,0.967102,0.160872,0.165942,-0.060063,1.348866,0.123986,0.044667,0.568298,0.196671,-0.606643,0.921322,0.489542,0.354444,-0.100325,-1.455297,-0.644960,0.062375,0.100310,0.671836,0.004118,0.401442,-0.660400,0.156778,0.088999,0.064187,1.126556,0.487535,0.011862,-0.462336,-0.643850,-0.459261,0.312040,-0.399716,-0.495275,-0.170563,0.214773,0.742872,0.324235,0.402597,1.471002,0.130157,-0.869827,0.132576,0.200903,0.178726,0.405403,0.853626,0.204825,0.063313,0.286994
0.438270,0.552259,0.558322,0.410378,-1.367596,0.953456,-0.743096,1.075126,-0.942596,0.464348,-1.213535,1.171732,0.226572,0.486652,0.156935,1.641778,-0.695019,0.185540,-1.547339,0.637615,0.686808,0.415264,0.267733,0.419339,1.043851,0.145694,0.118790,0.506632,0.141095,-0.676878,1.017462,-0.169167,0.503567,0.674051,-1.138074,0.485774,0.410335,0.258202,0.657750,-0.557879,0.375861,-1.182688,0.860324,-0.681151,0.271649,0.888216,0.882798,0.185500,-0.829362,-0.720884,-0.063085,1.133088,-0.514029,-1.094971,-0.459904,0.307080,0.453167,0.644388,0.911801,1.189372,0.312878,-1.085385,0.132576,0.382615,0.192204,0.918758,0.853626,0.246021,0.191316,0.251610
0.571029,0.493399,0.529116,0.418715,-0.838503,0.953456,-0.743096,0.766666,-0.942596,0.478505,-1.213535,1.116868,0.113640,0.357644,0.206548,0.977468,-0.882946,0.264148,-1.357426,0.462603,0.576753,0.563310,0.253675,0.419339,1.122639,0.175645,0.221999,0.900772,-0.508726,-1.603788,0.965573,-0.169167,0.487296,0.674051,-0.788653,0.282555,0.610332,0.266005,0.929768,-0.557879,0.362784,-1.153852,0.558280,-0.681151,0.513055,0.888216,0.882798,0.198704,-0.829362,-0.720884,-0.141807,1.133088,-1.059102,-1.094971,-0.459904,0.882560,0.750422,0.644388,0.911801,1.065199,0.766759,-1.085385,0.119373,0.336524,0.227934,0.918758,1.017513,0.185724,0.611405,0.347560
0.497494,0.450062,0.423270,0.333350,-1.774799,0.508180,-0.485453,0.307226,-0.673524,0.381579,0.423105,-0.039524,0.187165,0.215899,0.239010,4.953248,-0.824447,0.273772,-1.506303,0.338492,0.554903,0.238139,0.309015,1.091188,0.791774,0.302762,0.454328,0.340756,-2.306562,-1.434347,0.586268,-0.192748,0.379039,1.777580,-1.295269,-0.347803,0.228139,0.362116,1.475710,-1.250971,0.246288,0.961481,0.540342,-0.533976,0.331713,1.168777,0.821708,0.365366,-1.005135,-0.399154,-1.291304,0.942673,-1.957664,-0.467972,-2.065085,0.882560,0.340914,0.777147,1.049882,1.400678,0.482959,-1.368754,0.859327,0.281753,0.412722,1.780909,0.835923,0.289663,0.537991,0.576285
0.276665,0.296344,0.230995,0.411112,-1.617828,-0.041618,-0.200867,0.140822,-0.640936,0.337097,1.209785,1.203411,0.229490,0.333895,0.190411,3.749398,-0.297165,0.039950,-1.681766,0.433420,0.916584,0.125294,0.192656,0.074889,0.652148,0.125450,0.054427,0.565281,0.241424,-0.414255,0.836403,0.514912,0.342483,-0.104321,-1.475078,-0.880757,0.058599,0.104496,0.713920,0.015031,0.325717,-0.770021,0.257500,0.200315,0.025750,1.067557,0.490122,0.012361,-0.441578,-0.347246,-0.224162,0.368609,-0.352673,-0.674207,-0.169992,0.224555,0.918957,0.435544,0.456333,1.465684,0.095003,-0.786405,0.117333,0.187864,0.135759,0.415527,0.870165,0.217628,0.085671,0.254650
0.448308,0.520472,0.726187,0.427368,-1.453507,1.304632,-0.796479,1.027185,-0.921761,0.503249,-1.231850,1.203411,0.014127,0.426144,0.326521,1.610339,-0.781363,0.177061,-1.643430,0.460412,0.640555,0.330973,0.213035,0.272579,0.697920,0.182836,0.091055,0.515638,-0.019017,-0.654885,0.938677,-0.272257,0.435966,0.658422,-1.229227,0.116062,0.453686,0.226390,0.689639,-0.716794,0.237722,-1.439174,0.958284,-0.647061,0.242126,1.496362,0.934714,0.184249,-0.685946,-0.028143,-0.109033,0.799762,-0.488637,-0.955164,-0.768058,0.224555,0.533500,0.849613,1.089308,1.318232,0.333608,-0.978363,0.117333,0.266589,0.207812,0.980480,0.870165,0.251850,0.189810,0.231900
0.549415,0.412818,0.398924,0.327164,-0.599375,1.304632,-0.796479,0.787188,-0.576234,0.337098,-1.231850,1.076326,0.165526,0.314588,0.262478,0.829802,-0.891380,0.225294,-1.869128,0.344011,0.569073,0.494083,0.159963,0.392682,0.850652,0.204682,0.192771,0.828035,-0.561977,-1.532989,0.938677,-0.272257,0.385236,0.658422,-1.536566,-0.301263,0.629008,0.242653,0.854719,-0.716794,0.243995,-1.437222,0.732810,-0.647061,0.437741,1.496362,0.934714,0.183169,-0.685946,-0.085965,-0.273270,0.945304,-0.852430,-0.955164,-0.768058,0.868502,0.877757,0.456940,1.089308,1.799896,0.810489,-0.978363,0.122879,0.203768,0.225041,0.980480,0.752424,0.212024,0.589132,0.344725
0.466817,0.605817,0.918899,0.266340,-1.847093,0.195205,-0.975802,0.327009,-0.783509,0.316413,0.665434,-0.162516,0.258761,0.211853,0.165550,5.178970,-0.810405,0.277419,-1.595526,0.386360,0.525234,0.291179,0.472239,0.559188,0.550416,0.269220,0.279854,0.211858,-0.971311,-1.166107,0.542951,-0.471956,0.520877,1.545653,-1.329503,-0.328612,0.200571,0.267153,1.384018,-0.612579,0.253616,0.448724,0.442234,-0.792354,0.359198,1.040189,0.785594,0.244885,-0.425339,-0.459098,-0.714194,0.953200,-0.974290,-0.847085,-1.024785,0.868502,0.309284,1.370798,1.100828,1.490927,0.611093,-1.349138,0.675015,0.395272,0.316601,2.117959,0.461816,0.234902,0.491017,0.534520
0.269612,0.354934,0.502862,0.391441,-1.288286,-0.013471,-0.271738,0.109383,-0.193534,0.246484,1.372325,1.078819,0.194507,0.335050,0.129265,3.280768,-0.323985,0.046252,-1.527022,0.579791,0.874249,0.134628,0.407004,-0.084820,0.543945,0.123906,0.031550,0.526884,0.250872,-0.452158,0.834016,0.481885,0.278764,-0.089758,-1.426675,-0.831047,0.071662,0.138535,0.672770,0.059986,0.308853,-0.571973,0.080758,0.153328,0.037667,0.703168,0.411688,0.009267,-0.675662,-0.180185,-0.283539,0.673694,-0.352406,-0.608786,-0.166309,0.211339,0.515111,0.819953,0.420098,1.295583,0.093322,-0.861286,0.136049,0.395679,0.141656,0.419911,0.825364,0.156926,0.063622,0.282409
0.448664,0.564400,0.830416,0.315665,-1.192871,1.009556,-0.745123,1.041441,-0.958682,0.390184,-1.040828,1.078819,-0.046304,0.521968,0.224494,1.258576,-0.746503,0.133413,-1.064382,0.573903,0.596151,0.351936,0.486899,0.263020,1.301905,0.153244,0.113504,0.591899,-0.188596,-0.943340,0.834016,0.059790,0.440107,0.447424,-0.509481,0.981921,0.449957,0.262684,0.764718,-0.426769,0.386601,-1.092033,0.892750,-0.768703,0.326623,0.972709,0.800823,0.168740,-0.860362,-0.812853,-0.036104,1.239760,-0.543763,-0.726659,-0.374779,0.393669,0.332636,1.003857,0.802753,0.435309,0.178312,-0.892036,0.136049,0.515217,0.169585,0.953249,0.825364,0.188805,0.150413,0.268356
0.453409,0.452821,0.650374,0.359613,-0.701727,0.849021,-0.745123,0.731655,-0.314471,0.307126,-1.040828,0.439008,-0.046304,0.300668,0.182103,0.872208,-0.893987,0.212089,-1.341121,0.334464,0.494560,0.467561,0.311128,0.325715,1.301905,0.225899,0.105246,0.543310,-0.573832,-1.578072,0.769430,0.059790,0.348294,0.447424,-1.271903,-0.284403,0.414593,0.273325,0.942128,-0.426769,0.343422,-1.092033,0.599016,-0.768703,0.390361,0.617107,0.800823,0.149692,-0.860362,-0.812853,-0.465751,1.239760,-0.726824,-0.706752,-0.353137,0.619702,0.800545,1.003857,0.802753,1.308132,0.758937,-0.892036,0.090222,0.247532,0.264965,0.953249,0.957594,0.212162,0.472847,0.421309
0.308734,0.521081,0.872666,0.247886,-1.585220,0.193186,-0.412372,0.287315,-0.614114,0.299882,-0.331007,0.486070,0.371664,0.214903,0.142884,2.984135,-0.407032,0.375684,-1.371664,0.312232,0.633608,0.269355,0.269093,0.551930,1.029913,0.254222,0.306855,0.220672,-0.944019,-0.509283,0.348713,-1.554092,0.494038,1.073877,-1.355789,-0.016552,0.093666,0.276652,1.377107,-0.602813,0.193246,0.368131,0.302287,-1.176451,0.335484,0.990388,0.665398,0.194843,-0.410157,-0.451376,-2.186226,1.124069,-0.726824,-1.260126,-0.935376,0.552805,0.269586,0.499658,4.147861,1.444602,0.489862,-2.327114,0.654414,0.234248,0.700535,3.208982,0.596368,0.433657,0.210443,0.398042
0.297686,0.246271,0.541162,0.297197,-0.840642,-0.219162,0.013214,0.234967,0.129344,0.129685,0.390355,1.062486,0.280987,0.297057,0.090700,0.983174,-0.304423,0.016796,-0.943611,0.635978,0.543367,0.077646,0.200972,-0.109064,1.440402,0.148344,0.027604,0.203084,0.279463,0.317361,0.484184,0.593180,0.204024,-0.135985,-0.898232,1.256172,0.017204,0.069152,0.675096,0.034035,0.113846,-0.303078,0.123180,0.217910,0.015637,0.618925,0.460076,0.002891,-0.433940,0.127826,0.097103,0.423661,-0.348953,-0.103109,-0.160001,0.211918,0.249343,0.035648,0.385483,0.961212,0.052983,-0.173405,0.051802,0.141361,0.057389,0.343853,0.539496,0.247607,0.079213,0.249975
0.413463,0.245073,0.541162,0.185170,-1.063783,0.704828,-0.869164,0.406055,-0.531108,0.186490,0.003757,1.062486,0.280987,0.313530,0.097255,1.159421,-0.795109,0.195213,-0.862098,1.185419,0.342091,0.181445,0.278693,0.016733,1.565273,0.178047,0.103112,0.620889,-0.430389,-0.803209,0.801825,0.120511,0.205002,0.493888,-0.932142,1.235238,0.347410,0.151013,1.120034,-0.375782,0.205232,-1.019330,0.405801,-0.387500,0.408752,0.762667,0.604576,0.103160,-0.601223,-0.167203,-0.402916,0.423661,-0.676416,-0.715505,-0.484142,0.161442,0.394969,0.065741,0.751048,1.058900,0.343114,-0.102689,0.147450,0.465473,0.196701,0.981327,0.377116,0.239793,0.123847,0.305963
0.319567,0.207446,0.510345,0.204629,-1.183885,0.704828,-0.869164,0.398675,-0.531108,0.212405,0.003757,0.708951,0.374080,0.244307,0.081533,1.299367,-0.795109,0.245697,-1.002757,1.357834,0.326032,0.338853,0.255017,0.213030,1.849778,0.222782,0.103483,0.480217,-3.706618,-0.822422,0.801825,0.120511,0.174154,1.071915,-1.072474,0.973449,0.420167,0.192766,1.120034,-0.762514,0.275574,-1.019330,0.406465,-1.608638,0.707835,0.762667,0.604576,0.129737,-0.601223,-0.535461,-1.080491,0.405839,-0.676416,-0.715505,-0.484142,0.427204,0.799474,0.065741,0.751048,1.139066,1.225590,-0.212825,0.216949,0.387749,0.469217,1.514525,0.527276,0.392426,0.340995,0.344932
0.162563,0.127144,0.248296,0.273168,-1.465073,-0.114484,-0.743775,0.187205,-0.306433,0.213569,0.470164,1.001160,0.378065,0.275940,0.072225,2.214207,-0.755433,0.200569,-0.914208,1.557263,0.461239,0.289627,0.181324,0.213030,2.281153,0.166463,0.115217,0.594460,-3.706618,-0.735997,0.554950,-0.327413,0.134255,1.071915,-0.862994,2.281153,0.136107,0.207569,0.903739,-0.762514,0.315838,0.024043,0.066253,-1.608638,0.657302,0.649180,0.208328,0.107671,-0.770058,-0.572971,-1.995890,0.405839,-0.762037,-0.781676,-0.418279,0.546669,0.367124,-0.220610,2.034851,0.944063,1.248481,-1.497961,0.216949,0.543861,0.748072,1.514525,0.527276,0.623899,0.180795,0.327118
0.122783,0.105800,0.215957,0.216145,-1.240474,-0.264108,-0.577278,0.117274,-0.306433,0.196216,0.342795,1.110403,0.413128,0.173276,0.060429,1.662356,-0.312423,0.092778,-0.870058,2.111054,0.281454,0.122570,0.297059,0.122671,2.708597,0.145278,0.025343,0.143550,0.112455,0.514817,0.554950,-0.010526,0.099523,-0.099995,-0.947472,2.537461,0.007381,0.097027,0.903739,0.026375,0.149312,-1.160333,0.168683,0.207298,0.028576,0.649180,0.160782,0.004541,-0.392391,-0.193542,-1.860477,0.293439,-0.329798,-0.781676,-0.157634,0.220750,0.551550,-0.249714,0.875973,1.054602,0.228753,-1.180904,0.060886,0.481501,0.355863,0.334847,0.397611,0.333443,0.043159,0.235383
0.167627,0.119180,0.330743,0.189697,-1.262559,-0.274581,-0.533835,0.207354,-0.216623,0.154821,0.342795,1.110403,0.419604,0.134210,0.109661,1.671800,-0.852938,0.024199,-1.110158,2.541004,0.150535,0.069116,0.455813,-0.208294,2.996557,0.158857,0.068126,0.130208,-0.863164,0.623504,0.492000,0.572537,0.118491,0.158127,-1.128323,2.264242,0.135014,0.037524,0.728124,-0.215551,0.150442,-1.160333,0.204040,0.250623,0.148348,0.865615,0.291138,0.069373,-0.371184,-0.163020,-0.351488,0.293439,-0.537941,-0.153898,-0.536150,0.181354,0.411756,-0.249714,0.399282,1.186164,0.228720,-0.014067,0.048689,0.352830,0.155620,0.640248,0.383953,0.199362,0.047165,0.252407
0.254861,0.143387,0.336924,0.205961,-1.085424,-0.047557,-0.533835,0.273985,-0.216623,0.162929,0.374353,1.094806,0.420209,0.197605,0.107041,1.345847,-0.852938,0.054666,-1.138538,2.174687,0.210259,0.121782,0.484223,-0.208294,2.996557,0.207993,0.117133,0.370938,-0.863164,0.033176,0.592243,0.453799,0.185277,0.841485,-1.190020,1.355514,0.151350,0.075755,0.729916,-0.215551,0.217789,-0.955413,0.346464,0.250623,0.206628,0.865615,0.493367,0.111437,-0.557792,-0.172084,-0.351488,0.113992,-0.539471,-0.207052,-0.536150,0.534756,0.326960,-0.380601,0.752087,1.239349,0.444632,0.204389,0.265898,0.258865,0.200990,1.749635,0.538393,0.225274,0.137182,0.284029
0.113161,0.105048,0.309941,0.213266,-1.266679,-0.047557,-0.421943,0.291091,-0.104693,0.161124,0.332221,1.148372,0.540646,0.233622,0.053000,1.731845,-0.467314,0.068057,-1.033284,1.160438,0.419328,0.159115,0.189422,-0.044451,1.892659,0.165607,0.076675,0.412277,-0.017807,0.033176,0.592243,0.453799,0.108494,0.841485,-0.986198,0.361899,0.073632,0.089940,0.729916,-0.156731,0.258083,-0.527080,0.237756,0.216965,0.258729,0.734716,0.400712,0.066172,-0.467980,-0.337022,-0.069880,0.567162,-0.459198,-0.421546,-0.386988,0.534756,0.163852,0.012016,0.752087,1.055339,0.112211,-0.379718,0.265898,0.326058,0.154877,1.749635,0.538393,0.220955,0.097227,0.214986
0.190869,0.073907,0.199386,0.234186,-1.363560,-0.270045,0.090881,0.127442,-0.279548,0.211001,0.332221,1.148372,0.442882,0.206162,0.079108,1.810845,-0.289774,0.019525,-0.783225,0.511089,0.229685,0.103519,0.182167,0.053360,0.938074,0.144171,0.019175,0.050577,0.269952,0.960569,0.357302,0.601748,0.088868,-0.134227,-0.888322,0.614469,0.004196,0.090467,0.703182,0.047174,0.100273,-0.431017,0.149502,0.229989,0.018769,0.734716,0.381979,0.001218,-0.394300,0.025773,0.028679,0.567162,-0.248426,-0.198847,-0.169726,0.201688,0.173563,0.197747,0.390604,1.081560,0.245931,-0.310707,0.053190,0.106026,0.077688,0.356546,0.454678,0.211893,0.060055,0.223546
0.349493,0.161488,0.373882,0.214956,-1.276659,0.490326,-0.681586,0.311231,-0.393304,0.187143,0.382354,1.128271,0.256928,0.318583,0.103375,1.266136,-0.605301,0.183990,-1.220627,0.631554,0.304762,0.223762,0.188651,0.288326,1.473887,0.140693,0.070417,0.747672,0.280377,-0.844862,0.983564,0.001100,0.151379,0.530226,-1.237759,0.440443,0.267095,0.180475,0.897755,-0.032542,0.249433,-0.431017,0.252766,0.188864,0.090566,0.673465,0.709804,0.062626,-0.446268,-0.039822,-0.189026,0.673587,-0.398871,-0.974023,-0.178079,0.239083,0.244549,0.267208,0.624401,1.272826,0.365310,-0.295921,0.284453,0.344648,0.144674,1.028253,0.450527,0.211298,0.241083,0.205251
0.386260,0.237432,0.612039,0.268661,-0.711960,0.490326,-0.681586,0.306190,-0.393304,0.187043,0.211029,0.724962,0.256928,0.371580,0.096579,0.879401,-0.648927,0.190398,-1.259271,0.621815,0.323364,0.316584,0.233620,0.247308,1.473887,0.173430,0.114110,0.543123,-0.294286,-0.844862,0.983564,0.001100,0.280699,0.530226,-1.184445,0.132429,0.335803,0.202034,0.897755,-0.194553,0.303705,-0.124736,0.250271,0.086367,0.201199,0.660971,0.709804,0.115956,-0.446268,-0.244853,-0.189026,0.673587,-0.486293,-0.974023,-0.628451,0.602919,0.297221,0.562641,0.624401,1.224204,0.507771,-0.470973,0.284453,0.308411,0.178854,1.028253,0.491310,0.156925,0.433943,0.277542
0.353586,0.368417,0.726350,0.253281,-1.488176,0.215105,-0.527125,0.283626,-0.626579,0.302987,-0.388846,0.724962,0.143556,0.247915,0.148198,2.318985,-0.501074,0.115926,-1.456451,0.260579,0.438401,0.212735,0.288056,0.322122,0.781138,0.233385,0.123843,0.136657,-0.397276,0.110551,0.590101,0.112002,0.416862,0.586556,-1.470973,-0.162334,0.133320,0.239961,0.798419,-0.246074,0.251182,-0.081547,0.574561,-0.495028,0.221970,0.787595,0.585991,0.093401,-0.520972,-0.384866,-0.284770,0.650448,-0.486293,-0.621691,-0.701399,0.533665,0.218349,0.562641,0.666527,1.490579,0.148955,-0.652895,0.142240,0.343123,0.163702,0.718845,0.709779,0.184376,0.258166,0.304015
0.398313,0.301975,0.668598,0.414680,-1.287523,-0.164964,-0.354068,0.499731,-0.163797,0.276193,0.021480,0.794103,0.198138,0.278056,0.159806,1.773801,-0.314149,0.021314,-0.987927,0.259566,0.557811,0.101569,0.263963,-0.168896,0.970743,0.137562,0.037307,0.131257,0.201722,0.416843,0.559992,0.596520,0.290772,0.020453,-0.889611,0.767240,0.026793,0.051481,0.680520,0.027671,0.126885,-0.081547,0.222859,0.146380,0.034113,0.787595,0.571065,0.004298,-0.385527,0.051046,-0.015254,0.409292,-0.386367,-0.078250,-0.158506,0.178922,0.158224,0.212408,0.381082,0.967304,0.053839,-0.444778,0.067459,0.326529,0.073483,0.366743,0.812086,0.197945,0.082702,0.276674
0.512769,0.363829,0.844816,0.374313,-1.527360,1.088844,-1.148821,0.547121,-1.165168,0.418655,0.241521,0.794103,-0.100076,0.515189,0.253068,1.834201,-0.664489,0.275313,-1.178459,0.374245,0.415291,0.321727,0.599445,0.469232,0.970743,0.192008,0.141268,0.747326,-0.748473,-1.474075,1.284575,-0.353039,0.362422,1.161253,-1.030601,0.201733,0.416616,0.206456,1.072575,-0.518680,0.464256,-0.836917,0.662663,-0.878893,0.336496,1.110967,0.786349,0.155703,-0.579506,-0.582637,-0.424171,1.015046,-0.754488,-1.261848,-0.429627,0.407919,0.298674,1.331518,1.701952,1.039119,0.256419,-1.711848,0.271883,0.531488,0.347804,1.171632,0.812086,0.308617,0.172713,0.321747
0.589263,0.333610,0.844816,0.390174,-1.044942,1.088844,-1.148821,0.510369,-1.165168,0.441711,0.062950,0.555700,-0.100076,0.431055,0.253231,1.027222,-0.778669,0.352121,-1.168800,0.620529,0.389068,0.537107,0.708506,0.469232,0.762717,0.225025,0.176120,0.644542,-0.748473,-1.484634,1.284575,-0.353039,0.263192,1.161253,-1.089934,-0.322654,0.545405,0.233762,1.133119,-0.518680,0.519560,-0.962201,0.404462,-0.878893,0.452136,1.110967,0.786349,0.187949,-0.579506,-0.582637,-0.446528,1.105524,-0.754488,-1.261848,-0.429627,1.284019,0.248895,1.734158,1.701952,1.080362,0.691753,-1.754964,0.271883,0.583090,0.416016,1.171632,0.936859,0.336363,0.614889,0.379384
0.540793,0.265007,0.812319,0.421491,-1.700243,0.782106,-0.730754,0.609488,-1.064110,0.463502,-1.556445,0.914153,0.123370,0.442901,0.165164,3.375893,-0.714288,0.455252,-1.010464,0.428780,0.413754,0.454524,0.531125,1.021905,0.553059,0.301990,0.430224,0.509523,-1.564004,-0.979357,2.055813,-1.422345,0.434164,1.906203,-0.962029,-0.379540,0.273108,0.436134,1.715049,-1.508251,0.653452,-0.956263,0.703375,-2.558597,0.380130,0.774922,1.177730,0.378069,-0.987547,-1.390379,-2.142688,1.511232,-1.326116,-1.287817,-0.650811,1.230334,0.247271,0.857458,2.938191,1.131102,0.257780,-3.468593,1.876848,0.568603,0.633235,1.626356,0.747219,0.411014,0.590446,0.551434
0.473389,0.237809,0.658302,0.522590,-1.644838,-0.250129,-0.722225,0.728584,-1.064110,0.528024,-1.531902,0.624006,0.123370,0.420485,0.137642,3.041349,-0.402466,0.258003,-1.048769,0.556448,0.439967,0.306791,0.406615,0.682307,1.402959,0.168168,0.071202,0.105945,-0.496674,0.116010,2.055813,-0.860346,0.277257,-0.040129,-1.029837,0.305123,0.032791,0.255197,1.015561,-0.319598,0.602377,-0.538142,0.377929,-0.341204,0.113658,0.774922,1.177730,0.043268,-0.987547,-1.390379,-1.324395,1.511232,-0.475059,-1.211129,-0.197788,0.195495,0.396279,0.558419,0.368807,1.136069,0.175448,-3.468593,0.039680,0.548854,0.313881,1.123934,0.890236,0.253361,0.161687,0.335104
0.478496,0.339306,1.062976,0.460384,-1.563804,1.344375,-0.722225,0.621095,-0.978693,0.484305,-0.037270,0.396803,0.212965,0.416714,0.135989,2.387111,-1.003780,0.388091,-1.159045,0.404028,0.422025,0.399750,0.436080,0.586258,1.402959,0.213613,0.217420,0.702456,-1.361990,-1.547539,1.033790,-0.602937,0.414106,1.586894,-1.202050,-0.017503,0.527490,0.255515,1.187630,-0.694295,0.294083,-0.932857,0.558646,-1.293653,0.535611,0.932065,0.829533,0.166532,-0.566345,-0.127377,-0.415240,1.171721,-1.111110,-1.269017,-0.528214,0.588191,0.417115,0.744120,1.422605,1.273406,0.367058,-1.053085,0.443931,0.438256,0.288793,1.345839,0.890236,0.284689,0.259347,0.331066
0.565584,0.375785,1.062976,0.518567,-0.932305,1.344375,-0.735782,0.577660,-0.978693,0.551033,-0.009109,0.947830,0.106515,0.457488,0.198925,1.388142,-1.003780,0.419386,-1.073792,0.357239,0.378064,0.607546,0.430075,0.586258,0.782878,0.252746,0.248265,0.743368,-1.361990,-1.547539,1.033790,-0.602937,0.390827,1.586894,-1.016220,0.461978,0.646934,0.320209,1.187630,-0.694295,0.386458,-1.144567,0.711797,-1.293653,0.718054,0.932065,0.829533,0.216293,-0.566345,-0.485724,-0.597744,1.171721,-1.111110,-1.269017,-0.671332,1.294153,0.510247,1.386381,1.422605,1.118689,0.663107,-1.865748,0.443931,0.336067,0.378480,1.345839,1.073961,0.318844,0.606569,0.410029
0.527357,0.357521,0.898790,0.480795,-1.879893,0.841938,-0.735782,0.499737,-0.885712,0.523253,-1.312327,0.977451,-0.188458,0.451457,0.335847,4.699990,-0.860259,0.341602,-0.944308,0.409591,0.413793,0.565480,0.310898,0.720588,0.887533,0.291854,0.358767,0.425736,-2.966026,-0.669756,1.615853,-0.779026,0.406471,1.510151,-0.858805,0.280861,0.295451,0.379747,1.232881,-1.506942,0.577169,-1.144567,0.786017,-2.831072,0.561105,1.118623,1.141751,0.339136,-0.951951,-1.198180,-1.095863,0.939053,-0.907296,-1.289886,-0.905169,1.294153,0.267034,0.819785,1.887267,1.045984,0.436082,-2.033057,1.703092,0.502571,0.534768,1.851638,1.017247,0.415643,0.564742,0.519602
0.463035,0.319747,0.738385,0.534401,-1.842658,-0.229062,-0.175514,0.655348,-0.885712,0.584647,-1.189537,0.487205,-0.188458,0.436661,0.325116,4.835054,-0.411790,0.161807,-1.205787,0.356314,0.491885,0.295020,0.436506,0.048317,0.727006,0.163079,0.059413,0.138506,-1.100461,-0.082208,1.615853,-0.384017,0.349402,-0.057029,-1.157368,0.426412,0.032708,0.214493,0.995198,-0.099817,0.485356,-0.985652,0.340470,-0.381709,0.087285,1.118623,1.026920,0.017131,-0.951951,-1.198180,-1.095863,0.788616,-0.488418,-0.605869,-0.194682,0.192316,0.445663,0.513065,0.721589,1.262582,0.209509,-2.033057,0.041815,0.298160,0.295387,0.364827,1.100658,0.248699,0.143942,0.360360
0.458323,0.251083,0.738385,0.501421,-1.442129,1.186418,-1.023467,0.555454,-0.964937,0.549845,0.256235,0.343034,0.065822,0.420489,0.183272,2.443107,-0.999870,0.355115,-1.356102,0.278288,0.429422,0.390470,0.408679,0.425402,0.727006,0.215700,0.153471,0.611322,-1.198049,-1.388010,0.950401,-0.488980,0.239969,1.619003,-1.212089,-0.309671,0.481195,0.248759,1.127944,-0.485124,0.329387,-0.788651,0.501923,-1.931808,0.557683,0.917835,0.913759,0.133100,-0.639011,-0.238309,-0.533546,0.774427,-0.815850,-1.266783,-0.686629,0.551080,0.296931,0.583754,1.421669,1.245526,0.359191,-1.880853,0.397843,0.441663,0.346614,1.768485,1.100658,0.301350,0.252684,0.335683
