feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.657497,0.349165,1.287239,0.513455,-1.683357,-0.254087,-0.701668,0.833371,-0.369065,0.378821,-0.738118,0.178948,-1.842422,0.383264,0.683624,2.260421,-0.370761,0.123969,-1.166052,0.450981,0.453485,0.374047,0.617845,0.030298,0.954736,0.069052,0.069933,0.178289,-0.779600,-0.503121,0.791129,0.193652,0.707442,0.225033,-1.164244,0.490207,0.024294,0.189506,0.865159,-0.089588,0.260296,0.662542,0.778988,-1.172464,0.286944,1.400437,0.841245,0.027506,-0.842182,-1.030990,-1.717417,0.752177,-0.343101,-1.153350,-0.450496,0.168231,0.251296,1.462421,0.777243,1.346521,0.137036,-0.780077,0.080231,0.444692,0.298069,0.808545,0.972956,0.246645,0.077285,0.165473
0.615544,0.427935,1.935599,0.435018,-1.717323,1.012607,-0.964607,0.803256,-0.890454,0.515348,-0.210312,-0.102790,-1.914034,0.548891,0.853378,2.002286,-0.770381,0.323882,-1.490807,0.491112,0.449093,0.431842,0.694416,0.279869,1.155307,0.154985,0.178998,0.344078,-0.351488,-1.395754,1.672554,-0.369959,0.971624,1.701104,-1.367044,0.343936,0.450765,0.160430,0.865159,-0.796813,0.485148,-0.475506,0.811328,-0.533724,0.419861,1.198137,0.719360,0.172186,-0.418415,-0.143090,-0.710860,0.723969,-0.493166,-1.263793,-0.014825,0.608611,0.580107,1.462421,0.591357,1.450340,0.175679,-0.280337,0.314613,0.415362,0.282636,0.494073,0.972956,0.270306,0.127857,0.242566
0.571208,0.425687,2.070909,0.583340,-0.890985,1.012607,-0.964607,0.675656,-0.890454,0.583938,-0.210312,0.509098,-1.914034,0.546100,0.751419,0.568970,-0.896749,0.389603,-1.537637,0.294217,0.355308,0.614760,0.400462,1.081647,1.155307,0.205058,0.244359,0.551720,-0.466003,-1.539215,1.672554,-0.369959,0.936665,1.701104,-1.365490,0.281868,0.631126,0.263339,1.204019,-0.796813,0.462346,-0.475506,0.638646,-0.533724,0.456312,0.832700,0.686486,0.267577,-0.529421,-0.143090,-0.727023,0.852789,-0.860786,-1.263793,-0.326354,1.105953,0.588229,0.316344,0.591357,1.480185,0.588838,-0.674570,0.314613,0.337230,0.314071,0.494073,1.063348,0.306130,0.615083,0.209309
0.756551,0.705980,2.319668,0.552604,-1.691534,0.752839,-0.928983,0.413596,-1.483749,0.678519,-0.716601,0.679664,-0.998654,0.407362,0.644438,2.580795,-0.896462,0.418312,-1.352302,0.352001,0.266877,0.647853,0.527228,1.258773,0.726487,0.340133,0.334516,0.404910,-1.038935,-0.656715,0.921240,-1.043830,1.122168,2.381761,-1.336806,0.452854,0.367950,0.670922,1.367447,-1.395541,0.255164,0.765787,0.362435,-3.066044,0.592059,1.813690,1.169419,0.392130,-1.771499,-0.184328,-3.955739,1.084781,-0.863508,-1.345664,-1.459506,1.105953,0.269250,1.289447,3.001682,1.492385,0.685007,-1.315812,1.481789,0.393762,0.948320,1.873233,0.946768,0.602238,0.755920,0.439659
0.560892,0.286214,1.295174,0.767064,-1.482718,-0.205395,-0.588522,0.515549,-1.483749,0.835580,-0.308384,-0.130189,-0.800990,0.417845,0.577740,2.979961,-0.370103,0.109246,-1.082014,0.539548,0.545714,0.402396,0.483720,0.253681,1.253285,0.063196,0.066444,0.140479,-0.541813,-0.610817,0.749281,0.207292,0.866594,0.115462,-0.914194,1.115633,0.034994,0.269445,0.904338,-0.155458,0.177988,0.926734,0.413638,-0.238101,0.094335,1.813690,1.014079,0.026129,-1.771499,0.114827,-0.726358,0.897650,-0.429701,-1.345664,-0.042541,0.135973,0.227807,1.101197,0.213150,1.127261,0.128635,-0.176580,0.088037,0.160789,0.147590,0.730263,1.406097,0.141829,0.162029,0.195686
0.566615,0.534677,2.168806,0.595577,-1.787410,1.031316,-0.867263,1.003473,-1.047278,0.680082,-1.598942,-0.157849,-0.982361,0.653953,0.545554,2.342459,-0.402335,0.352058,-1.558920,0.490842,0.487691,0.451197,0.594512,0.371991,1.253285,0.131889,0.160303,0.449647,-0.516372,-1.726665,1.692073,-0.358670,0.995983,0.574384,-1.399140,0.075665,0.406308,0.207166,1.010800,-0.715262,0.512767,0.835119,0.829507,-0.799013,0.362510,1.258695,0.725401,0.145017,-0.439879,-0.466126,-0.539180,0.508513,-0.517783,-1.141344,-0.133744,0.708297,0.307102,1.225783,0.589328,1.512290,0.132369,-0.476047,0.099515,0.357359,0.219399,0.949431,1.406097,0.195517,0.155357,0.210098
0.563103,0.448745,2.168806,0.455119,-1.278613,1.031316,-0.867263,0.962296,-1.047278,0.495833,-1.606798,0.325683,-0.982361,0.671327,0.531884,0.613100,-1.454152,0.412056,-1.620103,0.161443,0.364871,0.563316,0.393564,0.726193,0.503592,0.191791,0.226696,0.621036,-0.640005,-1.925120,1.692073,-0.358670,0.845644,0.611179,-1.449847,0.302320,0.753034,0.284663,1.062853,-0.715262,0.546038,0.835119,0.795098,-0.799013,0.502559,1.140776,0.725401,0.210679,-0.462546,-0.466126,-0.541758,1.279585,-0.656387,-1.141344,-0.319483,1.344122,0.325785,1.225783,0.589328,1.581956,0.625575,-0.492812,0.223815,0.216584,0.268151,0.949431,1.093280,0.275947,0.596195,0.221429
0.617751,0.513130,2.131153,0.397414,-1.597339,0.551395,-0.867227,0.391820,-0.688226,0.460559,-0.845773,0.497072,-1.451931,0.369529,0.620967,2.166565,-0.814890,0.357571,-1.296285,0.320668,0.389558,0.520822,0.466384,0.809649,1.101633,0.286844,0.406201,0.296427,-1.263777,-0.810590,0.835583,-0.971578,1.031371,1.706935,-1.099476,0.427097,0.332647,0.495602,1.060033,-1.063990,0.256121,0.658191,0.249864,-1.406343,0.547116,1.140776,0.902088,0.368194,-1.231124,-0.350506,-1.733979,1.053917,-0.747624,-1.158936,-0.753432,1.344122,0.378992,0.880984,2.379601,1.377662,0.525148,-0.730747,1.606632,0.393851,0.704456,1.312574,1.003817,0.522355,0.614458,0.411161
0.617162,0.267902,1.360074,0.648410,-1.727156,-0.208630,-0.463838,0.696993,-0.688226,0.606365,-0.784964,0.264219,-0.260903,0.476149,0.472245,3.059884,-0.366089,0.175850,-1.166712,0.596372,0.532143,0.330511,0.506523,0.226887,1.127188,0.064701,0.088921,0.098682,-0.777901,-0.120475,0.960028,-0.119833,0.899647,0.250032,-1.117180,0.882086,0.029323,0.221928,0.827489,-0.147033,0.191232,0.162890,0.594492,-1.225963,0.334151,2.072264,0.893672,0.029858,-1.231124,0.073698,-1.733979,1.053917,-0.418039,-0.746313,0.022804,0.143274,0.227908,0.983252,0.265614,1.331735,0.159857,-0.719535,0.040359,0.251547,0.286122,0.628730,1.476343,0.189018,0.132263,0.154609
0.631735,0.607046,2.546073,0.559092,-1.838450,1.169064,-1.395104,0.959950,-0.802773,0.658195,-1.090387,0.254965,-1.860699,0.783662,0.787543,2.478240,-1.076791,0.314293,-1.558251,0.539116,0.488432,0.474799,0.572283,0.131910,1.127188,0.168666,0.195176,0.515493,-0.650018,-1.526791,2.095143,-0.261940,1.087394,1.696900,-1.361907,0.190281,0.545286,0.175512,0.914518,-0.649069,0.709518,-0.852184,0.894855,-0.977660,0.510830,2.072264,0.822207,0.180802,-0.603167,-0.643691,-0.612929,0.446895,-0.643981,-1.038040,-0.224208,0.419534,0.563586,0.983252,1.311237,1.526078,0.153622,-0.294689,0.321987,0.456674,0.378142,1.111607,1.476343,0.271925,0.174555,0.210093
0.652161,0.528546,2.546073,0.552643,-1.029401,1.169064,-1.395104,0.765184,-0.802773,0.593511,-1.090387,0.700785,-1.860699,0.628943,0.747090,0.766376,-1.076791,0.373756,-1.500357,0.256661,0.392710,0.682710,0.576352,1.262880,0.663416,0.238372,0.247708,0.653902,-0.935854,-1.604326,2.095143,-0.261940,0.873264,1.696900,-1.109573,-0.441395,0.753700,0.365360,0.938959,-0.705318,0.815649,-0.852184,0.650802,-0.977660,0.562163,1.064319,0.822207,0.263787,-0.603167,-0.643691,-0.639585,1.068122,-0.793591,-1.256113,-0.478903,1.532863,0.967821,0.580820,1.311237,1.302257,0.681380,-0.549449,0.321987,0.374100,0.432181,1.111607,1.215605,0.360314,0.694082,0.228054
0.764613,0.725687,2.479028,0.491031,-1.790963,0.779044,-1.395838,0.413701,-0.979080,0.571931,-0.777787,0.725414,-1.698752,0.294531,0.787121,2.734515,-1.030709,0.378427,-1.432660,0.350754,0.254831,0.587787,0.564656,1.263338,0.752692,0.312764,0.362775,0.373214,-1.099554,-0.586449,0.820460,-0.756117,1.021294,1.655413,-1.316512,0.426702,0.409730,0.570747,1.244145,-1.048028,0.308281,0.768748,0.312942,-2.712148,0.744235,1.064319,1.039452,0.371110,-1.277649,-0.733022,-3.396773,1.180931,-0.793591,-1.349036,-0.910957,1.532863,0.379851,1.185544,2.618223,1.513388,0.766133,-1.079500,1.691157,0.493784,0.971599,1.468562,1.004885,0.699046,0.745626,0.424378
0.666685,0.354430,1.630681,0.734658,-1.576515,-0.158210,-0.708460,0.756699,-0.911679,0.725509,-0.695877,0.094846,-0.918381,0.436851,0.613454,3.359813,-0.392838,0.205739,-1.462920,0.574715,0.420703,0.390663,0.500935,0.111168,1.382733,0.060152,0.086490,0.219950,-1.087973,-0.960043,0.871567,-0.188179,0.820532,0.207828,-1.492281,1.353984,0.045537,0.189656,0.949340,-0.306257,0.209413,0.820662,0.480843,-0.931171,0.210937,1.407157,1.024828,0.034020,-1.004657,-0.195871,-3.396773,0.921395,-0.689836,-0.629800,-0.004307,0.184472,0.366673,1.264304,0.546671,1.550452,0.169566,-0.811697,0.105167,0.273217,0.479037,0.589743,1.598090,0.244571,0.140147,0.197384
0.606365,0.828654,2.664737,0.688396,-1.817398,0.916282,-1.904355,1.078749,-1.107438,0.815306,-1.367933,-0.291698,-0.438769,0.757028,0.557020,3.664966,-0.422739,0.335012,-1.765448,0.668558,0.364499,0.514286,0.432583,0.225861,1.383745,0.088500,0.136785,0.532512,-0.533431,-2.026366,1.956457,-0.341655,0.992651,0.539237,-1.717849,0.117506,0.386645,0.130714,1.094250,-0.521303,0.453714,-0.381133,1.047271,-0.758188,0.567028,1.755860,0.847228,0.129719,-0.357829,0.183382,-0.661265,0.831970,-0.603105,-1.344452,-0.250606,1.983294,0.792603,1.264304,0.365453,1.861617,0.155787,-0.187000,0.047034,0.646375,0.198542,1.139596,1.598090,0.238184,0.190869,0.275281
0.522342,0.538683,2.323651,0.406701,-1.176171,0.916282,-1.904355,0.972286,-1.096586,0.457631,-1.367933,0.171658,-0.438769,0.601495,0.533451,0.666104,-1.239660,0.407809,-1.720197,0.295142,0.371267,0.632345,0.365739,0.225861,0.763662,0.142113,0.187662,0.646857,-0.533431,-2.278446,1.956457,-0.341655,0.555321,0.539237,-1.589023,-0.481919,0.740483,0.164523,1.082110,-0.567130,0.545501,-0.381133,1.214920,-1.130113,0.693710,1.755860,0.705009,0.187443,-0.404000,-0.232202,-0.661265,1.183302,-0.603105,-1.344452,-0.250606,1.983294,0.394241,1.242792,0.497977,1.783557,0.621128,-0.551935,0.214326,0.584982,0.301539,1.139596,0.599639,0.315666,0.565625,0.231370
0.560351,0.414901,1.316832,0.284354,-1.446601,0.277955,-0.718835,0.507451,-0.591106,0.286201,-0.708633,0.718113,-0.901964,0.328221,0.325892,1.629197,-0.957627,0.299527,-1.305779,0.377579,0.403819,0.475195,0.453972,0.758569,0.425410,0.225967,0.299327,0.476819,-0.702374,-1.181197,0.843284,-0.554328,0.674664,1.101469,-1.204601,0.425410,0.335782,0.354529,0.906290,-0.567130,0.305940,-0.458302,0.250782,-1.012845,0.371594,0.418868,0.663082,0.237730,-0.648571,-0.341024,-0.724246,1.036484,-0.608351,-0.801734,-0.414108,1.635758,0.354034,1.447864,0.704800,1.477346,0.546140,-0.551935,0.829272,0.314969,0.314753,1.201386,0.548429,0.305434,0.598504,0.306152
0.347641,0.276505,0.949312,0.289708,-1.410761,-0.141477,-0.208217,0.176294,-0.277194,0.202553,-0.708633,1.098810,-1.047283,0.353495,0.672952,1.341033,-0.339852,0.094732,-1.166693,0.384848,0.556741,0.232206,0.688436,-0.080690,0.982112,0.095180,0.058551,0.221008,-0.702374,0.249706,0.806256,0.102139,0.446315,0.642525,-1.013712,0.982112,0.021113,0.089920,0.687802,-0.303154,0.218371,-0.396311,0.106094,-1.012845,0.310372,1.310318,0.592426,0.053334,-0.504081,-0.139457,-0.607876,1.036484,-0.263589,-0.801720,-0.080337,0.268278,0.222454,1.017644,0.704800,1.230010,0.109887,-0.398159,0.049525,0.205928,0.180653,1.201386,0.462994,0.136864,0.125858,0.038468
0.268429,0.096803,0.893798,0.240542,-0.785758,-0.070511,-0.621989,0.150888,0.039251,0.089913,0.318300,0.757882,-0.200783,0.500135,0.162732,0.510017,-0.515489,0.133795,-1.120274,0.231857,0.234634,0.225633,0.114202,0.125619,0.587111,0.111266,0.093197,0.287906,-0.177175,-0.281668,0.752661,0.273869,0.740997,0.352674,-1.164521,0.555498,0.129325,0.165888,1.360032,-0.080388,0.093432,1.094622,0.121385,-0.045090,0.144955,0.729759,0.632792,0.094559,-0.519090,0.185486,-0.345145,0.759559,-0.128658,-0.398756,-0.055728,0.984554,0.394470,0.279480,0.115640,1.349002,0.289006,-1.111241,0.250156,0.162792,0.118697,0.607929,0.425609,0.179305,0.268275,0.080988
0.406381,0.393462,1.160235,0.223750,-1.433213,-0.026285,-0.736901,0.148662,-0.295116,0.226104,0.406895,0.322838,-0.536506,0.432976,0.252785,1.563373,-0.422209,0.204688,-1.457685,0.414809,0.345880,0.393558,0.247436,0.446067,0.715702,0.095489,0.103985,0.093255,-1.856533,-0.000433,0.771242,-0.086240,0.713323,0.749057,-1.395736,0.151630,0.091330,0.285998,1.360032,-0.400422,0.486173,1.855295,0.110102,-1.060956,0.255698,0.306135,0.595537,0.082615,-0.913428,-1.305479,-1.183525,0.676982,-0.372041,-1.317948,-0.166826,0.634521,0.194958,0.533259,0.202752,1.506758,0.166864,-0.477573,0.198159,0.318250,0.233393,0.734439,0.688567,0.227633,0.142118,0.105398
0.394653,0.321944,1.287728,0.430816,-1.243841,-0.270465,-0.781377,0.246876,-0.189380,0.280446,0.406895,1.052220,-0.536506,0.524116,0.338752,1.284393,-0.313474,0.101095,-1.302063,0.319290,0.683105,0.174399,0.396843,0.044844,0.694852,0.080971,0.054654,0.298174,-1.009467,0.150847,0.867420,0.128076,0.883983,0.170235,-1.143860,-0.046930,0.008429,0.105848,1.252616,-0.096338,0.288289,-0.249490,0.316585,-0.048012,0.120736,0.682158,0.588584,0.026132,-0.658450,-0.160467,-1.183525,0.676982,-0.326403,-0.519166,0.050486,0.343882,0.736312,1.102519,0.202752,1.296444,0.112445,-0.456733,0.071755,0.323307,0.243805,0.734439,0.830176,0.138820,0.065478,0.072256
0.578810,0.962837,1.950311,0.522236,-1.115642,1.073808,-1.195862,0.924560,-1.000597,0.580699,-1.656625,1.052220,0.064874,0.705175,0.497656,0.709904,-0.902318,0.271163,-1.570473,0.284430,0.612444,0.444851,0.818289,0.204329,0.763276,0.184211,0.171642,0.475150,-0.290681,-0.743210,1.342780,-0.404548,1.073843,1.035980,-1.286691,-0.212343,0.443890,0.211782,0.618079,-0.797303,0.357096,-0.677005,0.809820,-0.324378,0.278566,1.845526,0.881665,0.226982,-0.805148,-0.363218,-0.483296,0.639523,-0.605531,-1.295524,-0.057222,0.424775,0.985117,1.211030,1.210929,1.460840,0.266377,-0.533769,0.106885,0.358176,0.367217,1.171546,0.830176,0.248687,0.168404,0.116101
0.528213,0.688332,1.894060,0.627314,-0.861054,1.073808,-1.195862,0.841324,-1.000597,0.630008,-1.656625,0.839504,-0.004832,0.532574,0.551670,0.524125,-0.919706,0.375765,-1.692473,0.262341,0.598924,0.674016,0.764739,0.204329,0.763276,0.170557,0.258813,0.820496,-0.290681,-1.542069,1.342780,-0.404548,0.491766,1.035980,-1.583273,0.065550,0.652021,0.236666,1.070524,-0.797303,0.421737,-0.426868,0.638468,-0.324378,0.332779,1.845526,0.881665,0.255187,-0.805148,-0.363218,-0.678582,0.953644,-0.682243,-1.295524,-0.224160,1.150673,1.008720,1.211030,1.210929,1.718776,0.550637,-0.533769,0.329674,0.360633,0.446368,1.171546,1.179683,0.408361,0.561331,0.196846
0.463302,0.677148,1.184068,0.461785,-1.693393,0.618481,-1.191123,0.173268,-0.889562,0.519549,0.748601,-0.329312,-2.273684,0.355231,0.465299,2.287442,-0.899559,0.483310,-1.585350,0.388511,0.431432,0.637525,0.681689,1.193362,1.085163,0.281311,0.344478,0.238205,-1.965481,-1.375036,0.438059,-1.921074,0.600162,1.790930,-1.453786,0.841996,0.247901,0.426033,1.470850,-1.558398,0.467198,-0.340271,0.321707,-1.356080,0.364886,0.760973,0.985630,0.327820,-1.176936,-1.461253,-3.201912,1.490079,-1.417119,-1.296045,-2.157830,1.150673,0.805375,1.727164,1.136896,1.574010,0.348566,-0.562752,0.869167,0.721100,0.681138,1.421096,0.967105,0.507240,0.486420,0.451631
0.405551,0.604683,1.006638,0.632251,-1.481653,-0.225711,-0.297813,0.255037,-0.889562,0.590636,0.910992,0.887797,-2.437350,0.449080,0.907571,2.048524,-0.352536,0.152704,-1.308607,0.670212,0.927739,0.290808,0.597916,0.555187,1.218891,0.100938,0.117290,0.517474,-0.953412,-0.683574,0.966818,0.155714,0.598826,0.236820,-1.223034,0.671737,0.018498,0.153577,1.404777,-0.429345,0.393813,0.725200,0.195909,-0.577941,0.248701,1.394608,0.711164,0.061995,-0.721173,-0.871229,-1.757417,0.985069,-0.742531,-0.826138,-0.124723,0.349628,0.424898,1.601444,0.309078,1.371997,0.152390,-0.562752,0.172926,0.439188,0.357695,0.218916,1.295559,0.233064,0.128970,0.101204
0.585503,0.730919,1.353573,0.662791,-1.134614,1.244608,-1.177552,1.130159,-0.962381,0.743131,-1.771153,0.959244,-0.784169,0.639522,0.507643,0.894760,-0.927968,0.321697,-1.720209,0.528974,0.759178,0.458121,0.762273,0.234828,1.112843,0.223380,0.194261,0.487876,-0.246604,-0.722032,1.613686,-0.425970,0.779507,1.340705,-1.455352,-0.201613,0.486105,0.251242,0.650755,-0.806366,0.503800,0.217419,0.885639,-0.475955,0.381199,1.394608,1.021824,0.234475,-0.874035,-0.776489,-0.677816,0.560913,-0.635322,-1.100326,-0.048088,0.427403,0.684775,1.056608,1.108817,1.658979,0.357929,-0.506485,0.169172,0.398121,0.395888,1.593870,1.295559,0.308350,0.234692,0.124495
0.607412,0.690267,1.353573,0.709656,-0.840430,1.244608,-1.177552,0.920557,-0.962381,0.762824,-1.771153,0.944124,-0.899018,0.488721,0.654820,0.563177,-1.122432,0.401694,-1.740104,0.319355,0.560451,0.741688,0.539266,0.319792,0.945686,0.233105,0.337552,0.781544,-0.255393,-1.444961,1.613686,-0.425970,0.597090,1.340705,-1.569774,-0.103164,0.751091,0.316893,1.040798,-0.806366,0.548843,0.217419,0.641331,-0.475955,0.412315,1.649937,1.021824,0.266543,-0.874035,-0.776489,-0.677816,1.224859,-0.811047,-1.100326,-0.352827,1.653164,0.718500,0.650635,1.108817,1.734444,0.631566,-0.601157,0.307256,0.440195,0.434692,1.593870,1.521575,0.367045,0.644035,0.257576
0.525906,0.891400,1.376336,0.557797,-1.608909,0.206402,-1.353540,0.335263,-1.007979,0.677578,0.709257,-0.273998,-1.718897,0.551717,0.912862,2.546842,-0.934675,0.292286,-1.737558,0.268501,0.502151,0.549962,0.577131,0.708071,1.195813,0.276211,0.335038,0.231600,-2.248454,-1.252458,0.901678,-0.551228,0.675497,2.054166,-1.759309,0.389484,0.230048,0.327954,1.091242,-1.278890,0.724832,1.113847,0.542671,-2.618662,0.465455,1.649937,0.975681,0.330253,-0.720949,-2.174204,-1.972884,1.197021,-1.332319,-1.069263,-1.277519,1.653164,0.380666,1.483688,0.777493,1.930247,0.428454,-0.601157,0.979821,0.608985,0.471535,1.071825,1.521575,0.396864,0.539113,0.479526
0.407588,0.743012,0.724014,0.610447,-1.336364,-0.196474,-1.072007,0.156824,-0.595706,0.480472,1.152461,0.898526,-1.935415,0.582918,0.908426,1.719695,-0.356347,0.078348,-1.344387,0.612650,0.946522,0.260450,0.853092,0.282550,1.214476,0.103121,0.086575,0.533914,-0.890566,-0.715807,1.188310,0.349963,0.543201,0.129143,-1.450819,-0.271741,0.027701,0.123992,1.035556,-0.073561,0.557462,1.003757,0.164386,-0.174132,0.092722,1.300925,0.753853,0.021244,-0.532346,-1.718149,-1.972884,0.459887,-0.483374,-1.069263,0.057034,0.273326,0.532436,1.598852,0.367097,1.557581,0.172968,-0.396144,0.130264,0.511904,0.382800,0.256859,1.171933,0.244920,0.127571,0.109256
0.565286,0.718659,1.978518,0.621419,-0.929711,1.018330,-1.069083,1.046746,-1.040528,0.698663,-1.519667,0.898526,-0.936372,0.684561,0.524290,0.647480,-1.004850,0.280132,-1.683693,0.543247,0.712736,0.437951,0.989354,0.293169,1.377459,0.222699,0.168956,0.507472,-0.359425,-0.782575,1.528502,-0.403714,0.767127,1.198148,-1.639954,0.105049,0.457033,0.224855,0.642262,-0.716123,0.371572,-0.463875,0.996890,-0.297769,0.464011,1.518403,0.952515,0.215396,-0.736573,-0.105342,-0.511508,0.911549,-0.521937,-0.983456,0.064792,0.499257,1.167287,1.598852,0.707467,1.728419,0.242330,-0.279091,0.130264,0.399831,0.263080,1.654013,1.171933,0.219718,0.205242,0.123008
0.586472,0.550458,1.629440,0.570911,-0.778673,1.018330,-1.069083,0.817449,-0.975991,0.597994,-1.519667,0.765669,-0.654740,0.522098,0.530393,0.573709,-1.084527,0.349445,-1.437359,0.391883,0.499013,0.670136,0.750704,0.429283,1.377459,0.229988,0.294683,0.677448,-0.653553,-1.455367,1.528502,-0.403714,0.546966,1.198148,-0.929442,-0.047960,0.727998,0.309594,0.965098,-0.716123,0.362184,-0.463875,0.610313,-0.309702,0.530860,1.518403,0.952515,0.260876,-0.736573,-0.048766,-0.719346,1.270207,-0.877565,-0.983456,-0.502713,1.298325,0.942100,1.303241,0.707467,1.160018,0.613348,-0.820389,0.317945,0.346384,0.313478,1.654013,1.323993,0.305243,0.640811,0.239213
0.545533,0.767809,1.282638,0.497346,-1.731520,-0.049208,-0.747990,0.352600,-0.967638,0.547409,0.409845,-0.012980,-1.991156,0.428017,0.777585,2.652876,-1.040536,0.243400,-1.799774,0.264898,0.495050,0.418830,0.691413,1.253542,0.721534,0.248407,0.470311,0.228550,-1.021428,-0.936256,0.719571,-0.409281,0.661367,1.787559,-1.854200,0.721534,0.254061,0.432743,1.075161,-0.953397,0.548545,1.212180,0.407688,-1.069917,0.349107,1.425305,0.936044,0.377909,-1.332073,-1.596561,-1.456226,1.018344,-1.376584,-1.100347,-0.706180,1.298325,0.260757,1.800834,1.702905,2.019093,0.537244,-0.820389,0.804143,0.528947,0.464099,1.667151,0.850877,0.493569,0.523742,0.470121
0.368140,0.372794,0.954854,0.614560,-1.493500,-0.243989,-0.719275,0.116240,-0.156563,0.328326,1.307247,1.069868,-1.991156,0.664222,0.638020,1.402907,-0.306980,0.044942,-1.077355,0.358856,0.903733,0.146319,0.747416,-0.149421,0.942582,0.098337,0.053485,0.503802,-0.063142,-0.522357,1.146372,0.458361,0.493375,0.162116,-0.986689,0.501141,0.010522,0.068847,0.673333,0.060502,0.316737,0.074784,0.093104,0.050922,0.089918,0.576922,0.601162,0.012218,-0.387977,0.033065,-0.424283,0.622830,-0.175604,-0.288193,0.062747,0.204067,0.585100,1.800834,0.186275,1.143550,0.151891,-0.101031,0.169703,0.433443,0.132262,0.220790,1.092391,0.102341,0.105462,0.064530
0.604909,0.790790,1.853618,0.502842,-0.958047,0.910742,-0.715607,1.045903,-0.804884,0.582933,-1.251178,1.069868,-0.735132,0.710997,0.460480,0.559015,-0.780762,0.259353,-1.594387,0.412453,0.658429,0.403518,0.643281,0.245305,1.287024,0.200863,0.126184,0.562012,-0.057968,-0.875551,1.146372,-0.293887,0.790160,0.835952,-1.554998,-0.140489,0.407681,0.283361,0.782848,-0.571128,0.441498,-1.329671,0.954253,-0.317653,0.312866,1.573730,1.012538,0.187664,-1.064775,-0.488457,-0.445697,0.622830,-0.412915,-1.020144,-0.067901,0.431929,1.009610,1.067921,0.691562,1.618518,0.267193,-0.469880,0.169703,0.329595,0.273810,1.058038,1.092391,0.200680,0.204670,0.094578
0.538661,0.550143,1.061589,0.504797,-0.853612,0.910742,-0.715607,0.718798,-0.804884,0.498308,-1.251178,0.783534,-0.735132,0.385369,0.371562,0.575908,-0.997950,0.363553,-1.423631,0.236041,0.544776,0.631502,0.359846,0.296878,1.138348,0.181250,0.258805,0.703010,-0.427598,-1.566409,1.133165,-0.293887,0.495991,0.835952,-1.169609,0.078062,0.631304,0.325745,1.161918,-0.571128,0.318594,-1.269933,0.582525,-0.317653,0.381889,1.550999,1.012538,0.212029,-1.064775,-0.488457,-0.705733,0.954873,-0.685331,-1.020144,-0.255690,1.721567,0.776359,0.318679,0.691562,1.366087,0.696618,-0.510749,0.280073,0.209679,0.363719,1.058038,1.173205,0.372846,0.596109,0.231095
