feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.514384,0.282454,0.999637,0.666045,-1.745406,-0.179859,-0.602096,0.782688,-0.930830,0.594909,-1.018665,0.080210,-0.070819,0.172031,0.339506,1.151291,-0.237702,0.143139,-1.667157,0.742645,0.635085,0.159217,0.494274,-0.015517,-0.294519,0.061681,0.078213,0.095923,-1.427682,-0.335748,0.687738,0.104683,0.319625,0.149997,-1.532056,-0.479044,0.013675,0.161140,0.893139,-0.208040,0.261482,-0.411052,0.445088,-0.729981,0.148438,1.379035,0.982457,0.051073,-0.726570,-0.718067,-0.929115,0.354938,-0.924369,-0.701175,-0.158371,0.119783,0.064995,1.393187,0.297982,1.777414,0.130340,-0.802438,0.329007,0.451271,0.197092,0.198920,1.139058,0.186169,0.124450,0.314031
0.487713,0.778097,2.185966,0.716199,-1.719370,1.186339,-1.866294,0.582311,-0.849293,0.648795,0.697237,-0.268604,-1.472262,0.282571,0.683815,0.708264,-0.633725,0.435307,-1.676329,0.567840,0.682891,0.340856,0.412779,0.482391,0.618365,0.136161,0.141996,0.396570,-0.737122,-1.539029,0.821352,-0.705510,0.631633,1.987287,-1.711643,0.477201,0.442527,0.173580,0.994152,-0.343739,0.326438,-0.577010,0.842511,-0.966893,0.465789,2.508649,0.806800,0.185859,-0.469676,-0.139331,-0.900364,0.326909,-0.618513,-1.068879,-0.237076,0.423579,0.205191,0.715987,0.647426,1.841488,0.363254,-0.777978,0.778441,0.556447,0.229339,0.799070,1.139058,0.191663,0.163004,0.314160
0.620841,0.765364,2.185966,0.703529,-1.142425,1.186339,-1.866294,0.586886,-0.849293,0.677785,0.401565,0.657154,-1.472262,0.513836,0.712652,0.476418,-0.920534,0.449601,-1.535631,0.553468,0.450180,0.440102,0.504766,0.719536,1.048396,0.163297,0.207476,0.626998,-0.737122,-1.549402,0.821352,-0.705510,0.532823,1.987287,-1.266589,0.328083,0.638817,0.263698,1.057258,-0.343739,0.403802,-0.953280,0.539484,-0.966893,0.553795,2.508649,0.806800,0.270612,-0.469676,-0.406101,-0.900364,0.326909,-0.754421,-1.068879,-0.609614,0.936640,0.358604,0.716671,0.647426,1.515867,0.844626,-0.928378,0.778441,0.425470,0.303652,0.799070,1.432739,0.312441,0.653604,0.323542
0.665943,0.508333,1.455677,0.560483,-1.925597,1.183450,-1.640255,0.604871,-0.217736,0.568948,-1.179302,0.749575,-1.084338,0.361896,0.503305,1.233310,-0.917650,0.376236,-1.548965,0.341915,0.315122,0.335765,0.778648,0.907524,1.065445,0.288468,0.501626,0.393429,-1.516724,-0.710713,0.839987,-1.256685,0.445701,1.487638,-1.191996,0.469836,0.449146,0.434218,0.966621,-1.434397,0.426586,-1.030104,0.713138,-1.393581,0.416107,1.636681,0.955558,0.441319,-0.739842,-0.772478,-2.931664,0.546319,-0.938450,-1.054885,-0.979911,0.936640,0.207732,2.495174,2.839918,1.462465,0.549862,-0.804943,2.657106,0.639236,0.568366,1.591283,1.432739,0.408465,0.695106,0.561891
0.527917,0.256829,0.929343,0.618375,-1.670759,-0.067396,-1.640255,0.807345,-0.206088,0.504686,-1.020828,0.108397,-0.698027,0.242744,0.533807,1.017903,-0.239938,0.149152,-1.482433,0.385820,0.672523,0.186451,0.790452,0.009094,0.614023,0.067716,0.082215,0.105163,-1.278604,-0.316330,0.814756,0.171335,0.231845,0.172327,-1.149397,0.364701,0.021433,0.148533,1.006462,-0.126576,0.328557,-0.731282,0.405224,-1.215307,0.203032,1.636681,0.930331,0.059098,-0.739842,-0.772478,-0.625416,0.483317,-0.844211,-0.782651,-0.157339,0.111522,0.153664,2.132939,0.361368,1.417163,0.150685,-0.795149,0.322402,0.512706,0.147266,0.194306,1.255158,0.167763,0.111934,0.320398
0.514861,0.812801,1.935042,0.741387,-1.624418,1.158346,-2.127558,0.643508,-1.116973,0.688250,0.435668,-0.226253,-1.407859,0.361261,0.693597,0.618888,-0.449065,0.446986,-1.639644,0.382004,0.694352,0.370999,0.574967,0.470266,0.820232,0.144637,0.117936,0.441204,-0.472175,-1.690961,0.873700,-0.687443,0.642079,1.146676,-1.516320,-0.152261,0.424219,0.150253,1.006462,-0.445827,0.334041,-0.629261,0.837279,-1.216544,0.444189,2.059240,0.759069,0.166744,-0.376162,-0.208699,-0.565691,0.424170,-0.595450,-1.068808,-0.268307,0.597240,0.220303,1.262202,0.860395,1.742059,0.380809,-0.492449,0.660816,0.635074,0.223566,0.782732,1.255158,0.194758,0.155756,0.322647
0.614892,0.775338,1.935042,0.674218,-1.295630,1.158346,-2.127558,0.636107,-1.116973,0.653202,0.168699,0.294107,-1.407859,0.496293,0.755169,0.472948,-0.992515,0.493748,-1.613401,0.562496,0.496553,0.446931,0.533103,0.470266,1.102228,0.133022,0.128451,0.589351,-0.472175,-1.743057,0.873700,-0.687443,0.620710,1.146676,-1.574359,0.506653,0.674259,0.184286,1.204417,-0.445827,0.418221,-1.029830,0.570096,-1.216544,0.520490,2.059240,0.759069,0.193818,-0.376162,-0.383490,-0.565691,0.424170,-0.595450,-1.068808,-0.268307,0.748874,0.374834,1.487802,0.860395,1.758335,0.823443,-0.869996,0.660816,0.526765,0.288818,0.782732,1.171901,0.295913,0.648819,0.321669
0.545866,0.665316,2.167916,0.769386,-1.955061,0.097788,-1.511775,0.610996,-0.876618,0.662970,-1.414971,0.950196,-1.133808,0.498256,0.849692,1.152679,-0.940487,0.240524,-1.731211,0.555129,0.372729,0.446855,0.686441,1.208195,1.483850,0.367493,0.170030,0.554928,-1.491712,-1.042716,1.721656,-0.105501,0.670560,2.318792,-1.358816,-0.255622,0.300511,0.570091,0.690760,-1.780529,0.634138,-0.992205,0.646817,-0.223974,0.211634,2.880160,1.000833,0.461456,-1.389239,-1.194417,-0.520874,1.777456,-0.750363,-1.072387,-1.785288,0.828610,0.208418,2.574483,0.094374,1.774773,0.456623,-0.780640,2.717843,0.699571,0.184865,1.799869,2.650780,0.219407,0.510846,0.399174
0.463758,0.347135,0.753752,0.540628,-1.970211,-0.123751,-0.658753,0.990750,-0.732478,0.470094,-1.414971,0.529345,-0.342881,0.397886,0.687931,1.618421,-0.756798,0.172632,-1.464721,0.238574,0.611209,0.321311,0.712924,1.208195,0.651757,0.121976,0.043012,0.258811,-1.491712,-0.606160,1.721656,0.085970,0.316311,2.318792,-0.977026,-0.229502,0.123496,0.388565,0.967434,-0.664238,0.586953,-0.501417,0.560072,-0.057927,0.102479,2.880160,0.680215,0.173003,-1.389239,-1.194417,-0.421666,1.777456,-0.407559,-1.072387,-0.133992,0.459145,0.068872,1.724003,0.188562,1.381509,0.191001,-0.626909,0.334751,0.545759,0.106771,1.799869,0.957808,0.130457,0.414195,0.338526
0.489900,0.683125,1.231597,0.685815,-1.761081,1.290222,-2.495646,0.646612,-1.068839,0.631379,0.157020,-0.505257,-1.208805,0.336701,0.779750,0.812677,-0.969133,0.489320,-1.636961,0.297022,0.732300,0.376910,0.565910,0.405997,0.724573,0.157655,0.138631,0.362077,-0.426446,-1.789975,0.925229,-0.882212,0.622964,0.971999,-1.381741,-0.603370,0.503354,0.173674,1.154647,-0.346094,0.288859,-0.797791,0.888987,-0.471218,0.198907,2.165905,0.748033,0.171338,-0.387346,-0.053699,-0.837951,0.478725,-0.699202,-1.074287,-0.338018,0.171914,0.211667,1.054909,0.822298,1.716471,0.426685,-0.984551,0.685231,0.553379,0.277803,0.267645,1.117294,0.237381,0.158410,0.347007
0.655102,0.604983,1.135404,0.683408,-1.424350,1.290222,-2.495646,0.636444,-1.068839,0.661229,-0.061111,0.773844,-1.208805,0.399475,0.732858,0.486178,-1.062726,0.533178,-1.684726,0.306712,0.490913,0.479167,0.408818,0.597892,0.724573,0.179018,0.195306,0.749535,-0.493774,-1.831608,0.925229,-0.882212,0.494931,0.971999,-1.462751,-0.283011,0.723582,0.303564,1.192493,-0.346094,0.324954,-0.911587,0.598878,-0.471218,0.325842,2.165905,0.748033,0.252689,-0.427668,-0.288934,-0.837951,0.478725,-0.699202,-1.074287,-0.468868,0.882844,0.281970,1.054909,0.822298,1.747935,0.821729,-0.984551,0.685231,0.503586,0.335908,0.267645,1.041682,0.314158,0.664992,0.362834
0.542552,0.499771,1.346184,0.612095,-1.745185,0.999540,-1.143361,0.425389,-0.847088,0.554776,-1.082676,0.874944,-0.715880,0.307302,0.470895,0.849868,-0.829763,0.329947,-1.579419,0.213449,0.397113,0.342749,0.649417,0.849245,0.827569,0.248375,0.295438,0.297054,-1.566428,-0.295612,0.919591,-0.593973,0.551451,1.007692,-1.669545,-0.396563,0.341603,0.380562,0.912416,-0.983842,0.398647,-0.941975,0.483427,-0.623369,0.257799,1.208533,0.852994,0.340268,-0.753502,-0.972841,-0.831604,0.698881,-0.647828,-1.053365,-1.364640,0.765136,0.195595,1.992921,1.101850,1.823111,0.382558,-0.857066,1.755298,0.503903,0.266314,0.665699,1.041682,0.259603,0.572948,0.380978
0.262177,0.156055,0.248471,0.499885,-1.573839,-0.200749,-0.415249,0.154962,-0.293642,0.164980,-0.570950,0.765287,-0.376735,0.164962,0.433197,0.696170,-0.226759,0.043322,-1.443833,0.401680,0.581511,0.227728,0.447744,-0.042486,0.360700,0.028866,0.029662,0.192202,-0.347709,0.159367,0.458788,0.454108,0.203981,0.018628,-1.495948,0.360700,0.004077,0.045967,0.686296,0.296308,0.237033,-0.601883,0.136870,-0.289862,0.073840,1.343253,0.542980,0.006895,-0.230994,-0.972841,-0.452269,0.196465,-0.238030,-0.992386,-0.057522,0.130231,0.136683,1.103554,0.081593,1.648705,0.031943,-0.666872,0.339129,0.247925,0.109930,-0.213170,0.743217,0.089419,0.098138,0.132416
0.177001,0.085826,0.622878,0.521550,-1.447687,-0.055820,-0.687388,0.253198,0.410763,0.057593,0.128579,0.824783,-0.016681,0.298348,0.176764,0.516056,-0.436882,0.102945,-1.365933,0.138826,0.118295,0.091850,0.192241,0.189706,0.271057,0.078930,0.062389,0.317697,-0.302154,-0.114059,0.630826,0.431439,0.383745,0.137747,-1.255071,0.040617,0.102014,0.134478,0.759745,0.243010,0.158689,-0.455744,0.269166,-0.053274,0.142765,0.497668,0.450305,0.088702,-0.293739,0.082599,-0.179458,0.167030,-0.118582,-0.273252,-0.151395,0.499304,0.046977,0.283576,-0.003440,1.379818,0.244270,-0.468236,0.558189,0.068661,0.045753,0.035114,0.616188,0.104325,0.209393,0.064729
0.382087,0.462411,0.926939,0.394817,-1.728047,0.328744,-0.888465,0.216683,-0.498498,0.296905,-0.416443,0.825515,-0.645587,0.190789,0.386999,0.660709,-0.251575,0.203327,-1.294915,0.116620,0.387271,0.261604,0.443371,0.770136,0.130777,0.131044,0.250786,0.157050,-0.545948,0.369326,0.429772,-0.271736,0.457604,0.958495,-1.218058,0.106236,0.108435,0.266083,0.861674,-0.331098,0.239604,-0.448016,0.479020,-0.437876,0.202543,1.227832,0.621603,0.210533,-0.745384,-0.688183,-0.770509,0.239105,-0.556665,-1.056468,-0.530502,0.215074,0.131173,1.827282,0.763224,1.305094,0.129048,-0.386999,1.287981,0.522998,0.210458,0.362273,0.883694,0.172347,0.120091,0.165804
0.340694,0.249600,0.468002,0.590931,-1.283595,-0.180471,-0.079512,0.335076,0.321054,0.120933,-0.077889,0.846697,-0.713522,0.084159,0.383343,0.514272,-0.223135,0.028716,-1.351687,0.115643,0.629209,0.173434,0.181888,-0.014866,0.323362,0.030276,0.020025,0.149335,-0.256083,0.413315,0.140417,0.520325,0.269092,-0.009311,-1.374529,0.180886,0.009704,0.039525,0.667586,0.312026,0.106806,-0.106637,0.063924,-0.159502,0.085771,0.877590,0.454551,0.009512,-0.245128,-0.258873,-0.212346,0.071112,-0.201918,-0.379095,-0.048243,0.142979,0.106956,0.276709,0.061732,1.477742,0.053274,-0.250110,0.364193,0.138869,0.070844,-0.159424,0.751243,0.074396,0.049089,0.129542
0.471787,0.770126,0.940419,0.439570,-1.144357,0.809214,-0.876199,0.731054,-0.441341,0.412930,-0.944682,0.855286,-0.445256,0.362796,0.315445,0.465211,-0.718177,0.214617,-1.844330,0.143996,0.619379,0.409901,0.197764,0.272111,0.313059,0.100663,0.110804,0.410076,-0.484440,-0.619972,0.948713,-0.153749,0.663979,1.050584,-1.769827,-0.412178,0.401251,0.181815,0.667586,-0.375213,0.307702,-0.583364,0.712606,-0.882678,0.488073,1.027709,0.699677,0.163354,-0.568370,-0.067326,-0.475449,0.151286,-0.622158,-0.842744,-0.195847,0.122507,0.245850,0.094896,0.796690,1.994190,0.162013,-0.474644,0.390651,0.356108,0.206326,0.270668,0.918094,0.137134,0.105023,0.151392
0.477903,0.475637,-0.019216,0.601609,-0.998792,0.809214,-0.876199,0.635650,-0.258965,0.280745,-0.944682,0.778447,-0.488715,0.625295,0.293921,0.453095,-0.888998,0.241496,-1.782811,0.271980,0.615181,0.400835,0.229637,0.342728,0.462276,0.128833,0.186693,0.603203,-0.484440,-1.185173,1.061450,-0.153749,0.523836,1.050584,-1.604769,0.094366,0.564232,0.216069,0.782217,-0.375213,0.272219,-1.436630,0.491693,-0.882678,0.507792,0.893298,0.699677,0.155549,-0.568370,0.101913,-0.475449,0.244763,-0.650737,-0.842744,-0.344586,0.808648,0.531239,0.094896,0.796690,1.854136,0.521511,-0.758724,0.350504,0.340523,0.253374,0.270668,0.918094,0.227021,0.509978,0.261840
0.468708,0.602621,0.481549,0.412201,-1.837903,0.565557,-1.034791,0.364614,-0.461357,0.411402,0.325217,-0.051489,0.043766,0.478002,0.242314,1.292487,-0.705921,0.299601,-1.666724,0.135445,0.471446,0.224130,0.275799,0.896382,0.408451,0.245543,0.370935,0.169079,-1.114033,-0.568697,0.866913,-0.529618,0.542329,0.793248,-1.600442,0.137529,0.239417,0.285605,1.202179,-0.896076,0.583911,-1.437293,0.471892,-1.226504,0.392307,1.043077,0.828265,0.315835,-0.537922,-1.688224,-1.090133,0.622708,-1.365924,-0.449071,-1.564231,0.742482,0.262451,1.031420,0.778672,1.734346,0.378987,-0.989503,0.881219,0.494150,0.321132,0.691944,0.812258,0.291553,0.435969,0.444640
0.308764,0.310157,-0.265691,0.697161,-1.753336,-0.075837,-0.369533,0.186835,0.305672,0.175013,1.291390,0.652763,0.120012,0.367027,0.258474,1.032641,-0.221904,0.047142,-1.695151,0.261848,0.862079,0.170172,0.269466,0.149497,0.313974,0.009679,0.027255,0.374334,-0.265342,-0.493172,0.133189,0.414822,0.612032,0.039101,-1.604897,0.313974,0.028160,0.058217,0.680699,0.313811,0.207834,-0.811290,0.133763,-0.175710,0.110739,1.043077,0.469473,0.011539,-0.200102,-0.695006,-0.226745,0.393282,-0.284437,-0.525236,-0.062035,0.147437,0.304029,0.384187,0.037616,1.716369,0.076128,-0.322107,0.420166,0.343883,0.075157,-0.141265,0.998753,0.089489,0.063972,0.184046
0.435392,0.680866,0.018231,0.520872,-1.326649,0.789312,-0.554562,0.879172,-0.333810,0.432244,-0.386957,0.788261,-1.351516,0.408001,0.802278,0.500021,-0.541172,0.219491,-1.894615,0.333404,0.748794,0.406708,0.241415,0.206879,0.732543,0.101605,0.099481,0.391096,-0.553965,-0.683077,0.988588,-0.167845,0.754127,1.042110,-1.870347,-0.016514,0.383460,0.199006,0.679220,-0.243784,0.391972,-0.641839,0.637184,-0.809503,0.382255,2.063580,0.784729,0.165578,-0.802406,-0.454263,-0.312886,0.211232,-0.430244,-0.751513,-0.062035,0.147044,0.267816,0.617618,0.386437,2.143846,0.191527,-0.163312,0.420166,0.166839,0.115040,0.263551,0.998753,0.083886,0.172725,0.139753
0.495108,0.653017,-0.172324,0.672500,-1.134525,0.789312,-0.545957,0.452710,-0.251050,0.264466,-0.386957,0.775101,-1.351516,0.529107,0.633508,0.461686,-0.887855,0.238878,-1.715949,0.183383,0.617205,0.389995,0.157650,0.328254,0.492436,0.126493,0.182072,0.586490,-0.553965,-1.156309,0.988588,-0.167845,0.840152,1.042110,-1.445513,0.167784,0.574000,0.218596,0.765749,-0.243784,0.262325,-1.394368,0.289616,-0.809503,0.428878,1.036266,0.784729,0.156337,-0.802406,0.079525,-0.324048,0.341305,-0.685107,-0.751513,-0.336856,0.661480,0.514868,0.245513,0.386437,1.800634,0.479093,-0.732783,0.418230,0.183409,0.180076,0.263551,0.960507,0.172047,0.536013,0.235048
0.457159,0.611759,0.266733,0.434273,-1.807214,0.634911,-1.029965,0.308280,-0.403805,0.412103,0.591804,-0.152180,-0.809543,0.357966,0.368629,1.533566,-0.772513,0.594937,-1.700728,0.218009,0.553309,0.440363,0.290001,1.188508,0.387614,0.277615,0.299076,0.136358,-1.173951,-0.717688,0.409679,-2.352728,0.652272,1.763743,-1.856379,0.034429,0.269270,0.288471,1.537525,-0.937661,0.426362,-1.403330,0.314581,-0.609977,0.268580,0.654428,0.786659,0.308458,-0.578439,-1.612365,-1.622469,0.653222,-0.845790,-1.066548,-1.562680,0.591373,0.230702,0.777177,0.819859,1.928586,0.369159,-0.569470,1.113587,0.475942,0.312327,0.598221,0.893690,0.291450,0.445242,0.442556
0.302055,0.325051,-0.134846,0.722739,-1.730236,-0.058813,-0.707830,0.162135,0.234111,0.174940,1.198477,0.799868,0.058943,0.323269,0.167780,0.994929,-0.221419,0.056729,-1.435064,0.208615,0.899486,0.198882,0.389934,0.098045,0.366953,0.007056,0.035134,0.408723,-0.249239,-0.465269,0.325339,0.385175,0.524450,0.041971,-1.296970,0.268295,0.033661,0.061058,0.670023,0.262247,0.180698,-0.907264,0.171691,-0.013193,0.061774,0.769692,0.452171,0.016368,-0.150397,-0.575539,-0.212317,0.148113,-0.328953,-1.036796,-0.101201,0.171657,0.337640,1.086045,0.095244,1.388530,0.052973,-0.172879,0.446300,0.230447,0.074288,-0.143181,0.985619,0.072343,0.063760,0.167654
0.445357,0.592979,0.399019,0.502387,-1.359733,0.851862,-0.823470,0.866758,-0.436234,0.432792,-0.608148,0.905788,-0.611364,0.447252,0.314174,0.482166,-0.643800,0.197569,-1.828641,0.294903,0.751872,0.397976,0.409521,0.226671,0.724277,0.100634,0.094425,0.394585,-0.884352,-0.564539,1.256356,-0.097091,0.606021,0.994660,-1.907607,0.069678,0.414491,0.187311,0.655544,-0.202652,0.507601,-0.625009,0.659419,-0.676212,0.464500,0.769692,0.770968,0.171197,-0.849001,-0.575539,-0.444179,0.170244,-0.344950,-0.677457,-0.101201,0.142162,0.324119,1.086045,0.487018,2.099770,0.178923,-0.359719,0.446300,0.313392,0.161926,0.361508,0.985619,0.116158,0.171724,0.122914
0.495324,0.512367,-0.177837,0.653052,-1.113562,0.851862,-0.823470,0.500851,-0.118139,0.268927,-0.608148,0.833177,-0.611364,0.616123,0.283703,0.463275,-0.941298,0.217136,-1.821917,0.381715,0.612362,0.379629,0.239189,0.411688,0.666101,0.169667,0.241714,0.539991,-0.884352,-0.977618,1.256356,-0.097091,0.725093,0.994660,-1.945529,0.237220,0.591016,0.228423,0.951725,-0.202652,0.381527,-1.398529,0.423332,-0.676212,0.442833,0.572558,0.770968,0.180015,-0.849001,-0.150339,-0.444179,0.502639,-0.803683,-0.677457,-0.532147,0.713475,0.549907,0.249387,0.487018,2.133202,0.432544,-0.885601,0.417873,0.295283,0.239170,0.361508,0.965106,0.217537,0.540893,0.270753
0.448478,0.481380,0.242662,0.384179,-1.974850,0.729924,-1.235585,0.378510,-0.346404,0.378810,0.607370,-0.074043,-1.613646,0.459345,0.579054,1.365639,-0.643504,0.585611,-1.836998,0.285754,0.566190,0.464791,0.353142,1.196890,0.648643,0.289842,0.283578,0.134922,-0.911510,-0.466481,0.579824,-2.309871,0.556911,2.072754,-1.907179,0.014179,0.234206,0.312809,1.623409,-0.720615,0.562438,-1.398543,0.279690,-0.880631,0.288034,0.720168,0.773354,0.285399,-0.704559,-1.958423,-1.171516,0.939186,-0.818770,-1.071368,-1.148074,0.657986,0.249438,1.261133,0.852459,2.035813,0.311702,-0.720705,1.041311,0.438922,0.301165,0.610212,0.792241,0.290975,0.388879,0.417904
0.292476,0.270853,-0.005488,0.695650,-1.742986,-0.040145,-0.514399,0.101375,0.230099,0.183462,1.459962,0.886175,-0.170229,0.292188,0.409759,0.968556,-0.223439,0.048157,-1.522368,0.242032,0.899334,0.190623,0.311672,0.044723,0.405176,0.008745,0.029686,0.419967,-0.241583,-0.396152,0.201906,0.437668,0.269298,0.080250,-1.459626,0.405176,0.037619,0.056307,0.663003,0.302636,0.178736,-0.821703,0.219143,-0.067813,0.077211,1.588254,0.419868,0.015689,-0.185795,-0.557934,-0.149749,0.278439,-0.250996,-0.343682,-0.062672,0.181262,0.313620,0.589098,0.082808,1.610264,0.038903,-0.157947,0.467815,0.228406,0.054267,-0.129987,0.959516,0.064693,0.062339,0.161802
0.474585,0.701873,0.392451,0.453973,-1.433201,0.800698,-0.957713,0.844365,-0.384639,0.399508,-0.491317,0.904849,-0.777125,0.408761,0.527744,0.534883,-0.479486,0.204326,-1.775599,0.320911,0.735774,0.421585,0.350323,0.251228,0.732015,0.090030,0.082210,0.453247,-0.333368,-0.742871,0.867028,-0.090711,0.624852,0.919000,-1.885777,0.144408,0.371149,0.173744,0.640225,-0.259654,0.363213,-0.717649,0.600854,-0.534871,0.377067,1.588254,0.813183,0.176373,-0.590624,-0.334690,-0.249090,0.150548,-0.465595,-0.819087,-0.088752,0.113780,0.272376,0.589098,0.561793,2.006218,0.166502,-0.197459,0.467815,0.384190,0.145555,0.189813,0.959516,0.109365,0.165217,0.136205
0.526575,0.577228,0.200955,0.687437,-1.327315,0.786308,-1.065987,0.469605,-0.126658,0.199087,-0.491317,0.756837,-0.777125,0.524885,0.286457,0.476585,-0.908678,0.275417,-1.653695,0.444854,0.614843,0.422517,0.158473,0.606706,0.753761,0.164975,0.208065,0.598883,-0.574586,-1.326422,0.867923,-0.090711,0.693422,0.919000,-1.274357,0.632888,0.472829,0.232233,0.804310,-0.259654,0.372911,-1.302737,0.465076,-0.534871,0.397681,0.560617,0.813183,0.199979,-0.590624,-0.254121,-0.403012,0.236704,-0.744619,-0.742733,-0.609415,0.673383,0.451548,0.618972,0.561793,1.590394,0.429368,-0.573501,0.377164,0.372647,0.197817,0.189813,0.999636,0.219842,0.565896,0.292970
0.456280,0.614171,0.634900,0.297380,-2.039463,1.102674,-1.418367,0.345334,-0.250233,0.270599,-0.534284,0.198860,-0.707217,0.345624,0.242777,1.336858,-0.532343,0.463706,-1.817708,0.316305,0.564052,0.474829,0.600358,1.200607,0.730191,0.301813,0.451766,0.161189,-1.355537,-0.280506,0.639531,-1.617388,0.638010,1.790382,-1.895549,-0.134522,0.248840,0.330305,1.065442,-1.489490,0.416526,-1.290512,0.788741,-1.344020,0.330687,0.560617,0.842762,0.389279,-0.337130,-1.138602,-1.423940,0.897881,-0.744619,-1.076453,-1.010475,0.637382,0.221926,1.664736,1.617209,2.023585,0.221477,-0.638212,2.367961,0.619452,0.412119,1.041718,0.788084,0.323074,0.348717,0.443436
0.302548,0.394631,0.800142,0.726299,-1.674756,-0.194062,-0.431922,0.184714,0.348899,0.176953,0.407140,0.786218,-0.837292,0.238929,0.276555,0.611436,-0.221544,0.029469,-1.746486,0.248523,0.811501,0.184139,0.206742,-0.020287,0.718814,0.027908,0.014963,0.329231,-0.310168,-0.250939,0.067500,0.548192,0.314788,-0.009796,-1.806523,0.278770,0.004943,0.062189,0.674017,0.305009,0.170726,-0.724996,0.174386,-0.054226,0.062692,0.148149,0.412835,0.004160,-0.267408,-0.615712,-0.314740,0.042025,-0.219553,-0.535768,-0.054656,0.134924,0.387957,-0.228968,0.215264,1.856506,0.069252,-0.638212,0.338420,0.181596,0.082437,-0.176883,0.947500,0.076139,0.054000,0.185183
0.433431,0.440551,1.333006,0.469370,-1.160467,0.691388,-0.790525,0.629440,-0.717053,0.350118,-0.510987,0.795081,-1.487201,0.437709,0.491247,0.473208,-0.747930,0.282996,-1.431595,0.398670,0.491357,0.309640,0.303839,-0.048921,0.922582,0.081386,0.072824,0.629958,-0.478066,-0.980166,1.242973,0.130173,0.400438,0.451381,-1.287802,0.422586,0.380543,0.159322,1.116127,-0.149289,0.388412,-0.564418,0.864624,-0.338842,0.293286,1.046875,0.697262,0.122442,-0.546442,-0.147003,-0.475256,0.223829,-0.487821,-0.590073,-0.333679,0.252432,0.468421,0.237116,0.398718,1.401517,0.176553,-0.043219,0.516520,0.240629,0.142710,0.301983,0.947500,0.120207,0.155867,0.212179
0.232374,0.155864,0.669370,0.499207,-1.097993,0.043346,-0.874435,0.219748,-0.124382,0.174699,-0.326158,0.883496,-1.266587,0.257190,0.517690,0.450662,-0.748789,0.261954,-1.487365,0.378196,0.410146,0.191872,0.185550,0.336255,0.579073,0.189581,0.203491,0.682582,-0.950837,-0.985701,0.535180,-0.064379,0.183553,0.933610,-1.374221,0.444436,0.229884,0.172245,1.116127,-0.878109,0.299848,-0.575644,0.145026,-0.661608,0.301000,0.918523,0.221914,0.193468,-0.447143,-0.449366,-0.660335,0.133829,-0.719901,-1.061693,-0.547983,0.607649,0.149760,0.676439,0.106895,1.455338,0.260608,-0.561609,0.516520,0.142942,0.181140,0.235528,0.795863,0.322879,0.255656,0.320265
