feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.551096,0.672590,0.549997,0.323485,-1.157041,0.722685,-1.248083,1.265731,-0.979217,0.378964,-1.632967,0.797641,-0.461144,0.480103,0.322415,0.356943,-0.844787,0.159992,-1.881529,0.350941,0.620132,0.253256,0.571448,0.414780,0.621797,0.163767,0.165605,0.461801,0.161697,-0.918372,0.714678,-0.215473,0.569729,1.210879,-1.826015,-0.054885,0.390900,0.223534,0.483533,-0.666766,0.380966,-0.789662,1.600450,0.093912,0.151282,0.694043,0.853511,0.281081,-0.757269,-0.607799,-0.469726,1.035122,-1.092609,-1.191764,-0.079309,0.123326,0.480730,0.645082,1.141164,2.015731,0.200730,-1.205555,0.373847,0.428231,0.314287,0.894413,0.704810,0.191500,0.129726,0.173585
0.489261,0.591152,0.350079,0.331747,-1.216700,0.722685,-1.248083,0.818155,-0.862303,0.389642,-1.632967,0.579400,-0.611307,0.247858,0.349533,0.330215,-0.987802,0.280622,-1.611186,0.340342,0.692689,0.597626,0.552813,0.419064,0.925234,0.211651,0.258034,0.558037,-0.268883,-1.379524,0.605044,-0.215473,0.531068,1.210879,-1.218754,0.035944,0.535178,0.292062,0.941235,-0.666766,0.314001,-2.170403,0.721009,0.093912,0.224925,0.694043,0.853511,0.277881,-0.757269,-0.607799,-0.741464,1.035122,-1.092609,-1.191764,-0.534292,0.797499,0.673404,1.142138,1.141164,1.480931,0.604401,-1.205555,0.299087,0.317774,0.421584,0.894413,0.846372,0.407191,0.542151,0.335490
0.446290,0.741101,0.770420,0.579601,-2.070853,0.059018,-1.232789,0.438681,-1.132918,0.623111,0.757012,-0.003158,-0.611307,0.357036,0.244412,3.135872,-0.513277,0.756703,-2.010100,0.274763,0.602002,0.543896,0.748282,1.163000,0.246850,0.243336,0.279415,0.199285,-0.767931,-0.777389,0.608585,-4.008526,0.769638,2.209902,-2.003985,-0.029569,0.114942,0.295788,1.641135,-0.860907,0.623299,-2.492108,0.850599,-2.211083,0.590515,0.301870,0.901796,0.384752,-0.672296,-2.730150,-3.039611,0.761005,-0.929544,-1.254213,-0.570468,0.666550,0.574754,1.574029,1.068879,2.208280,0.350307,-1.525202,1.018475,0.546287,0.513658,2.099837,0.709237,0.352754,0.240736,0.357329
0.366471,0.200555,0.234926,0.360998,-1.466919,-0.151280,-0.275253,0.110838,-0.354326,0.255931,1.805660,0.798226,-0.072941,0.330548,0.100950,0.746607,-0.342424,0.054878,-1.411605,0.292939,0.767358,0.174157,0.230863,0.011563,0.246850,0.109698,0.048489,0.313701,0.123547,-0.287425,0.625660,0.248822,0.156765,0.198759,-1.372562,0.147307,0.044192,0.160020,0.486004,0.104436,0.186793,-1.041360,0.196738,0.371986,0.040540,0.311078,0.456028,0.022985,-0.623111,-0.039598,-0.229289,0.067733,-0.316992,0.030806,0.089550,0.145130,0.238123,0.085202,0.089943,1.390650,0.086327,-0.419005,0.391717,0.168099,0.058877,0.375271,0.704174,0.053751,0.061574,0.142430
0.547004,0.576474,0.392134,0.355046,-1.079065,0.616425,-0.975784,1.234097,-1.051872,0.408562,-1.253651,0.929581,-0.517338,0.417962,0.132762,0.314176,-0.689425,0.159504,-1.812881,0.237188,0.611541,0.238183,0.413008,0.295088,0.683569,0.166544,0.134769,0.496235,-0.164998,-0.850165,0.810120,-0.173953,0.512976,0.788843,-1.486887,-0.213919,0.336065,0.207230,0.552902,-0.396256,0.316276,-0.664787,1.460571,-0.069147,0.187833,0.218889,0.863008,0.214894,-0.623111,-0.396242,-0.339377,0.569841,-0.582188,-0.631367,-0.174239,0.181023,0.383711,-0.039537,0.649212,1.768968,0.203897,-0.955964,0.391717,0.387202,0.193147,0.790806,0.327740,0.137840,0.141839,0.167715
0.393769,0.540789,0.705800,0.303931,-1.281839,0.304199,-0.975784,0.822765,-0.208303,0.198192,-1.253651,0.296249,-0.628261,0.175827,0.189419,0.343617,-0.985975,0.195604,-1.591794,0.182459,0.676925,0.465491,0.363179,0.386928,0.367535,0.149411,0.127363,0.412594,-0.161216,-1.354679,0.334969,-0.165609,0.451083,0.788843,-1.027455,0.339918,0.333889,0.247733,0.775998,-0.389727,0.204740,-2.611403,0.587138,0.090078,0.260687,0.094283,0.863008,0.134378,-0.619505,-0.494010,-0.584673,0.569841,-0.582188,-0.483310,-0.265058,0.854986,0.745926,0.606483,0.649212,1.347218,0.572206,-0.955964,0.137663,0.159472,0.237145,0.790806,0.617851,0.260428,0.445454,0.340920
0.486982,0.811476,1.128893,0.416695,-2.117843,0.079778,-0.767625,0.515743,-1.171569,0.433165,0.614844,-0.217868,-0.161185,0.311399,0.343529,3.323966,-0.413218,0.371484,-1.947514,0.365784,0.593372,0.425944,0.398305,1.164463,0.895005,0.205245,0.187111,0.187952,-0.226608,-1.001187,0.507646,-1.446375,0.725089,1.296961,-1.705730,0.262299,0.102670,0.286521,0.850752,-0.686424,0.477530,-2.692442,0.899501,-1.821247,0.411411,1.050671,0.848591,0.287589,-0.433846,-1.545588,-1.487272,0.639352,-0.621464,-1.183257,-0.436274,0.380740,0.878591,0.941320,1.635915,2.050820,0.317328,-1.359665,0.817096,0.436031,0.410454,0.816930,0.303628,0.300982,0.178285,0.274825
0.358968,0.333016,0.561128,0.381519,-1.467081,-0.212616,-0.514826,0.138160,0.037688,0.189417,1.894847,0.862526,-0.474314,0.327441,0.119714,0.825482,-0.321870,0.051906,-1.580288,0.209372,0.775815,0.198125,0.439844,-0.014980,0.512104,0.107762,0.053328,0.341505,0.109008,-0.299550,0.557216,0.262298,0.258570,0.160477,-1.442617,0.362609,0.020385,0.160755,0.558293,0.071151,0.092622,-0.092663,0.152947,0.389227,0.019213,-0.031751,0.499639,0.025838,-0.627512,0.058001,-0.195348,0.072627,-0.305096,0.056833,0.032381,0.140649,0.208298,0.488901,0.124108,1.548623,0.067399,-0.311676,0.392872,0.252750,0.050660,0.362413,0.678420,0.038558,0.081608,0.144442
0.570296,0.618729,0.649985,0.358326,-1.370259,0.626511,-1.502562,1.274389,-0.889990,0.389172,-1.258295,0.922471,-0.526140,0.379258,0.378950,0.400214,-0.778504,0.150117,-1.905854,0.314224,0.547011,0.204016,0.495800,0.117159,0.526920,0.123177,0.133970,0.609479,0.109008,-1.170936,0.745236,0.002414,0.543328,0.679404,-1.881092,-0.127364,0.370187,0.184893,0.782584,-0.446691,0.293033,-0.754588,1.673004,0.221506,0.186596,0.965403,0.847417,0.227284,-0.630886,-0.455322,-0.303613,0.815470,-0.597596,-0.516239,-0.037764,0.244134,0.622999,0.539754,0.865803,2.056466,0.174812,-0.903659,0.392872,0.465373,0.225684,0.826319,0.497979,0.150394,0.119185,0.215922
0.427146,0.546997,1.220341,0.310304,-1.364512,0.624617,-1.189985,0.493540,-0.371277,0.266069,-1.258295,0.524263,-0.881216,0.321928,0.238696,0.419112,-0.878733,0.237237,-1.470963,0.279544,0.487761,0.417041,0.390542,0.346535,0.382250,0.139561,0.174099,0.699762,-0.343246,-1.440988,0.547572,-0.339947,0.521784,0.552560,-1.461257,-0.189874,0.240642,0.267825,1.018810,-0.455430,0.347712,-1.394003,0.489909,0.247104,0.185200,0.093710,0.679000,0.247187,-0.561523,-0.438722,-0.585637,0.815470,-0.505743,-0.516239,-1.519290,0.955870,0.299876,0.941369,0.151424,1.605995,0.265660,-0.815566,0.867347,0.317573,0.131076,0.579664,0.643842,0.252754,0.444298,0.312904
0.407551,0.245020,0.384727,0.241996,-1.671051,-0.315871,-0.364368,0.372302,-0.853316,0.305739,-0.996268,0.805701,-0.665046,0.569144,0.392145,0.640409,-0.500508,0.124445,-1.388405,0.461683,0.548163,0.293482,0.428249,1.145293,0.721110,0.101483,0.090059,0.156246,-0.481860,0.325993,0.943688,0.070310,0.191129,0.800254,-1.286483,0.229170,0.028754,0.323825,0.878834,-0.394718,0.692314,-0.876089,0.270949,-0.294687,0.082139,0.856170,0.759963,0.089705,-1.061403,-1.532570,-1.951523,0.944675,-0.419959,-1.175177,-0.196874,0.215993,0.232774,0.705861,1.316916,1.418923,0.161230,-1.266668,0.253765,0.198194,0.413677,0.743774,0.512595,0.208054,0.149726,0.110998
0.351955,0.217512,0.803743,0.161960,-1.359747,-0.300831,-0.558814,0.166920,-0.613252,0.217805,0.372063,1.024858,-0.916386,0.216744,0.344254,0.363486,-0.326679,0.024052,-1.058157,0.529525,0.254503,0.201775,0.230428,-0.207971,1.244820,0.092686,0.037492,0.062976,0.182110,0.803432,0.723957,0.393718,0.354732,0.122484,-0.989842,0.716145,0.006804,0.081654,0.505970,0.178356,0.234240,-0.252798,0.371282,0.423192,0.005708,0.322847,0.390150,0.008582,-0.474024,-0.099659,-0.252536,0.093595,-0.169436,0.027084,0.068883,0.080243,0.112198,-0.139629,0.164164,0.971117,0.049517,-0.309306,0.224992,0.235784,0.083930,0.251649,0.490681,0.096303,0.022557,0.102997
0.368925,0.220960,0.867725,0.139033,-1.308109,-0.192470,-0.910841,0.194535,-0.176825,0.157670,0.670222,0.968394,-0.561442,0.201468,0.331708,0.377337,-0.608253,0.054671,-1.430013,0.846922,0.190592,0.192901,0.271392,-0.176366,1.526110,0.110775,0.036958,0.303349,-0.181044,-0.058574,1.091287,0.323769,0.448911,0.426893,-1.125003,1.198192,0.082625,0.076460,0.597674,0.130805,0.277709,-0.300786,0.501660,0.423192,0.259505,0.663313,0.441680,0.036759,-0.474024,-0.277517,-0.523128,0.207441,-0.261709,-0.133770,0.043445,0.087585,0.166653,-0.149582,-0.071076,1.226921,0.389053,-0.245527,0.360553,0.186806,0.091036,0.401163,0.490681,0.170398,0.050881,0.149030
0.282175,0.179635,0.865745,0.117141,-1.653153,-0.192470,-1.318222,0.179402,-0.353243,0.137783,0.865354,0.828707,-0.773992,0.428371,0.351122,0.583122,-0.609589,0.143704,-1.651382,1.362302,0.262533,0.239457,0.338775,0.175593,2.011242,0.119765,0.073076,0.311094,-0.181044,-0.125015,1.592179,-0.169697,0.464533,0.625207,-1.452075,1.597541,0.141003,0.111613,0.597674,-0.103031,0.569392,-0.682384,0.611107,-0.015284,0.447640,0.663313,0.441680,0.089869,-0.451754,-0.901317,-0.523128,1.420561,-0.289053,-0.728363,-0.224850,0.391233,0.252177,0.274296,0.501621,1.624424,0.856481,-1.088780,0.435385,0.262141,0.189699,0.491454,0.256125,0.220442,0.129239,0.167601
0.209979,0.300613,0.774383,0.123327,-1.628202,-0.253616,-1.318222,0.208953,-0.353243,0.145099,0.785565,0.731673,-0.773992,0.467046,0.261288,0.709838,-0.603451,0.161757,-1.632675,1.963386,0.337124,0.274745,0.248313,0.175593,2.923683,0.109734,0.077381,0.242871,-0.122399,-0.118799,1.592179,-0.169697,0.370429,0.625207,-1.577470,2.923683,0.090661,0.136001,0.786991,-0.103031,0.572285,-0.682384,0.371540,-0.015284,0.430606,0.226707,0.300639,0.084336,-0.449558,-0.901317,-0.619860,1.420561,-0.289053,-0.728363,-0.224850,0.391233,0.466887,0.312294,0.501621,1.709215,0.826185,-1.088780,0.435385,0.454286,0.230983,0.491454,0.220858,0.196993,0.064491,0.174117
0.254296,0.253783,0.774383,0.104898,-1.287536,-0.306199,-0.617431,0.067819,-0.232045,0.114630,0.689579,0.789599,-0.113205,0.218012,0.094935,0.509933,-0.334372,0.020684,-1.166240,2.642712,0.198216,0.151388,0.459610,-0.170023,3.206995,0.089107,0.038701,0.121176,0.175082,0.364598,0.341950,0.383755,0.263847,0.107454,-0.839170,3.205217,0.005911,0.066740,0.485380,0.179086,0.245924,0.176995,0.376829,0.423632,0.019167,0.282823,0.318854,0.005276,-0.449558,-0.586967,-0.146670,-0.080086,-0.210333,-0.026793,0.075114,0.114154,0.155350,0.067472,0.114556,0.969504,0.156156,-0.336665,0.211905,0.234519,0.071065,0.239710,0.244254,0.058991,0.033349,0.114317
0.272733,0.222212,0.395083,0.096768,-1.389587,-0.285325,-1.126072,0.138157,-0.264667,0.121547,0.456363,0.885488,-0.113205,0.272999,0.175752,0.410049,-0.709437,0.068729,-1.510321,3.111525,0.110735,0.187223,0.344769,-0.127647,3.539653,0.093661,0.078456,0.093660,-0.426199,0.571950,0.982076,0.300611,0.203009,0.309019,-1.388221,2.396719,0.113535,0.092554,0.620512,-0.289711,0.320987,0.176995,0.517911,0.403998,0.355301,0.600723,0.333741,0.114761,-0.455401,-0.469833,-1.049078,-0.219358,-0.391768,-0.111256,-0.204187,0.074414,0.149513,-0.169100,0.342293,1.508743,0.519456,-0.165586,0.205040,0.431159,0.268712,0.387394,0.245572,0.218082,0.033264,0.141250
0.266865,0.169665,0.780508,0.108910,-1.281995,-0.269289,-0.950681,0.118397,-0.270827,0.123950,-0.010057,0.961000,-0.609324,0.212160,0.165419,0.351923,-0.417348,0.052111,-1.537569,0.947600,0.316756,0.202692,0.532044,0.027393,2.198162,0.080796,0.067265,0.146500,-0.002622,0.448975,0.808312,0.231515,0.471761,0.314967,-1.488785,-0.013615,0.033111,0.112687,0.497708,-0.084386,0.284951,-0.700462,0.234828,0.401084,0.252543,0.148175,0.369732,0.051799,-0.403025,-0.377649,-0.504053,0.506289,-0.185731,-0.459629,-0.078852,0.190985,0.163169,1.337432,0.395405,1.595761,0.204634,-0.644752,0.259221,0.233385,0.194281,1.056566,0.294174,0.154200,0.072174,0.054709
0.340105,0.171023,0.781970,0.114098,-1.538155,-0.302292,-0.708642,0.137337,-0.281687,0.146479,0.345761,0.961008,-0.474197,0.141444,0.160952,0.631333,-0.324668,0.024270,-1.404415,0.422462,0.178157,0.165654,0.426639,-0.123999,1.051499,0.085908,0.041534,0.055753,0.193894,0.810402,0.344249,0.398132,0.373056,0.097645,-1.196142,0.273701,0.005857,0.054578,0.535224,0.179535,0.136963,-0.559999,0.103865,0.439300,0.007810,0.133635,0.390571,0.004606,-0.389245,-0.114345,-0.142274,0.293802,-0.169563,-0.003849,0.073624,0.090916,0.265271,0.053219,0.223840,1.361375,0.053554,-0.424573,0.205614,0.263582,0.082633,0.262960,0.266236,0.060308,0.027373,0.072328
0.360853,0.144533,1.270672,0.179571,-1.091733,-0.311964,-0.306309,0.185175,-0.265043,0.143208,0.922893,0.897318,-0.195705,0.261327,0.121092,0.368851,-0.322413,0.016090,-1.232824,0.135916,0.260988,0.225563,0.148849,-0.318523,0.239965,0.090056,0.016099,0.016226,0.204294,0.823679,0.403656,0.431715,0.970205,0.095661,-1.320128,0.125155,0.002401,0.022979,0.506947,0.191557,0.099403,0.154121,0.126803,0.425753,0.005112,0.242730,0.449156,0.002486,-0.410515,0.067771,-0.058807,0.184100,-0.191440,0.141563,0.084784,0.112113,0.171439,0.209962,0.111738,1.259000,0.087500,-0.280032,0.203495,0.136510,0.036127,0.241303,0.304630,0.029125,0.035400,0.150218
0.565326,0.640461,1.516772,0.221142,-0.983369,0.582475,-1.178439,0.986025,-0.765737,0.284530,-1.097509,0.818989,-0.539097,0.494517,0.229714,0.302516,-0.815242,0.118256,-1.553554,0.373491,0.350199,0.168033,0.398843,0.057689,0.692248,0.116570,0.123396,0.487390,0.059785,-0.782399,0.906017,0.169596,0.793508,0.711133,-1.359712,-0.116167,0.339235,0.132706,0.708261,-0.423123,0.468027,-1.391157,1.281727,0.117709,0.239695,0.608441,0.695575,0.194463,-0.524798,-0.798926,-0.430578,0.480627,-0.659834,-0.981428,-0.088896,0.136590,0.740906,0.397579,0.507040,1.483027,0.180352,-0.574386,0.301276,0.395079,0.166112,0.786673,0.394385,0.130506,0.096369,0.242259
0.526579,0.508172,1.298668,0.294618,-1.016024,0.582475,-1.178439,0.669824,-0.560026,0.222324,-1.097509,0.416639,-0.647973,0.513835,0.167917,0.299001,-0.959970,0.179335,-1.771250,0.340559,0.466719,0.358935,0.321667,0.057689,0.692248,0.113666,0.156905,0.489870,0.038838,-1.173773,0.906017,0.169596,0.539002,0.711133,-1.669303,-0.416608,0.515296,0.142622,0.876854,-0.427003,0.478805,-1.391157,0.651678,0.117709,0.267690,0.064999,0.695575,0.201949,-0.498896,-0.798926,-0.451714,0.655505,-0.659834,-0.981428,-0.178999,1.371727,0.342498,1.084301,0.507040,1.855120,0.375067,-1.276124,0.324779,0.243319,0.225575,0.786673,0.417892,0.234944,0.558138,0.290695
0.568810,0.588654,2.016466,0.354703,-1.787138,0.674818,-0.773459,0.633077,-1.322094,0.431213,-1.723585,0.642341,-0.809524,0.476643,0.301832,1.361853,-0.556294,0.348302,-2.013047,0.522877,0.376491,0.500934,1.121127,0.897472,0.507155,0.267138,0.438032,0.283304,-0.606782,-0.356490,0.828777,-1.175462,1.109385,1.988153,-2.084419,-1.592694,0.273393,0.408592,0.788422,-1.545096,0.616917,-0.883073,0.340855,-1.894104,0.534169,0.359487,1.020538,0.447616,-1.126737,-1.613966,-1.333595,1.021304,-1.744597,-1.220552,-1.347136,1.317048,0.310088,1.702599,2.993830,2.251817,0.213527,-1.974315,2.296089,0.647813,0.711459,1.554980,0.431045,0.512158,0.552050,0.430510
0.561170,0.271621,1.565563,0.440183,-1.823672,-0.265985,-1.524362,0.559180,-0.455343,0.346194,-0.718108,0.095623,-0.217965,0.239047,0.307791,1.193609,-0.355435,0.119500,-1.615622,0.698479,0.427730,0.254831,0.898708,-0.000406,1.067148,0.043575,0.069606,0.082949,0.062379,-0.219381,0.817900,0.389753,0.764603,0.107407,-1.464362,0.974146,0.023537,0.150544,0.823359,-0.022760,0.282531,0.002605,0.607975,0.356080,0.052802,0.811907,0.842659,0.027647,-0.671558,-0.287795,-0.429045,0.697919,-0.403496,-0.141220,0.006723,0.132327,0.254547,1.702599,0.586051,1.606101,0.061876,-0.561537,0.242683,0.757681,0.175518,0.266538,0.752511,0.140843,0.102216,0.263009
0.596552,0.560491,1.750090,0.444642,-1.750729,0.795403,-1.641970,0.503459,-1.707729,0.565094,0.475258,0.095623,-0.857479,0.394905,0.415380,0.796697,-0.985746,0.343566,-1.744051,0.535529,0.407470,0.340604,0.533926,0.085073,1.549888,0.139816,0.197263,0.539225,-1.461493,-1.642219,0.936722,-0.403145,0.924277,2.275809,-1.832396,1.005696,0.389730,0.138763,1.041938,-0.558633,0.355712,-0.923058,0.909540,-0.158600,0.411690,0.811907,0.842888,0.213363,-0.421245,-0.224666,-1.045896,0.661220,-0.799449,-1.001993,-0.275885,0.358082,0.533707,1.010697,0.736689,1.907560,0.167065,-0.678704,0.670732,0.531245,0.307898,0.974763,0.752511,0.230384,0.189711,0.314651
0.617570,0.509189,1.745191,0.442414,-1.438152,0.795403,-1.641970,0.617763,-1.707729,0.555663,-0.405926,0.624463,-0.857479,0.370971,0.307679,0.400391,-0.985746,0.415385,-1.601235,0.392936,0.333417,0.483745,0.357211,0.576838,1.549888,0.163101,0.232145,0.628763,-1.461493,-1.642219,0.936722,-0.403145,0.839441,2.275809,-1.552153,0.061467,0.524544,0.230911,1.043477,-0.640646,0.439946,-1.024119,0.795249,-0.158600,0.458799,0.456701,0.842888,0.346769,-0.450102,-0.368211,-1.045896,0.830985,-0.799449,-1.001993,-0.275885,0.993552,0.609504,1.010697,0.958972,1.629510,0.495157,-0.813854,0.670732,0.487976,0.400796,0.974763,0.782370,0.343340,0.665233,0.350933
0.605030,0.369737,1.819161,0.345716,-1.769513,0.568225,-1.159802,0.472706,-0.903837,0.388597,-1.141835,0.742226,-0.454071,0.367988,0.178272,1.168860,-0.820520,0.291437,-1.741228,0.434129,0.396579,0.415690,0.398031,1.165830,0.598794,0.219113,0.333374,0.315109,-0.550194,-0.549723,0.785073,-0.847611,1.000347,1.604713,-1.583136,-0.610760,0.242472,0.494666,0.822254,-1.295812,0.529458,-1.024119,0.416647,-1.416925,0.497199,0.221034,0.929444,0.394831,-1.058679,-1.688746,-1.137048,0.830985,-0.885187,-1.221308,-1.030356,0.993552,0.617943,0.903922,1.582991,1.772348,0.408588,-1.251097,1.563328,0.519785,0.449060,2.043431,0.526876,0.372754,0.616369,0.431836
0.548452,0.300882,1.637887,0.452123,-1.682187,-0.272956,-1.165846,0.561389,-0.409342,0.413084,-0.635057,0.338499,-0.378699,0.338944,0.173702,0.754545,-0.380794,0.090359,-1.723661,0.414119,0.417754,0.311316,0.470592,0.013559,0.548597,0.058139,0.094610,0.084471,-0.006199,-0.006491,0.785073,0.300949,0.890333,0.080203,-1.509465,0.443959,0.018982,0.202394,0.822254,0.071903,0.293994,0.317308,0.962830,0.189223,0.049740,0.315686,0.795859,0.012866,-1.014523,-0.598133,-0.762430,0.562571,-0.578586,-0.390089,0.037168,0.085779,0.169682,0.903922,0.270307,1.713075,0.102131,-0.989068,0.146891,0.518975,0.168800,0.201215,0.862546,0.115734,0.102145,0.243644
0.609761,0.489909,1.905121,0.407673,-1.455470,0.928672,-1.969578,0.530460,-1.150268,0.490223,0.333119,0.338499,-1.156696,0.466113,0.481646,0.566238,-0.905743,0.383984,-1.816260,0.318902,0.438440,0.344525,0.373836,0.207468,0.996467,0.163052,0.230185,0.564521,-0.936502,-1.410409,0.989318,-0.482350,0.988406,2.817660,-1.638300,0.243127,0.432647,0.190584,1.090401,-0.538263,0.415702,-1.128015,1.071477,-1.127643,0.469010,0.683481,0.963040,0.213010,-0.619108,-0.936385,-0.849224,0.827625,-1.027929,-0.816185,-0.281151,0.459108,0.709469,0.678218,1.113858,1.837385,0.164864,-1.207418,0.674860,0.552490,0.287639,0.801993,0.862546,0.188759,0.225224,0.286884
0.596809,0.478405,1.905121,0.477640,-1.274172,0.928672,-1.969578,0.583001,-1.150268,0.527139,-0.127462,0.639858,-1.156696,0.393217,0.460090,0.336964,-0.905743,0.437882,-1.493973,0.310175,0.365517,0.493345,0.400614,0.489056,0.996467,0.182313,0.253298,0.613376,-0.936502,-1.416371,0.989318,-0.482350,0.908886,2.817660,-1.151313,-0.058492,0.553067,0.296875,1.113236,-0.538263,0.493530,-1.128015,0.964177,-1.127643,0.555315,0.683481,0.963040,0.326919,-0.619108,-0.936385,-0.849224,0.827625,-1.027929,-0.816185,-0.281151,1.267069,0.567660,0.678218,1.113858,1.287265,0.546010,-1.207418,0.674860,0.487205,0.373734,0.801993,0.847123,0.345365,0.653230,0.353121
0.565165,0.591742,2.278343,0.418596,-1.897558,0.449615,-1.913803,0.360479,-1.132154,0.482809,-1.058546,0.643117,-0.986028,0.467883,0.266967,1.325155,-0.656014,0.322326,-1.850444,0.375457,0.314931,0.305339,0.555089,0.582018,0.545442,0.206801,0.413905,0.249927,-0.730120,-0.268109,0.971153,-1.031445,1.118476,1.394145,-1.573829,-0.039731,0.180914,0.387459,0.893811,-1.312793,0.715876,-0.994985,0.592468,-1.962361,0.512604,0.193913,0.921694,0.450373,-0.812804,-2.768303,-1.816505,1.053325,-1.274937,-1.228257,-0.875061,1.144795,0.521836,1.531561,2.246089,1.842248,0.358074,-2.058996,2.287028,0.686667,0.653554,1.840360,0.739389,0.492596,0.522855,0.441523
0.536142,0.346970,1.582566,0.550968,-1.310929,-0.251389,-1.937605,0.490090,-0.655444,0.512342,-0.352358,0.303529,-0.373248,0.356888,0.185727,0.803028,-0.365815,0.088209,-1.655196,0.466412,0.443147,0.266427,0.614645,0.039664,0.775356,0.058204,0.089059,0.121018,-0.031866,-0.090605,0.971153,0.378294,0.908101,0.083145,-1.293453,0.624922,0.018821,0.166809,0.893811,0.035665,0.263945,0.238441,0.684396,0.309843,0.037263,0.390466,0.770153,0.017877,-0.738120,-0.171195,-0.647059,1.053325,-0.641311,-0.195017,0.031677,0.079105,0.197034,1.531561,0.375070,1.636526,0.110566,-0.584917,0.156500,0.729401,0.182141,0.223129,0.911770,0.127544,0.126575,0.250954
0.603156,0.627221,2.154997,0.518186,-1.576050,0.943821,-1.870558,0.557642,-1.403160,0.610256,0.176459,0.303529,-0.802772,0.428404,0.347340,0.564678,-0.935958,0.357778,-1.976202,0.430127,0.417344,0.359488,0.387494,0.120979,1.661333,0.166704,0.253334,0.591788,-0.391213,-1.515052,0.972830,-0.444036,1.072881,1.857895,-1.995706,0.969960,0.445179,0.184744,1.100848,-0.636639,0.365135,-1.393858,1.014087,-1.433399,0.462721,0.390466,0.930988,0.247080,-0.673441,-0.639511,-0.804913,0.869763,-1.183722,-1.110242,-0.229260,0.566809,0.797911,0.872198,1.426143,2.181801,0.254747,-1.233508,0.708808,0.582522,0.330251,0.810252,0.911770,0.220986,0.244265,0.299568
0.628225,0.600234,2.154997,0.418046,-1.555123,0.943821,-1.870558,0.590143,-1.403160,0.510453,0.059334,0.722646,-0.802772,0.370263,0.333260,0.421577,-0.979857,0.427036,-1.751011,0.462812,0.350731,0.509447,0.324072,0.579375,1.661333,0.207671,0.287336,0.662094,-0.518197,-1.519931,0.972830,-0.444036,0.971889,1.857895,-1.315594,0.276745,0.585056,0.306927,1.145297,-0.636639,0.465153,-1.393858,0.914212,-1.433399,0.543775,0.368222,0.930988,0.370987,-0.673441,-0.810801,-0.804913,0.869763,-1.183722,-1.110242,-0.453252,1.442050,0.646277,0.872198,1.426143,1.603537,0.616365,-1.233508,0.708808,0.521445,0.414048,0.810252,0.716853,0.368356,0.684928,0.393391
