feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.666972,0.299726,1.258365,0.530178,-1.041622,1.242277,-0.542615,0.555962,-0.440180,0.527697,-0.254263,0.740848,-1.074371,0.439691,0.471888,1.820739,-0.986669,0.647458,-1.181512,0.261966,0.444359,0.482731,0.339542,0.665465,0.945237,0.244639,0.221048,0.802284,-3.022244,-1.746718,0.348271,-1.181316,0.498676,1.333694,-1.235793,-0.465603,0.672952,0.250086,1.250257,-0.539957,0.430295,-1.290745,0.999646,-2.327713,0.593803,1.196165,1.054247,0.243360,-0.476745,-1.126666,-0.582226,0.315035,-0.596363,-1.135965,-0.356865,1.854758,0.472555,1.006251,1.311672,1.244193,0.532018,-0.598211,0.479248,0.233837,0.376085,1.691690,1.226838,0.275717,0.715671,0.169983
0.733977,0.332520,1.042639,0.583039,-1.299733,0.879895,-0.444708,0.326105,-0.485049,0.591780,-0.596092,0.812343,-1.569190,0.259007,0.679499,2.478242,-0.986669,0.441721,-1.107405,0.293059,0.363333,0.425188,0.332797,2.239366,0.739742,0.286378,0.355494,0.556603,-5.233880,-1.325137,0.729950,-0.724559,0.512003,1.487629,-1.156375,-0.168777,0.427134,0.762855,1.468618,-1.399669,0.344323,-1.335212,0.557972,-2.452956,0.659985,1.327294,1.063807,0.409717,-1.895163,-1.523647,-2.167083,0.675106,-1.218683,-1.661469,-0.745569,1.604782,0.419594,0.758458,3.191462,1.196665,0.427796,-2.255093,1.639555,0.296502,0.757053,4.273735,1.226838,0.539173,0.753610,0.281583
0.610470,0.297828,0.973633,0.575448,-1.348067,0.425506,-0.401964,0.613921,-0.485049,0.581673,-0.596092,0.396016,-1.569190,0.391587,0.682206,2.406879,-0.379103,0.282214,-1.015562,0.412097,0.411655,0.284639,0.355687,2.239366,0.739742,0.168414,0.188875,0.186502,-5.233880,-0.409071,0.729950,-0.615376,0.397837,1.220989,-1.122929,0.242587,0.080100,0.708217,1.468618,-1.399669,0.184026,-0.661635,0.678208,-2.450146,0.391944,1.327294,1.063807,0.248163,-1.895163,-0.210692,-2.167083,0.675106,-1.218683,-1.661469,0.096116,1.483011,0.488566,0.112042,3.191462,1.244180,0.168359,-2.255093,0.323186,0.288146,0.702086,1.270488,1.181203,0.388530,0.184239,0.129517
0.576693,0.384578,1.865976,0.567238,-1.139763,1.226890,-0.918845,0.592351,-0.871504,0.528449,-0.268465,-0.034793,-2.446356,0.520024,0.640917,1.969437,-0.691908,0.494604,-1.391252,0.335635,0.591980,0.353240,0.581545,0.589271,1.051330,0.216719,0.210458,0.609717,-2.551865,-2.086241,0.613320,-0.996547,0.474995,1.249785,-1.504564,-0.244929,0.448017,0.236565,1.244864,-0.495413,0.554931,-1.587659,0.974867,-1.083987,0.368550,1.033194,0.926326,0.181303,-0.309757,-0.914606,-0.491914,0.436773,-0.799279,-1.339629,-0.051504,2.724716,0.791389,0.981750,1.382229,1.463649,0.290376,-0.549598,0.389771,0.332783,0.343477,2.098411,1.181203,0.225606,0.182807,0.157564
0.606336,0.381801,1.865976,0.521368,-0.895449,1.226890,-0.918845,0.734099,-0.871504,0.532119,-0.988055,0.105675,-2.446356,0.493509,0.541292,1.750882,-0.844240,0.559105,-1.420442,0.215888,0.459104,0.544192,0.328356,0.589271,1.051330,0.195336,0.218421,0.736654,-2.551865,-2.223551,0.367834,-0.996547,0.516272,1.249785,-1.526043,-0.386616,0.589228,0.270452,1.244864,-0.495413,0.411894,-2.168802,1.082400,-1.083987,0.523891,1.033194,0.926326,0.229000,-0.444165,-0.938787,-0.497470,0.314305,-0.799279,-1.339629,-0.221425,2.724716,0.632158,1.040034,1.382229,1.485499,0.592781,-0.549598,0.389771,0.328539,0.390644,2.098411,1.248120,0.310587,0.652216,0.158038
0.743204,0.339685,0.962381,0.917652,-1.534649,0.094228,-0.677858,0.894481,-1.285642,0.860231,-1.267595,0.585349,-1.342434,0.268604,0.788354,3.530293,-0.872849,0.599378,-1.415427,0.274670,0.649369,0.659128,0.593698,4.193239,1.007712,0.324208,0.255251,0.584984,-9.052490,-1.613745,1.328068,-1.997662,0.575342,1.855377,-1.569203,0.226194,0.220903,1.222995,1.451501,-1.005822,0.375940,-3.631902,1.300574,-6.085777,1.083330,2.403587,1.313955,0.256227,-2.645014,-0.794961,-2.370489,1.402882,-0.722589,-4.020662,-0.962356,1.104570,0.860011,0.884014,2.176674,1.522989,0.469548,-1.848176,0.369461,0.662513,0.771252,5.406380,1.248120,0.547584,0.768872,0.278409
0.478380,0.359020,1.076732,0.692765,-1.542283,-0.290375,-0.170312,0.472595,-1.285642,0.817426,-0.008898,0.268672,-1.342434,0.434552,0.737507,3.717755,-0.628084,0.329304,-1.039134,0.362470,0.631226,0.251234,0.545144,3.438392,1.007712,0.170302,0.109638,0.380251,-1.281836,-0.935253,0.985119,-1.448565,0.514938,0.429828,-1.157430,0.655945,0.063792,0.923469,1.451501,0.042056,0.300787,-2.577732,0.811247,-1.118322,0.240182,2.403587,1.114969,0.039382,-2.645014,-0.691762,-2.370489,0.546862,-0.461825,-3.145075,0.098435,0.413838,0.423192,0.884014,0.595340,1.247823,0.244050,-1.848176,0.369461,0.547062,0.537034,0.000137,1.216607,0.267382,0.274518,0.135940
0.456083,0.421148,1.076732,0.559562,-1.331186,0.678826,-0.752511,0.219738,-1.001495,0.632133,1.009107,0.405889,-1.214206,0.454022,0.611982,2.405153,-0.316231,0.297500,-1.111686,0.403268,0.536555,0.225019,0.558885,1.815726,1.003626,0.232246,0.098110,0.473631,-1.093064,-0.935253,0.678067,-0.270559,0.546003,1.397756,-1.177898,0.721622,0.274783,0.334647,0.734290,-0.096934,0.394629,-1.162421,0.530262,-1.579761,0.322709,1.496575,0.861226,0.068064,-0.505655,-0.592549,-0.588131,0.389763,-0.303718,-0.807858,0.118950,1.134225,0.197091,1.066765,0.672562,1.242358,0.312465,-0.485223,0.433759,0.365859,0.223538,0.621222,1.216607,0.147115,0.200290,0.093505
0.414069,0.380046,1.055084,0.532224,-1.143890,0.678826,-0.752511,0.295332,-0.999903,0.555002,1.009107,0.405889,-1.214206,0.540349,0.608264,2.017113,-0.722996,0.380751,-1.167182,0.388635,0.485162,0.241311,0.477982,0.558245,1.003626,0.231963,0.101784,0.493283,-1.093064,-1.171596,0.678067,-0.270559,0.426684,1.397756,-1.250736,0.029094,0.317133,0.246339,1.222628,-0.096934,0.567395,-1.224656,0.762697,-1.579761,0.362638,1.496575,0.861226,0.106335,-0.449307,-0.864582,-0.588131,0.389763,-0.303718,-0.807858,0.053177,1.134225,0.273804,1.066765,0.672562,1.340866,0.376190,-0.485223,0.507420,0.308621,0.255468,1.033813,1.216607,0.186708,0.295542,0.078308
0.502083,0.394511,1.054948,0.342600,-0.857604,0.678826,-0.752511,0.255515,-0.999903,0.373965,1.009107,0.405889,-1.214206,0.443219,0.582219,1.820212,-0.820227,0.469444,-1.177797,0.322304,0.333307,0.419225,0.383589,0.558245,1.003626,0.219893,0.215616,0.561848,-1.093064,-1.172409,0.511626,-0.270559,0.354324,1.397756,-1.220566,-0.238500,0.451878,0.240548,1.222628,-0.311884,0.369303,-1.224656,0.614179,-1.579761,0.448556,1.186511,0.861226,0.211562,-0.449307,-0.864582,-0.588131,0.389763,-0.619870,-0.807858,-0.103733,1.878392,0.447446,1.066765,0.672562,1.311775,0.615203,-0.981686,0.507420,0.335131,0.320607,1.033813,0.729901,0.314106,0.516406,0.157218
0.379506,0.269190,0.521272,0.367856,-0.930636,0.678826,-0.752511,0.153046,-0.315480,0.262605,0.907945,0.383030,-0.157392,0.444224,0.355115,1.886073,-0.820227,0.423440,-0.924432,0.314113,0.275977,0.438027,0.365793,1.084923,0.726833,0.233804,0.298308,0.479194,-3.364788,-1.172409,0.733296,-0.598735,0.262463,1.397756,-1.022215,-0.732482,0.412804,0.266281,1.222628,-0.361860,0.418876,-1.224656,0.276203,-1.579761,0.488468,1.186511,0.861226,0.260760,-0.676110,-0.864582,-0.587219,0.083504,-0.647326,-1.832326,-0.262665,1.944848,0.416028,1.066765,0.820241,1.235436,0.573178,-1.027496,0.513327,0.251768,0.382400,1.776640,0.605704,0.370671,0.448482,0.274153
0.316833,0.110131,0.434070,0.366285,-0.851286,0.025469,-0.690242,0.146126,0.067176,0.147727,0.480435,0.057337,-0.698071,0.190195,0.417774,1.800554,-0.717790,0.232934,-0.974887,0.315465,0.655684,0.236865,0.343999,1.157941,-0.146474,0.193174,0.087990,0.524174,-0.583929,-1.528337,0.332854,0.258002,0.105829,0.436362,-1.047282,-0.200974,0.234409,0.377296,1.029848,-0.029938,0.093557,-1.023536,0.269778,-1.696381,0.637385,0.571001,0.653433,0.093630,0.035867,-0.012447,-0.115668,0.005123,-0.141786,-0.081690,-0.060231,1.401590,0.350287,0.728600,0.643459,1.171381,0.630421,-0.390827,0.237660,0.262746,0.225774,0.281155,0.558472,0.265032,0.365392,0.082583
0.413385,0.417674,0.992192,0.444908,-1.245979,-0.075859,-0.752953,0.133411,-0.732866,0.462863,0.224463,0.056634,-0.698071,0.112774,0.621841,2.060649,-0.651144,0.101317,-1.359671,0.178431,0.638130,0.218226,0.271530,1.157941,0.151286,0.112259,0.078880,0.125504,-0.617866,-0.556332,0.151465,0.354040,0.390871,0.296355,-1.377123,-0.032447,0.153316,0.411771,0.670979,-0.029938,0.041709,-1.172828,0.262564,-0.550169,0.249615,1.182394,0.626134,0.055600,-0.110398,-0.050641,-0.124538,0.122022,-0.141786,-0.008094,-0.060231,1.100285,0.331289,0.728600,0.095607,1.362752,0.239231,-0.177026,0.159661,0.344109,0.068890,-0.021749,0.844057,0.060200,0.277126,0.069117
0.439857,0.306851,0.633245,0.571471,-1.167279,-0.166459,-0.715486,0.287450,-0.705274,0.490127,0.230143,1.062502,-0.959464,0.103381,0.383101,1.970830,-0.334729,0.040489,-0.925076,0.232680,1.490441,0.093080,0.424065,0.451250,0.460469,0.162086,0.030697,0.414355,-0.555307,-0.168295,0.149467,0.472058,0.281677,0.293632,-1.035404,0.460469,0.032859,0.115033,0.688829,0.068096,0.091193,-0.493294,0.330853,-0.550146,0.243698,0.463233,0.625123,0.023279,-0.110398,-0.175232,-0.056560,0.314370,-0.039628,-0.012352,0.138724,0.572201,0.616123,0.558105,0.187914,1.225146,0.108032,-0.173735,0.175684,0.429139,0.054310,0.008560,1.130502,0.096052,0.077510,0.032575
0.500643,0.406032,0.934346,0.539768,-0.930390,0.481312,-0.893079,0.783622,-0.591819,0.563215,-1.020534,1.062502,-0.959464,0.128565,0.519030,1.846666,-0.577614,0.272301,-1.527038,0.372538,1.451784,0.226482,0.521732,1.085477,0.715469,0.265967,0.102046,0.443576,-0.371596,-0.668356,0.059875,-0.024851,0.483090,0.795531,-1.582489,-0.078501,0.282009,0.337089,0.694318,-0.217183,0.077195,-0.301470,1.005090,-0.486414,0.231368,0.517922,0.718736,0.124470,-0.074766,-0.236347,-0.078886,0.314370,-0.101571,-0.464306,0.115338,0.796314,0.616921,0.920030,0.637176,1.566614,0.289924,-0.174609,0.175684,0.611783,0.202371,0.364063,1.130502,0.205847,0.111118,0.086004
0.511340,0.404346,0.934346,0.473074,-0.920760,0.481312,-0.379362,0.687162,-0.591819,0.438903,-1.020534,1.043238,-0.714472,0.125224,0.443151,1.826596,-0.909236,0.353607,-1.490185,0.221990,1.343607,0.399630,0.429282,1.085477,0.709177,0.287152,0.243949,0.906474,-0.392424,-1.520050,0.186251,-0.024851,0.304823,0.795531,-1.447508,-0.339822,0.511971,0.483972,1.012093,-0.419358,0.133507,-0.301470,0.683503,-0.486414,0.223990,0.904745,0.718736,0.177971,-0.397099,-0.236281,-0.282908,0.062309,-0.766945,-0.465523,-0.416094,0.796341,0.369663,0.920030,0.637176,1.436479,0.577131,-0.174609,0.229538,0.493141,0.270985,0.364063,0.868849,0.236856,0.545785,0.182898
0.540663,0.387653,0.766623,0.493135,-1.643582,-0.104250,-0.696106,0.270359,-0.801068,0.503344,0.755789,-0.259677,-0.715715,0.096843,0.402784,3.684843,-0.895327,0.092786,-1.490623,0.141335,0.819423,0.280085,0.120707,0.952848,0.196720,0.216602,0.305312,0.259413,-0.485608,-1.368377,0.157124,0.368161,0.311283,0.334471,-1.567802,0.078533,0.246863,0.337636,0.665920,-0.428397,0.053800,-0.041948,0.582314,-0.373889,0.203424,0.658315,0.783366,0.240378,-0.229983,-0.043339,-0.282908,0.060486,-0.815933,-0.004036,-0.461769,0.836727,0.352014,0.287147,0.113117,1.533978,0.333076,-0.086874,0.203358,0.359299,0.141079,0.301189,0.868849,0.126429,0.521960,0.273311
0.401196,0.310728,0.570743,0.646169,-1.358526,-0.197465,-0.717526,0.149637,-0.599945,0.497511,1.206285,1.137949,-1.096781,0.089155,0.497818,2.589902,-0.316513,0.014305,-0.958688,0.187151,1.850662,0.070784,0.466560,0.261123,0.332796,0.168043,0.038257,0.647472,-0.253928,-0.703035,0.112519,0.584144,0.264644,0.220239,-1.035355,0.324657,0.030013,0.061798,0.665920,0.162840,0.078729,-0.041948,0.214809,-0.261355,0.197281,0.522340,0.642563,0.009198,0.058529,-0.197114,0.005313,0.521195,-0.111417,-0.004036,0.146749,0.646281,0.296541,0.625010,0.151527,1.168557,0.081429,0.042588,0.203358,0.359576,0.047292,0.041201,1.367198,0.082619,0.083730,0.033526
0.506361,0.434037,1.301893,0.510106,-1.103033,0.532464,-0.793531,0.967233,-0.403356,0.577546,-1.154130,1.179689,-1.096781,0.132590,0.528097,1.788276,-0.551245,0.269179,-1.708697,0.257156,1.562614,0.212431,0.662053,1.039697,0.429168,0.279929,0.110275,0.477793,-0.261696,-0.599491,0.089977,-0.063308,0.469890,0.898852,-1.677336,-0.084172,0.294040,0.296258,0.655229,-0.246699,0.079612,-0.572359,1.215703,-0.366307,0.222098,0.580202,0.784334,0.147006,-0.023824,-0.214187,-0.048790,0.521195,-0.134250,-0.523968,0.117833,0.918429,0.456093,1.360375,0.741354,1.658606,0.325695,-0.080486,0.198119,0.612655,0.236015,0.333368,1.367198,0.195401,0.147779,0.100547
0.580019,0.490563,1.301893,0.487730,-0.935539,0.532464,-0.345358,0.718746,-0.403356,0.442653,-1.154130,1.150746,-0.963118,0.148434,0.571473,1.820383,-0.994864,0.330986,-1.711653,0.221448,1.438404,0.394764,0.653516,1.146341,0.457139,0.327150,0.302634,0.908195,-0.391985,-1.495149,0.253683,-0.063308,0.357801,0.898852,-1.662849,-0.318229,0.570623,0.509979,0.960986,-0.541937,0.149928,-0.572359,0.679616,-0.366307,0.204899,0.892711,0.784334,0.213389,-0.512985,-0.214187,-0.301556,0.083897,-0.928311,-0.524614,-0.498386,0.918429,0.623160,1.358139,0.741354,1.664011,0.567125,-0.203343,0.230910,0.513875,0.291208,0.478522,0.973880,0.226974,0.621994,0.220882
0.591135,0.566955,1.120929,0.558489,-1.460404,-0.086444,-0.837883,0.294434,-0.894027,0.621123,0.405630,-0.014286,-0.963118,0.105204,0.756666,2.672427,-0.945325,0.135351,-1.435238,0.192981,0.868998,0.256886,0.215094,1.197873,0.238043,0.234351,0.363060,0.293024,-0.525192,-1.264860,0.171168,0.257290,0.488904,0.328009,-1.506956,0.089024,0.251034,0.445637,0.665361,-0.541937,0.058920,-0.345709,0.557344,-0.514606,0.241141,1.418173,0.834938,0.287077,-0.387676,-0.053931,-0.301556,0.064735,-0.939448,-0.037935,-0.533915,0.657105,0.527397,0.437202,0.095117,1.537664,0.387048,-0.115216,0.201178,0.354239,0.138209,0.642292,0.973880,0.119297,0.578531,0.308572
0.407563,0.343606,0.517066,0.639190,-1.224818,-0.160375,-1.082890,0.168886,-0.325590,0.514278,0.891610,1.229728,-1.039263,0.115221,0.523191,2.225529,-0.323761,0.051801,-0.946536,0.157124,1.900623,0.092613,0.491290,0.494259,0.486461,0.167456,0.046237,0.677478,-0.281575,-0.642694,0.104523,0.450169,0.318737,0.198696,-1.002216,0.486461,0.037981,0.112884,0.678784,0.165293,0.084930,-0.345709,0.181921,-0.247373,0.158794,0.547824,0.639108,0.006672,0.010439,-0.195533,-0.067598,0.476458,-0.102817,-0.107155,0.146028,0.667079,0.536808,0.643981,0.146756,1.149546,0.161318,0.047655,0.206464,0.453027,0.047169,0.048958,1.438976,0.079772,0.092662,0.046073
0.484575,0.454078,1.010086,0.521336,-1.052760,0.657813,-1.082890,1.171129,-0.318968,0.629215,-2.107012,1.229728,-1.039263,0.135665,0.538946,1.859927,-0.927501,0.255461,-1.641620,0.291413,1.530623,0.214922,0.791900,0.775457,0.578103,0.328239,0.168498,0.509520,-0.464800,-0.681011,0.071699,-0.030816,0.494389,1.151429,-1.645628,0.241294,0.375654,0.240920,0.677935,-0.247093,0.074159,-1.033530,1.151790,-0.106556,0.199742,0.952253,0.660412,0.143125,-0.074408,-0.208369,-0.104549,0.476458,-0.126398,-0.389335,0.119036,1.075617,0.799812,1.594039,0.760450,1.638889,0.415889,-0.217111,0.206464,0.671447,0.239306,0.145648,1.438976,0.232050,0.135436,0.155411
0.502445,0.562337,1.272231,0.529516,-0.949935,0.657813,-0.160861,0.968538,-0.318968,0.460922,-2.107012,1.168406,-1.273052,0.152454,0.635260,1.807018,-1.031739,0.244568,-1.313692,0.325246,1.440594,0.341421,0.812944,0.988333,0.507970,0.384643,0.413936,0.796655,-0.464800,-1.272512,0.279709,-0.030816,0.476380,1.151429,-1.063103,-0.522786,0.614697,0.405738,0.691022,-0.545300,0.150523,-1.033530,0.802703,-0.405086,0.285868,0.952253,0.660412,0.216807,-0.297761,-0.203340,-0.396792,0.256470,-0.958034,-0.389335,-0.545193,1.075617,0.563766,1.594039,0.760450,1.061592,0.653617,-0.251480,0.151083,0.474211,0.336373,0.487582,0.870701,0.283326,0.552643,0.324466
0.574029,0.606763,1.272231,0.474905,-1.744431,-0.030359,-0.796560,0.371566,-0.914138,0.574234,0.416563,-0.191642,-1.273052,0.115561,0.673411,3.963056,-0.940670,0.143087,-1.427376,0.235685,1.026282,0.210975,0.211339,0.988333,0.198637,0.252292,0.360856,0.234351,-0.325002,-0.915716,0.260432,0.234498,0.513631,0.376106,-1.528488,0.198637,0.240146,0.316019,0.680180,-0.545300,0.103111,-1.491135,0.507923,-0.405086,0.193243,0.914830,0.873052,0.294469,0.040959,-0.110509,-0.396792,0.092621,-0.958034,-0.052450,-0.545193,0.869780,0.772778,0.504896,0.204653,1.550416,0.316416,-0.251480,0.213682,0.413083,0.197168,0.487582,0.870701,0.160581,0.511630,0.306889
0.388031,0.250921,0.556607,0.662556,-1.357959,-0.200365,-0.500375,0.169561,-0.072437,0.564783,1.233130,1.069545,-1.148715,0.104405,0.764890,2.577236,-0.327359,0.032944,-0.991437,0.295024,1.874957,0.105066,0.472381,0.629981,0.574183,0.166593,0.035474,0.698778,-0.260973,-0.775662,0.052162,0.569397,0.232369,0.183301,-1.064134,0.556870,0.038913,0.160258,0.703357,0.134837,0.052114,-1.324176,0.213895,-0.100997,0.101644,1.144972,0.625823,0.025241,0.046792,-0.198440,-0.181858,0.349122,-0.081005,-0.048056,0.148128,0.699252,0.447706,0.504896,0.264679,1.206587,0.080471,0.151758,0.249063,0.274164,0.099441,0.042228,1.676814,0.110836,0.096927,0.033524
0.499867,0.434482,1.127410,0.593477,-1.247335,0.566491,-0.467797,0.963923,-0.558430,0.688159,-1.182600,1.092000,-1.148715,0.121327,0.573778,2.013258,-0.698232,0.311015,-1.729829,0.344009,1.491070,0.249188,0.417061,1.111139,0.574183,0.296741,0.106755,0.527352,-0.247916,-0.890721,0.077829,-0.112767,0.449569,0.871735,-1.729701,-0.279245,0.316546,0.341508,0.946232,-0.240831,0.064993,-1.691499,1.056810,-0.140856,0.155472,1.144972,0.733162,0.140174,-0.058940,-0.198440,-0.186392,0.349122,-0.109207,-0.455069,0.148128,0.989135,0.542489,0.657871,0.663436,1.784238,0.280601,0.047490,0.249063,0.431130,0.224121,0.373196,1.676814,0.235437,0.147632,0.103872
0.526499,0.389553,0.938970,0.521972,-0.961149,0.566491,-0.611085,0.609367,-0.557626,0.406147,-1.182600,0.962719,-1.289729,0.127710,0.646770,1.831838,-0.906486,0.389277,-1.596574,0.242853,1.282548,0.380687,0.387148,1.566780,0.372732,0.311072,0.249800,0.817586,-0.247916,-1.622350,0.232085,-0.112767,0.305065,0.871735,-1.497884,-0.759923,0.520932,0.574440,1.055176,-0.374077,0.123123,-1.691499,0.608437,-0.257622,0.192294,0.695113,0.733162,0.191309,-0.409731,-0.170500,-0.293946,0.201774,-0.638848,-0.448284,-0.444261,0.989135,0.291270,0.621731,0.663436,1.520179,0.471815,-0.211791,0.238648,0.477593,0.243001,0.589913,0.799935,0.226450,0.570601,0.194458
0.574277,0.508119,1.011091,0.274535,-1.524141,0.051624,-1.002977,0.343160,-0.469804,0.314018,-0.492810,0.354289,-1.289729,0.098240,0.691406,2.562960,-0.761337,0.183290,-1.214502,0.328134,0.747552,0.185358,0.327748,1.710202,0.353447,0.226568,0.271029,0.310530,-0.557666,-0.565686,0.179641,0.158661,0.452148,0.366070,-1.280498,0.353447,0.207581,0.626706,0.688625,-0.374077,0.077340,-2.410797,0.663381,-0.802924,0.368103,0.925100,0.869122,0.204054,-0.136734,-0.075819,-0.293946,0.201774,-0.638848,0.045647,-0.446964,0.559796,0.531560,0.621731,0.142112,1.362168,0.348004,-0.259815,0.168674,0.492150,0.129167,0.631013,0.562953,0.101681,0.459119,0.215387
0.430764,0.298837,0.483219,0.551345,-1.249596,-0.246040,-0.740567,0.288380,-0.065396,0.293215,0.278375,0.585504,-0.764987,0.066349,0.232550,2.004415,-0.328184,0.014270,-0.986514,0.458938,1.392116,0.149633,0.467590,0.427532,0.679339,0.147447,0.025539,0.368444,-0.263803,-0.538215,0.004011,0.635301,0.299813,0.154360,-1.091413,0.679339,0.020395,0.080728,0.689296,0.149370,0.015612,-1.274993,0.321916,-0.023367,0.095813,-0.024065,0.569655,0.003958,0.152466,-0.094028,0.040325,0.092099,-0.043870,0.045676,0.140459,0.538703,0.993092,0.272097,0.170916,1.268540,0.064721,0.253859,0.169023,0.324000,0.029468,-0.028658,0.856730,0.135052,0.054034,0.023072
0.455530,0.243407,0.739843,0.507280,-1.272734,0.217805,-0.816345,0.313807,-0.384563,0.368788,0.582666,0.594937,-0.496069,0.096950,0.359415,1.987701,-0.532735,0.227745,-1.362000,0.557541,0.948627,0.157835,0.499106,0.745675,0.860928,0.219117,0.094897,0.416692,-0.536872,-0.858186,-0.052775,0.165015,0.345347,0.557910,-1.415450,0.299689,0.193945,0.303918,1.031527,0.081719,0.029681,-0.151283,0.588954,-0.110046,0.055074,0.910309,0.648168,0.060064,-0.386385,-0.142135,-0.041600,0.189628,-0.122225,-0.228555,0.125945,1.192192,0.696681,0.512914,0.377317,1.439797,0.237137,0.194569,0.308558,0.404483,0.107429,-0.028658,0.856730,0.152807,0.155186,0.072665
0.359366,0.325330,0.739843,0.297713,-1.212293,0.217805,-0.776295,0.308239,-0.384563,0.285035,0.582666,0.533645,-0.838366,0.082501,0.529132,1.968550,-0.615866,0.259069,-1.183890,0.386775,0.586943,0.184856,0.248885,0.745675,0.860928,0.215875,0.197031,0.432941,-1.138455,-0.938454,0.002813,0.165015,0.240009,0.557910,-1.130889,0.038390,0.280086,0.362389,1.031527,-0.162228,0.046782,-0.095402,0.573413,-0.110046,0.373701,1.208247,0.648168,0.122849,-0.386385,-0.142135,-0.645635,0.391551,-0.474823,-0.228555,-0.334223,1.192192,0.506035,0.512914,0.377317,1.194763,0.584372,0.194569,0.308558,0.353847,0.285597,0.046434,0.636294,0.226818,0.391783,0.169341
0.281685,0.244198,0.360652,0.269601,-1.024556,-0.221958,-0.543814,0.255052,-0.002598,0.235338,0.518747,0.547630,-0.912034,0.043829,0.628636,1.967161,-0.615866,0.088379,-0.852874,0.220674,0.602308,0.163795,0.312063,0.731074,0.706859,0.155212,0.201450,0.431225,-1.138455,-0.822484,0.002813,0.427329,0.219787,0.200423,-0.889940,0.706859,0.125228,0.259283,0.772377,-0.163799,0.032142,0.045230,0.192857,0.020344,0.322413,1.189725,0.368525,0.118069,-0.218138,-0.106217,-0.645635,0.391551,-0.474823,-0.044758,-0.334223,0.740241,0.339948,0.455820,0.155044,1.144183,0.410835,0.195454,0.176876,0.188349,0.279804,0.046434,0.719186,0.267508,0.286057,0.197582
0.303054,0.213745,0.331522,0.234563,-1.073406,-0.316502,-0.371601,0.081313,-0.002598,0.193016,0.518747,0.687810,-0.438706,0.062520,0.359851,1.917364,-0.337080,0.042990,-1.024778,1.097114,0.515172,0.084549,0.275228,0.433863,2.505493,0.149926,0.024659,0.090103,-0.369246,0.307428,-0.004332,0.460033,0.206343,0.200423,-1.077407,2.505493,0.006540,0.098738,0.695098,0.100059,0.042298,0.116816,0.146945,0.022073,0.072164,0.843490,0.368525,0.010195,-0.028472,-0.166308,0.055886,0.219274,0.020440,-0.037212,0.125495,0.740241,0.212658,-0.182452,0.155266,1.273564,0.062290,0.195454,0.176876,0.103074,0.021000,-0.062866,0.719186,0.123223,0.035530,0.046294
