feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.444097,0.312681,0.540472,0.584839,-1.320671,-0.062544,-0.124335,0.478994,0.170476,0.182935,-0.407678,0.966434,-0.504732,0.145668,0.390243,1.763661,-0.314494,0.049982,-2.287426,0.138814,0.289423,0.143909,0.340841,-0.320410,0.255041,0.046703,0.038423,0.139761,-0.087447,0.502202,0.367480,0.565079,0.263346,0.158135,-1.835098,0.155523,0.045423,0.071648,0.776967,-0.217463,0.151698,1.031215,0.643811,-0.459807,0.236368,0.995664,0.569025,0.015312,-0.632750,-0.312094,-0.343875,0.211907,-0.079895,-0.084809,-0.042735,0.148917,0.409185,0.231993,0.018747,2.437053,0.048888,-0.096592,-0.080949,0.150019,0.077365,0.189539,0.804263,0.223570,0.062467,0.036541
0.457876,0.370848,1.255512,0.457567,-1.329548,0.977511,-0.432717,0.636329,-0.698851,0.363706,-0.519891,0.966434,-0.504732,0.322422,0.364349,1.717583,-0.723021,0.270535,-1.945638,0.275877,0.317381,0.238891,0.367827,-0.064387,0.989155,0.152613,0.143145,0.745262,-0.471503,-1.203096,0.874932,-0.042948,0.310122,2.350903,-1.130918,0.439521,0.396455,0.153927,1.255502,-0.840842,0.328080,0.675790,0.770829,-2.289716,0.643223,0.995664,0.621497,0.143219,-0.740149,-0.485155,-0.741718,0.430666,-0.517346,-0.804254,-0.431126,1.024513,0.628654,0.809878,0.333498,1.797458,0.299663,-0.297107,0.090083,0.201704,0.171520,0.602940,0.804263,0.265676,0.180676,0.100851
0.429990,0.218121,0.711854,0.492616,-0.891222,0.977511,-0.432717,0.443975,-0.698851,0.363742,-0.519891,0.825896,-0.213141,0.371411,0.235095,1.043288,-0.886967,0.327169,-2.257983,0.351974,0.352385,0.415889,0.379261,0.720095,0.989155,0.256998,0.208447,0.701233,-0.514120,-1.205750,0.874932,-0.042948,0.164062,2.350903,-2.201970,0.112840,0.540154,0.352801,1.255502,-0.840842,0.353312,0.511335,0.717846,-2.289716,0.666051,0.839709,0.621497,0.202818,-0.740149,-0.485155,-0.741718,0.713529,-0.517346,-0.887274,-0.557453,1.608775,0.452664,0.809878,0.333498,2.610022,0.852079,-0.297107,0.090083,0.240180,0.235493,0.602940,0.876577,0.382907,0.475169,0.170030
0.416635,0.332088,0.975310,0.366605,-1.331762,0.402501,-0.360507,0.225288,-0.771694,0.300515,-0.562889,0.825896,-0.282286,0.328123,0.265653,1.617183,-0.693597,0.340030,-2.418076,0.332050,0.242999,0.348472,0.454868,0.720095,0.238158,0.255035,0.294462,0.126224,-1.139197,0.278070,0.686429,-1.111620,0.276694,2.239881,-2.699310,-0.178265,0.197907,0.393172,1.195085,-0.807182,0.341472,0.467071,0.540977,-2.209868,0.510484,0.839709,0.560137,0.261462,-0.964419,-0.616194,-0.802844,0.932880,-0.402598,-1.096353,-0.938704,0.901911,0.387432,0.523546,0.738356,3.000487,0.387387,-0.416964,0.919695,0.311018,0.269614,2.216134,0.705393,0.373032,0.301774,0.186257
0.390413,0.176156,0.472122,0.552566,-1.008399,-0.096130,-0.360507,0.405751,0.005529,0.225857,-0.079977,0.900220,-0.286103,0.173871,0.303663,1.263566,-0.285902,0.038469,-2.430281,0.224517,0.304291,0.097431,0.363407,-0.293060,0.286379,0.047955,0.032257,0.160728,-0.181135,0.399487,0.686429,0.566783,0.172014,0.200682,-2.799503,0.127829,0.035824,0.067634,0.753001,-0.204842,0.170443,1.267846,0.451233,-0.595086,0.325623,0.785856,0.488694,0.007820,-0.622874,-0.260572,-0.323425,0.371020,-0.074225,-0.128943,-0.029572,0.183825,0.334944,0.523546,-0.061993,3.051252,0.084478,-0.167258,-0.124137,0.234930,0.062253,0.225929,0.831603,0.234243,0.045641,0.025723
0.443814,0.370512,1.205364,0.460489,-1.272689,0.933882,-0.569333,0.674821,-0.921008,0.341925,-0.801379,0.900220,-0.044440,0.283677,0.219005,1.393620,-0.751275,0.271690,-1.626763,0.204642,0.387307,0.228897,0.262097,0.019907,0.565241,0.155788,0.135399,0.793561,-0.438896,-1.376394,0.689243,-0.079489,0.341071,1.834946,-0.250344,0.071956,0.408620,0.151313,1.217762,-0.830915,0.227696,1.005898,0.714421,-1.880081,0.561562,0.785856,0.671945,0.142909,-0.711812,-0.173687,-0.556091,0.373328,-0.438679,-0.603798,-0.523471,0.562895,0.485153,0.527576,0.062240,1.007046,0.286140,-0.181861,0.088640,0.251036,0.134226,0.608705,0.829211,0.259842,0.163794,0.086462
0.434668,0.274156,0.488966,0.497911,-0.896332,0.933882,-0.569333,0.491881,-0.921008,0.342973,-0.801379,0.693994,-0.166828,0.307526,0.227290,1.000201,-0.822108,0.326638,-2.367367,0.353400,0.403051,0.384886,0.263895,0.504253,0.565241,0.199803,0.165138,0.730038,-0.438896,-1.428651,0.689243,-0.079489,0.241630,1.834946,-2.697152,-0.146744,0.561181,0.269759,1.217762,-0.830915,0.234109,0.367243,0.541026,-1.880081,0.623782,0.937646,0.671945,0.170945,-0.711812,-0.173687,-0.643632,0.752125,-0.438679,-0.612870,-0.523471,1.460378,0.467343,0.552456,0.062240,2.898655,0.771914,-0.181861,0.088640,0.258337,0.176433,0.608705,0.751679,0.348111,0.477975,0.133737
0.432401,0.386531,0.963669,0.392853,-1.146635,0.641773,-0.208112,0.206692,-0.532753,0.303635,-0.555885,0.704892,-0.917376,0.266974,0.483901,1.480985,-0.734366,0.354772,-1.687702,0.287482,0.266002,0.446078,0.494026,0.504253,0.595185,0.274032,0.325528,0.232823,-0.748169,-0.376602,0.491125,-1.035105,0.351039,1.993634,-0.882580,-0.397706,0.265513,0.371785,1.349447,-0.778802,0.278296,0.349956,0.433430,-2.941068,0.581903,1.135265,0.588473,0.268701,-0.939623,-0.739934,-0.792769,1.876066,-0.354932,-1.106891,-0.946203,1.457307,0.384487,0.485150,0.753604,1.266265,0.468171,-0.435076,1.341172,0.261419,0.264158,1.422984,0.722725,0.394020,0.417143,0.205838
0.414151,0.252238,0.356068,0.550436,-1.263591,-0.126134,-0.189280,0.368060,0.010288,0.226083,-0.407038,0.986577,-0.357671,0.142153,0.275185,1.510409,-0.298119,0.083597,-1.841403,0.335401,0.310990,0.212657,0.415658,-0.321053,0.658816,0.045569,0.037194,0.183897,-0.004391,0.417997,0.402151,0.469575,0.186788,0.108216,-1.326070,0.194704,0.036859,0.129547,1.056195,-0.214329,0.206691,1.026259,0.458447,-0.669417,0.319197,0.625639,0.561229,0.010926,-0.939623,-0.739934,-0.584800,1.197965,-0.105504,-0.465149,-0.035449,0.117991,0.407418,0.430032,-0.033078,1.598526,0.069397,-0.170517,-0.146923,0.216520,0.074290,0.239664,0.802064,0.242354,0.066865,0.031076
0.470975,0.220695,1.184587,0.521417,-1.332795,1.014723,-0.321397,0.618989,-0.756525,0.397746,-0.828160,0.986577,-0.842671,0.281115,0.396201,1.496005,-0.894049,0.286305,-2.138668,0.347528,0.366226,0.242970,0.291427,-0.026927,1.085063,0.157012,0.139776,0.881095,-0.752316,-1.530417,0.999675,-0.063587,0.253234,1.778910,-2.168676,0.043741,0.429866,0.164809,1.200903,-0.748298,0.347393,0.837796,0.703562,-2.294089,0.570290,0.865926,0.714359,0.149154,-0.782474,-0.191491,-0.716026,0.556420,-0.469746,-0.794437,-0.528251,0.687296,0.539417,0.185257,0.291816,2.465852,0.298594,-0.297051,0.094351,0.180986,0.140450,1.129004,0.830411,0.266725,0.185570,0.084482
0.450284,0.180360,0.989719,0.544293,-0.989427,1.014723,-0.321397,0.502757,-0.756525,0.411856,-0.828160,0.808472,-0.842671,0.354194,0.429954,0.982396,-0.923484,0.338750,-2.198230,0.325518,0.440924,0.445762,0.151451,0.360202,1.085063,0.221531,0.187202,0.809708,-0.752316,-1.530417,0.999675,-0.063587,0.215992,1.778910,-2.371973,0.109428,0.582952,0.286076,1.200903,-0.748298,0.355441,0.553080,0.606323,-2.294089,0.579613,0.971710,0.714359,0.193197,-0.782474,-0.191491,-0.762378,0.676279,-0.469746,-0.794437,-0.528251,1.462958,0.489375,0.197447,0.291816,2.622501,0.766803,-0.297051,0.094351,0.167125,0.214431,1.129004,0.830411,0.398535,0.499160,0.167024
0.403142,0.278036,0.835477,0.428639,-1.272422,0.311154,-0.438684,0.172225,-0.204251,0.276807,-0.410033,0.808472,-0.018493,0.332796,0.239798,1.605018,-0.679404,0.275741,-1.880427,0.297967,0.280799,0.260897,0.443663,0.360202,0.242430,0.239958,0.264160,0.151196,-0.565557,-0.025983,0.908669,-0.662397,0.353663,1.373737,-1.922172,-0.246591,0.192504,0.350669,1.264125,-0.535998,0.359452,0.413755,0.488024,-2.891882,0.635836,0.902377,0.560022,0.217457,-0.887990,-0.832719,-0.762378,1.008735,-0.332223,-0.892868,-0.781409,1.310302,0.372495,0.601637,0.531416,2.066145,0.384978,-0.339307,0.867093,0.345000,0.278721,1.260465,0.821062,0.377334,0.319784,0.166936
0.404723,0.187496,0.568260,0.598362,-1.385439,-0.100021,-0.438684,0.374832,-0.009687,0.233844,-0.098520,0.872452,-0.188791,0.196578,0.302613,1.552720,-0.285146,0.030133,-1.897139,0.276964,0.254749,0.109587,0.383977,-0.316478,0.517003,0.050076,0.026414,0.095186,-0.310063,0.568917,0.908669,0.608403,0.252769,0.143186,-1.985891,0.110451,0.037868,0.060077,0.761812,-0.194864,0.233702,1.230644,0.385531,-0.616524,0.307263,0.902377,0.481878,0.007040,-0.743841,-0.206477,-0.368291,1.008735,-0.062350,-0.132554,-0.008772,0.150489,0.264178,0.601637,-0.073567,2.116636,0.089394,-0.165505,-0.150044,0.306235,0.070156,0.178625,0.821062,0.250628,0.032423,0.022574
0.445822,0.359821,1.507141,0.517142,-1.407174,0.855950,-0.518504,0.648852,-1.287796,0.399547,-0.735990,0.872452,-0.311280,0.321203,0.340867,1.643581,-0.631178,0.243604,-2.038733,0.284350,0.370495,0.235702,0.269032,-0.141411,0.736840,0.138169,0.107120,0.747529,-0.583805,-1.352111,0.744327,0.012095,0.350298,1.113046,-1.759141,0.202555,0.370410,0.124399,1.274231,-0.659880,0.292745,0.536976,0.713354,-1.353594,0.475831,1.121973,0.632108,0.123392,-0.682913,-0.320258,-0.481736,0.353997,-0.315765,-0.706902,-0.382373,0.841725,0.584102,0.364383,-0.009097,2.119199,0.242037,-0.155574,-0.019166,0.264630,0.095481,0.826055,0.829174,0.271482,0.138738,0.077918
0.428904,0.251455,0.820970,0.562409,-1.212352,0.855950,-0.518504,0.613747,-0.325906,0.297251,-1.644052,0.870490,-0.311280,0.325654,0.349506,1.276307,-0.831924,0.293385,-2.169518,0.509484,0.431566,0.370673,0.378748,0.317205,0.736840,0.183932,0.161041,0.729603,-1.070480,-1.434633,0.744327,0.012095,0.166728,1.113046,-2.178831,-0.289369,0.512803,0.228488,1.274231,-0.659880,0.328951,0.334209,0.795371,-1.353594,0.540098,1.202321,0.632108,0.171997,-0.682913,-0.320258,-0.807427,0.828098,-0.440070,-0.631418,-1.193561,1.370071,0.399503,0.932214,-0.009097,2.441786,0.685320,-0.173505,-0.019166,0.252089,0.168827,0.826055,0.909327,0.375558,0.458866,0.129786
0.435355,0.471607,0.901484,0.328300,-1.406945,0.017685,-0.313837,0.739945,-0.329706,0.329129,-1.644052,0.904391,-0.442715,0.271469,0.515596,2.673458,-1.153987,0.257399,-1.918315,0.437029,0.370964,0.466237,0.649837,0.317205,0.688490,0.265371,0.219053,0.177453,-2.825468,-0.002665,0.798331,-0.435482,0.429135,1.677652,-1.491373,0.097910,0.231438,0.263951,1.051175,-1.397317,0.300170,-0.064408,1.165957,-3.589421,0.757865,1.621555,0.613070,0.207335,-0.676007,-0.339141,-0.807427,0.613313,-0.535488,-1.108183,-1.301758,1.028994,0.543041,1.101319,0.109970,1.777069,0.396292,-0.326180,-0.067751,0.343300,0.202795,3.405731,0.909327,0.308754,0.354719,0.181250
0.396635,0.219240,0.685178,0.501485,-1.140480,-0.055448,-0.170614,0.377195,-0.137039,0.247754,0.086122,0.961324,-0.442715,0.133433,0.234749,1.736023,-0.292614,0.032209,-1.630697,0.290632,0.234879,0.142115,0.178941,-0.237719,0.574678,0.064183,0.034279,0.061829,-0.162787,0.681892,0.271323,0.604017,0.232146,0.178206,-0.822968,0.285006,0.065162,0.090263,0.752860,-0.182911,0.145787,1.248342,0.502822,-0.691352,0.324481,0.705820,0.485576,0.007509,-0.690898,-0.286147,-0.314805,0.520333,-0.052949,-0.330864,-0.055278,0.149548,0.169540,-0.134464,-0.050196,1.105071,0.072794,-0.147942,-0.137694,0.187593,0.062532,0.333822,0.717854,0.242175,0.030917,0.025458
0.445464,0.364907,1.173154,0.497764,-1.313149,0.608383,-0.439476,0.522681,-1.010529,0.330084,-0.804818,0.961324,-0.410246,0.298495,0.359018,1.786417,-0.289886,0.129136,-1.649554,0.282986,0.260036,0.129847,0.276615,-0.323068,0.861313,0.062887,0.082580,0.466276,-0.365891,-0.642111,0.725823,0.352611,0.372037,0.178206,-0.842891,0.242930,0.258126,0.069497,1.260940,-0.450197,0.217495,0.756097,0.714633,-1.386956,0.414337,1.060608,0.517173,0.085497,-0.652998,-0.106269,-0.497100,0.180750,-0.216600,-0.452205,-0.234855,0.082622,0.354122,0.257417,-0.188856,1.184207,0.146951,-0.008284,-0.137174,0.203191,0.054657,0.517457,0.861237,0.284695,0.053047,0.056077
0.388838,0.434260,1.173154,0.389900,-1.307614,0.608383,-0.439476,0.830538,-1.010529,0.302154,-1.004092,0.950695,-0.410246,0.302023,0.384767,1.594676,-0.764942,0.224165,-1.664715,0.248293,0.345878,0.142458,0.313012,-0.323068,0.861313,0.097171,0.092149,0.885172,-0.494310,-1.481195,0.725823,0.352611,0.378831,0.462361,-1.499511,-0.009150,0.395347,0.076948,1.260940,-0.450197,0.234992,0.707078,0.869262,-1.386956,0.438758,1.060608,0.517173,0.092982,-0.652998,-0.099834,-0.678768,0.388626,-0.231098,-0.452205,-0.278870,1.066545,0.465976,0.257417,-0.165110,1.708738,0.442589,-0.061013,-0.096959,0.205221,0.112023,0.670385,0.861237,0.318453,0.209519,0.078408
0.285850,0.224786,0.129945,0.409309,-0.891837,0.608383,-0.439476,0.501738,0.090951,0.214260,-1.004092,0.104290,-0.173254,0.163803,0.381170,0.882426,-0.764942,0.123261,-1.564642,0.160619,0.392613,0.178789,0.276044,-0.205467,0.374921,0.169891,0.127254,0.436900,-0.494310,-1.481195,0.551163,0.490441,0.179617,0.462361,-1.445530,-0.395395,0.462943,0.098956,1.129895,-0.454345,0.206778,0.707078,0.290547,-0.584303,0.292003,1.060608,0.517173,0.103438,-0.652998,-0.184181,-0.683200,0.707179,-0.390632,-0.276027,-0.354541,1.066545,0.440167,0.243502,-0.165110,1.612436,0.414918,-0.234049,-0.096959,0.153859,0.166158,0.670385,0.861237,0.451160,0.318688,0.157682
0.174101,0.081754,0.269430,0.429069,-0.965894,-0.089315,-0.205643,0.338444,0.155843,0.153453,-0.442233,0.324564,-0.117810,0.135575,0.303709,1.017144,-0.764942,0.139964,-1.405827,0.328644,0.318479,0.178628,0.402944,-0.205467,0.050425,0.190917,0.133619,0.606097,-1.018947,-1.481195,0.367346,0.556717,0.081398,0.555051,-1.139867,-0.379655,0.183879,0.096397,1.129895,-0.599340,0.158736,0.821226,0.141531,-1.737711,0.330494,0.952751,0.202495,0.112607,-0.601650,-0.184181,-0.683200,0.707179,-0.390632,-0.173599,-0.407507,1.066545,0.278942,0.579753,-0.211440,1.345780,0.330034,-0.234049,-0.098821,0.085791,0.144147,0.947868,0.769018,0.479765,0.186336,0.169694
0.259748,0.120227,0.400854,0.463920,-0.974001,0.172054,-0.223983,0.096381,0.287112,0.073131,-0.153047,0.702428,-0.120040,0.265442,0.301035,1.104801,-0.599880,0.151140,-1.494071,0.167009,0.286506,0.251426,0.290836,0.154725,0.572793,0.108408,0.100609,0.611146,-0.108430,-0.960486,0.751692,-0.034410,0.266067,0.525662,-0.764090,-0.091364,0.223449,0.193265,0.893473,-0.328603,0.172484,1.458568,0.237770,-0.220906,0.199637,1.368084,0.495127,0.110852,-0.599656,0.019074,-0.383296,0.378789,-0.059197,-0.740214,-0.193596,0.991701,0.292236,0.479291,-0.053774,1.045721,0.488944,-0.180532,0.217590,0.128805,0.079443,1.035954,0.643286,0.276853,0.279796,0.083629
0.396725,0.257639,0.393496,0.335280,-1.251169,0.172054,-0.518975,0.267180,-0.449097,0.282137,-0.382056,0.881272,-0.660932,0.199776,0.597728,1.556151,-0.334297,0.158499,-2.035764,0.315045,0.250008,0.277164,0.389941,0.043322,0.666109,0.086871,0.092172,0.073101,-0.419535,0.632018,0.670325,-0.034410,0.244708,0.511898,-1.801626,-0.404075,0.108505,0.166759,0.963740,-0.465498,0.223049,1.458568,0.546469,-0.906249,0.302061,1.447984,0.471357,0.083731,-0.599656,-0.357679,-0.414675,1.003075,-0.010946,-1.097924,-0.161088,0.353203,0.125242,0.593737,-0.020034,2.058230,0.089505,-0.282160,0.217590,0.231305,0.095511,1.410453,0.703386,0.200295,0.050063,0.099055
0.384841,0.147464,0.372933,0.477852,-1.348581,-0.070482,-0.244980,0.176643,0.013477,0.169884,0.295730,0.968646,-0.001989,0.130665,0.165391,1.603820,-0.267471,0.020661,-1.585311,0.273525,0.225621,0.070269,0.265125,-0.429306,0.432161,0.059028,0.029753,0.047538,-0.064221,0.780674,0.351911,0.637137,0.124217,0.153480,-1.054560,0.316442,0.059782,0.042197,0.723315,-0.188841,0.084552,1.226941,0.183306,-0.264117,0.163957,0.652666,0.447669,0.012690,-0.634590,0.008750,-0.366745,0.163954,-0.067413,-0.008628,0.027754,0.099561,0.185717,0.391307,-0.142081,1.214848,0.058227,-0.021545,-0.117540,0.137280,0.046881,0.173557,0.675643,0.249743,0.033531,0.023578
0.413553,0.717396,0.828122,0.353274,-1.342885,0.589022,-0.708597,0.956939,-0.361577,0.323083,-1.582238,0.968220,0.107220,0.337306,0.617557,1.877581,-0.412434,0.110040,-1.884999,0.328680,0.327716,0.184730,0.267060,-0.306943,0.575926,0.053566,0.084579,0.341705,-0.188323,-0.547527,0.616106,0.386373,0.608411,0.078100,-1.574561,0.098564,0.257251,0.109855,0.807916,-0.531345,0.174730,0.570661,1.197169,-0.686548,0.213387,2.344751,0.651446,0.117250,-0.784303,0.008750,-0.468353,0.564022,-0.151897,-0.544612,-0.269968,0.374717,0.292068,0.009635,-0.093545,1.894659,0.120799,-0.159064,-0.151527,0.350580,0.082802,0.350742,0.725593,0.293191,0.126101,0.072399
0.442978,0.318728,-0.071204,0.476635,-0.726352,0.585962,-0.708597,0.685167,-0.361577,0.391489,-1.582238,0.810412,-0.582662,0.309707,0.634268,0.865261,-0.784342,0.191013,-2.217977,0.188601,0.530360,0.398652,0.321629,0.097013,0.575926,0.081861,0.109471,0.857687,-0.359002,-1.756181,0.594051,0.374856,0.747010,0.205153,-2.196321,0.223617,0.384741,0.152700,0.971544,-0.531345,0.304886,0.640029,0.733859,-0.226777,0.248992,1.784316,0.651446,0.140835,-0.784303,-0.324259,-0.606845,0.566961,-0.307941,-0.544612,-0.269968,1.311414,0.786139,0.137909,-0.093545,2.521588,0.708341,-0.159064,-0.077641,0.190181,0.133007,0.350742,1.043100,0.343676,0.483290,0.100230
0.403987,0.616522,0.897195,0.324546,-1.446766,0.178460,-0.599199,0.133565,-0.216238,0.349952,0.123604,-0.066041,-0.324949,0.417027,0.390921,2.317180,-0.760325,0.379372,-1.742825,0.428357,0.325776,0.429859,0.207736,0.840464,0.663556,0.204367,0.231635,0.187385,-0.359002,-0.902658,0.783043,-1.733962,0.540135,1.141677,-1.160244,-0.526099,0.189719,0.384556,1.270973,-0.708677,0.456837,1.399092,0.317712,-1.279401,0.332422,1.241993,0.550177,0.185443,-0.858180,-0.984298,-0.606845,1.842034,-0.321013,-1.101054,-0.361031,1.058895,0.246352,0.452318,0.562719,1.567185,0.473388,-0.256819,0.481333,0.328287,0.201439,1.186572,0.907628,0.377759,0.376514,0.182243
0.355269,0.244542,0.094085,0.542153,-1.293393,-0.063677,-0.351192,0.149737,-0.237538,0.309266,0.467668,1.044034,-0.576425,0.288250,0.324221,1.923391,-0.294583,0.059716,-2.358907,0.536198,0.483971,0.165387,0.397024,-0.214906,0.756862,0.058747,0.042882,0.448712,-0.135389,-0.097796,0.783043,0.561776,0.336680,0.127309,-2.723208,0.721246,0.046000,0.133231,0.801110,-0.184997,0.343176,1.426479,0.284154,-0.422247,0.239720,0.912607,0.491970,0.013730,-0.763413,-0.827750,-0.582030,0.253946,-0.061113,-0.894602,0.001004,0.177509,0.125121,0.319407,0.022625,2.927463,0.117179,-0.125230,-0.098748,0.174615,0.145582,0.249137,0.936563,0.237833,0.093146,0.033120
0.439054,0.652469,0.738712,0.375163,-1.341563,0.917587,-0.886698,1.189030,-0.607624,0.361325,-2.277610,1.044034,-0.421836,0.293901,0.409401,1.796293,-0.896781,0.141749,-1.250213,0.425842,0.391066,0.232778,0.414148,-0.214906,0.839064,0.091193,0.132922,0.501374,-0.550093,-0.772239,0.663276,0.151708,0.516004,0.423047,-0.044037,-0.223671,0.419649,0.140214,0.801110,-0.706705,0.254964,0.981800,1.091788,-0.878206,0.323871,1.550389,0.551961,0.161597,-0.763413,-0.330564,-0.582030,0.349304,-0.213574,-0.711562,-0.366942,0.272382,0.208674,0.280712,0.169132,0.471534,0.199155,-0.181136,-0.129111,0.393818,0.143721,0.659205,0.936563,0.226391,0.077661,0.095247
0.420591,0.469891,0.447918,0.467387,-0.902752,0.917587,-0.886698,0.884579,-0.593570,0.285080,-2.277610,0.805524,-0.507097,0.192778,0.438205,0.909691,-0.919519,0.178569,-2.304651,0.202097,0.519568,0.345209,0.179618,0.363859,0.384210,0.116904,0.160612,0.706106,-0.550093,-1.437360,0.503688,0.151708,0.566101,0.423047,-2.254545,0.186597,0.593071,0.226652,0.929670,-0.706705,0.223555,0.981800,0.638587,-0.878206,0.482810,1.421176,0.551961,0.150899,-0.701899,-0.274390,-0.555215,0.865219,-0.265643,-0.711562,-0.366942,1.673942,0.490196,0.280712,0.022844,2.664819,0.793549,-0.204181,-0.140785,0.302127,0.156661,0.659205,0.731734,0.330336,0.446950,0.128363
0.459896,0.609588,0.630594,0.260460,-1.331553,0.206125,-0.158582,0.164838,-0.547273,0.214156,-0.082344,0.286615,-0.350968,0.370466,0.376076,1.951941,-0.721794,0.300764,-1.724417,0.291918,0.213877,0.382090,0.297173,0.581438,0.742394,0.214674,0.232883,0.191468,-0.292056,-0.506480,0.756839,-1.037731,0.526809,1.010467,-1.439105,-0.662905,0.202177,0.305661,1.217304,-0.833050,0.415367,1.183674,0.365443,-0.640501,0.419935,1.074256,0.617488,0.206144,-0.664807,-0.843216,-0.641511,0.770672,-0.265643,-1.093424,-0.442891,1.084060,0.401006,0.423983,0.816271,1.664748,0.450237,-0.206014,0.577371,0.195712,0.225099,1.383339,0.582309,0.372509,0.405157,0.155391
0.367524,0.350702,0.232401,0.518040,-1.254343,-0.072039,-0.117287,0.214135,0.125382,0.209688,0.312328,1.035637,-0.253731,0.267136,0.298830,1.334046,-0.276511,0.020469,-2.212759,0.494123,0.498632,0.094569,0.214582,-0.319208,-0.003146,0.071536,0.021846,0.425315,0.001406,-0.165137,0.594496,0.611402,0.377898,0.133544,-2.257651,-0.003146,0.052837,0.075468,0.706530,-0.163490,0.321253,1.377562,0.213568,-0.640501,0.281763,0.900056,0.510644,0.008067,-0.615320,-0.843216,-0.447177,0.448563,-0.030718,-0.295662,0.025014,0.118407,0.279349,0.355918,-0.141590,2.552446,0.085935,-0.155240,-0.111003,0.162946,0.067120,0.179133,0.836189,0.254952,0.068294,0.022026
0.395969,0.525034,1.001002,0.438430,-1.114513,0.854250,-0.718163,0.504353,-0.722828,0.340893,-1.061438,1.035637,-0.253731,0.313675,0.538230,1.032744,-0.276511,0.127012,-1.724386,0.400362,0.392736,0.158318,0.242182,-0.105057,0.772757,0.070829,0.088077,0.280770,-0.414011,0.077301,0.788564,0.287475,0.404422,0.192282,-0.638650,0.772757,0.312985,0.125186,0.701150,-0.586188,0.265324,1.025678,0.711763,-0.972600,0.393520,1.838619,0.584574,0.084378,-0.622333,-0.438871,-0.394262,0.061590,-0.117914,-0.539192,-0.166439,0.289871,0.247886,0.310688,0.186753,1.393942,0.275718,-0.080546,-0.111003,0.309004,0.107671,0.628897,0.836189,0.248714,0.081616,0.055902
0.427083,0.582957,1.001002,0.440513,-1.124621,0.854250,-0.718163,0.905693,-0.722828,0.344782,-1.653117,1.035637,-0.253731,0.290051,0.561270,0.992087,-0.650782,0.132664,-1.898108,0.389114,0.407382,0.198178,0.257914,-0.105057,0.843678,0.113044,0.106942,0.416308,-0.414011,-0.518931,0.788564,0.265093,0.449251,0.674002,-1.272986,0.426664,0.324263,0.139809,0.701150,-0.586188,0.199454,0.836603,0.842336,-0.972600,0.409447,1.838619,0.594587,0.129622,-0.702004,-0.146596,-0.435986,0.251206,-0.264428,-0.539192,-0.166439,0.289871,0.261737,0.310688,0.186753,1.640439,0.280529,-0.082635,-0.135602,0.329769,0.113408,0.792422,0.836189,0.256647,0.090755,0.071488
