feat_187,feat_240,feat_239,feat_227,feat_67,feat_159,feat_233,feat_5,feat_228,feat_230,feat_3,feat_14,feat_248,feat_217,feat_250,feat_73,feat_158,feat_170,feat_107,feat_242,feat_222,feat_197,feat_255,feat_204,feat_244,feat_147,feat_180,feat_15,feat_143,feat_13,feat_219,feat_168,feat_237,feat_149,feat_109,feat_246,feat_160,feat_205,feat_169,feat_138,feat_220,feat_23,feat_10,feat_153,feat_155,feat_249,feat_189,feat_140,feat_203,feat_218,feat_173,feat_214,feat_178,feat_198,feat_148,feat_164,feat_25,feat_254,feat_174,feat_108,feat_195,feat_183,feat_139,feat_235,feat_175,feat_144,feat_229,feat_172,feat_190,feat_177
0.288776,0.165588,0.514195,0.327653,-0.860464,-0.273326,-0.121984,0.118351,0.017419,0.179098,0.391974,1.246662,-0.820641,0.193993,0.345547,1.218255,-0.295607,0.018574,-1.200468,0.149473,0.205388,0.099295,0.269401,-0.154101,0.435412,0.287536,0.044969,0.143961,-0.101889,0.748038,0.531973,0.423872,0.297090,-0.270207,-1.124534,-0.172298,0.005601,0.105048,0.518249,-0.018212,0.216739,-0.091194,0.169666,-0.385442,0.035609,0.519837,0.409193,0.002998,-0.570256,-0.237682,0.081716,0.272969,0.018194,-0.271377,-0.307348,0.079656,0.131087,0.426127,0.345926,1.083487,0.061047,-0.541951,0.001028,0.214021,0.046959,0.019661,0.582500,0.214414,0.087666,0.096685
0.363259,0.083962,0.519971,0.302802,-1.255615,-0.185515,-0.148998,0.245348,0.174993,0.052480,0.573966,1.140130,-0.167275,0.082043,0.266932,1.621616,-0.371770,0.010411,-1.597604,0.077323,0.066312,0.035610,0.215185,-0.286948,0.146913,0.286327,0.029460,0.130254,-0.343994,0.771720,0.231001,0.425820,0.386129,-0.219300,-1.353071,-0.121824,0.041246,0.072309,0.482815,-0.066864,0.081470,0.250960,0.174195,-0.494639,0.061133,0.795383,0.415984,0.020350,-0.553220,-0.072945,0.086014,0.066592,-0.020237,-0.025412,-0.413142,0.088411,0.016535,0.557348,0.284839,1.512848,0.104992,-0.345740,0.043054,0.124100,0.044956,0.250114,0.396668,0.191863,0.026138,0.069111
0.388883,0.140124,0.519971,0.299418,-1.170989,-0.185515,-0.148998,0.082236,0.170286,0.076629,1.018327,0.914287,-0.451304,0.102773,0.302438,1.531915,-0.371770,0.010416,-1.359510,0.244158,0.142089,0.043911,0.180443,-0.286948,0.126036,0.289021,0.035783,0.052356,-0.343994,0.685711,0.231001,0.425820,0.310932,-0.219300,-0.862542,-0.459439,0.036777,0.062716,0.482815,-0.066864,0.093655,0.184065,0.103231,-0.494639,0.050005,0.712486,0.439417,0.017726,-0.507187,-0.124901,0.086014,0.066592,-0.021808,-0.025412,-0.413142,0.090147,0.063935,0.742230,0.388395,1.062497,0.083711,-0.400254,0.043054,0.244090,0.063126,0.250114,0.456873,0.225470,0.033124,0.042423
0.391417,0.137981,0.566074,0.324951,-1.058906,-0.237785,-0.015825,0.156533,0.170286,0.090648,1.044051,0.853761,-0.451304,0.118180,0.215575,1.409094,-0.298597,0.010261,-1.466398,0.339684,0.225565,0.044885,0.253117,-0.307428,-0.001356,0.284058,0.023755,0.039228,-0.115324,0.685711,0.193430,0.425820,0.310439,-0.219300,-1.162679,-0.251787,0.009310,0.047866,0.485077,-0.066864,0.083215,0.184065,0.112908,-0.367968,0.034035,0.318115,0.439417,0.009753,-0.507187,-0.124901,0.086014,0.006441,-0.021808,-0.025412,-0.293011,0.090147,0.143864,0.742230,0.388395,1.286067,0.071407,-0.400254,-0.004175,0.134879,0.050635,0.029370,0.481114,0.242009,0.030993,0.022590
0.408172,0.153227,0.880933,0.388997,-0.845477,-0.267434,0.189123,0.187473,0.208457,0.083276,1.201602,0.866325,-1.511931,0.127354,0.499450,1.113017,-0.292434,0.008093,-1.324331,0.366958,0.301548,0.069404,0.231719,-0.362608,-0.117444,0.286137,0.018903,0.052542,-0.063230,0.704387,0.191570,0.450024,0.523287,-0.280105,-1.097424,-0.117444,0.003863,0.046291,0.485077,-0.013277,0.030878,0.198840,0.073199,-0.352078,0.015275,0.318115,0.494439,0.001644,-0.532512,0.081901,0.195935,-0.020104,-0.057523,-0.000257,-0.290995,0.068211,0.177581,0.388576,0.304601,1.162644,0.018555,-0.306791,-0.003696,0.105362,0.021390,-0.015035,0.541776,0.252228,0.049531,0.014390
0.478458,0.248876,1.329774,0.371614,-0.925311,0.060669,-0.181648,0.170589,-0.485505,0.141627,1.422283,0.866325,-1.511931,0.096229,0.512336,1.169129,-0.288445,0.043839,-1.406647,0.186363,0.323625,0.079608,0.202443,-0.345947,0.083339,0.286276,0.035321,0.029171,-0.086941,0.728591,0.161059,0.220458,0.743827,-0.246651,-1.249657,0.083339,0.084002,0.059221,0.485077,-0.044004,0.046402,0.512380,0.109999,-0.317780,0.011857,0.695460,0.642572,0.009177,-0.559309,-0.130479,0.162328,-0.102377,-0.136620,-0.568852,-0.310952,0.067019,0.126440,0.037276,0.328741,1.276535,0.093572,-0.248142,0.052579,0.148839,0.028567,0.026906,0.541776,0.248087,0.074397,0.035361
0.586255,0.579189,1.329774,0.402088,-0.910662,0.777085,-1.141941,0.789648,-0.810959,0.383429,-0.285547,0.866325,-1.511931,0.215900,0.701180,1.193372,-0.787598,0.127473,-1.480804,0.254073,0.478917,0.209591,0.309776,-0.014340,0.552660,0.276843,0.114208,0.678070,-0.086941,-1.357861,0.880661,0.135188,0.623414,0.191830,-1.284824,-0.060583,0.399418,0.165580,0.647168,-0.458342,0.290646,-0.075880,0.817286,-0.646960,0.275662,1.271925,0.861107,0.124717,-0.692553,-0.561321,-0.134438,0.218788,-0.295926,-0.583722,-0.490883,0.065300,0.241115,0.481094,0.849653,1.307673,0.245561,-0.397232,0.075718,0.461033,0.137120,0.609768,0.953740,0.263855,0.120414,0.087431
0.452278,0.400028,0.844827,0.533455,-0.914722,0.777085,-1.141941,0.478230,0.176190,0.155668,-0.337944,0.499574,-2.130111,0.253141,0.730217,1.218569,-0.787598,0.156261,-1.362645,0.376230,0.504321,0.294886,0.325930,0.155188,0.552660,0.353118,0.159827,0.670151,-0.635783,-1.631743,0.661221,0.139403,0.367824,0.191830,-1.121807,-0.442928,0.418342,0.226534,0.721720,-0.507052,0.314357,-1.369793,0.419037,-0.646960,0.276374,1.271925,0.861107,0.170956,-0.692553,-0.561321,-0.134438,0.218788,-0.494974,-0.480411,-0.722669,0.640373,0.738023,0.485725,0.849653,1.156526,0.386377,-0.582769,0.075718,0.243415,0.180484,0.609768,0.953740,0.152009,0.510427,0.141930
0.543887,0.398212,1.376553,0.379954,-1.459144,0.504472,-0.978062,0.432805,-0.769212,0.380751,-1.507678,0.555588,-2.076727,0.578761,0.617822,1.939338,-0.462589,0.267269,-1.743994,0.604016,0.264661,0.373657,0.317165,0.903420,1.480716,0.424254,0.474252,0.281177,-1.691603,-0.178382,1.323320,-0.720216,0.472778,0.834337,-1.498816,-0.753309,0.150501,0.387238,1.171626,-1.016532,0.657830,-1.374241,0.325020,-2.525287,0.364789,0.910910,0.938866,0.276769,-1.186094,-1.932410,-1.342108,0.135784,-0.779117,-1.032446,-0.977289,0.411080,0.208820,0.853910,2.574613,1.721845,0.464487,-1.270022,1.288907,0.862186,0.520661,3.015813,0.637541,0.367833,0.278803,0.223771
0.548459,0.229035,0.993753,0.620867,-1.470345,-0.265411,-0.111293,0.513895,0.321082,0.182524,-0.060507,-0.072375,-0.777359,0.189234,0.207620,2.474236,-0.328139,0.058335,-1.648527,0.502208,0.298033,0.147958,0.354650,-0.123634,0.758757,0.348099,0.044989,0.133036,-0.126206,-0.530280,0.849883,0.420685,0.626436,-0.330918,-1.358470,0.401399,0.021677,0.037803,0.663982,-0.086792,0.160284,-0.794668,0.242299,-0.354301,0.024384,0.191566,0.694536,0.005015,-0.305314,0.001483,0.087745,0.042393,-0.184513,-0.123363,-0.375759,0.103663,0.234398,0.475303,0.398069,1.567416,0.099336,-0.281423,-0.061500,0.197126,0.073776,-0.048680,0.989615,0.224135,0.068830,0.072771
0.610624,0.414746,1.772961,0.631140,-1.577309,0.780229,-1.564207,0.810562,-1.781973,0.650229,0.491848,-0.132307,-0.792322,0.287440,0.401699,3.029075,-0.877380,0.227438,-1.897474,0.430942,0.311181,0.381974,0.525981,0.147815,0.758757,0.317867,0.127553,0.608026,-0.197658,-2.141282,0.561000,-0.087196,0.712028,0.850097,-1.587182,-0.534910,0.422321,0.145920,0.784462,-0.388454,0.273849,-0.349385,0.645085,-0.921110,0.296461,1.139824,0.874947,0.093055,-0.463523,-0.476061,-0.036447,0.229834,-0.571435,-1.040287,-0.492735,0.031007,0.158047,1.632481,0.892546,1.906131,0.523622,-0.541990,0.135582,0.559940,0.172799,0.973373,0.989615,0.213738,0.207358,0.161964
0.585252,0.346934,1.772961,0.602301,-1.125246,0.780229,-1.564207,1.205598,-1.781973,0.647464,-1.862700,0.547564,-0.792322,0.291929,0.375428,1.260957,-0.877380,0.274733,-1.793117,0.388040,0.322378,0.445341,0.485248,0.927716,0.480214,0.362344,0.247631,0.786894,-1.134557,-2.161262,0.568798,-0.087196,0.560286,0.850097,-1.427735,-0.207085,0.522631,0.329263,0.784462,-0.624574,0.354810,-1.030586,0.774384,-0.921110,0.343393,1.139824,0.874947,0.214664,-0.591684,-0.767358,-0.080922,0.389754,-0.757761,-1.040287,-1.197308,0.739593,0.467886,1.632481,0.892546,1.680388,0.990558,-0.775261,0.135582,0.476160,0.190701,0.973373,1.027846,0.162020,0.633306,0.195036
0.698534,0.424711,1.295647,0.390457,-1.570304,0.211344,-0.655181,0.958688,-0.563696,0.421631,-2.230733,0.596829,-1.016340,0.584266,0.484026,2.228272,-1.033395,0.274344,-1.707982,0.225906,0.258100,0.441452,0.358725,1.181503,0.161437,0.525276,0.507342,0.337602,-4.060751,-0.785802,1.983476,-0.495672,0.673699,0.868560,-1.478019,-0.243171,0.263791,0.511397,0.794728,-1.571571,0.809510,-1.030586,0.585256,-3.743754,0.435667,0.783806,1.258512,0.268623,-1.017096,-2.339234,-1.139274,0.770275,-0.824094,-1.048215,-1.308408,0.972318,0.308547,0.587768,2.014670,1.686882,0.626154,-0.896544,0.714276,0.381499,0.441039,3.804105,0.933643,0.318588,0.675704,0.441416
0.582129,0.249750,1.039009,0.605971,-1.637145,-0.262752,-0.361607,0.525440,-0.550272,0.508781,-0.345355,0.104899,-1.207932,0.403551,0.345934,3.495944,-0.323395,0.070307,-1.641420,0.276031,0.301971,0.317272,0.259720,-0.058488,0.610255,0.340998,0.059135,0.138581,-0.280262,-0.608771,1.983476,0.338992,0.635408,-0.299426,-1.263257,-0.161969,0.014696,0.160613,0.704959,-0.108048,0.442521,-0.350334,0.216889,-0.371335,0.025604,0.616689,0.986360,0.006650,-0.690414,-0.296459,-0.571731,0.449701,-0.278653,-0.913280,-0.369136,0.074663,0.250661,0.439955,0.705396,1.495143,0.170328,-0.319223,-0.056616,0.279226,0.115967,-0.049881,1.074793,0.247813,0.109567,0.095896
0.596776,0.386374,1.326536,0.637152,-1.643121,0.826807,-1.443522,0.772310,-1.465177,0.628524,0.607645,-0.179700,-0.980523,0.357666,0.476647,2.980455,-0.780048,0.279344,-1.779763,0.416637,0.358907,0.393875,0.288257,0.393128,0.610255,0.312452,0.125040,0.608925,-0.345772,-2.096073,0.553774,-0.318520,0.682067,0.715738,-1.676103,0.011941,0.408070,0.206036,0.846026,-0.354832,0.312819,-0.385574,0.594377,-1.098818,0.248933,1.325477,0.865125,0.097272,-0.450373,-0.771546,-0.035389,0.048475,-0.515984,-1.034825,-0.537771,0.068374,0.242260,0.754550,0.660043,1.805130,0.511599,-0.632988,0.176702,0.509888,0.117900,0.773554,1.074793,0.232626,0.194575,0.147826
0.577385,0.325520,1.296403,0.635995,-1.163467,0.826807,-1.443522,1.188529,-1.465177,0.647366,-1.799904,0.643986,-0.980523,0.359343,0.467330,1.259162,-0.780048,0.326210,-1.627635,0.500923,0.354396,0.509080,0.365473,0.469837,0.443984,0.359119,0.179030,0.757340,-1.030499,-2.117571,0.553774,-0.318520,0.538153,0.715738,-1.398353,-0.819484,0.497180,0.263269,0.846026,-0.641009,0.400043,-1.184635,0.790648,-1.098818,0.308044,1.325477,0.865125,0.202971,-0.518262,-0.771546,-0.035389,0.171376,-0.521466,-1.034825,-0.981502,0.656283,0.610666,0.758184,0.660043,1.485201,0.866892,-0.713789,0.176702,0.379067,0.147010,0.773554,0.991370,0.198830,0.619467,0.146979
0.719495,0.461766,1.196690,0.511046,-1.596331,0.227441,-1.458198,0.986989,-1.486132,0.592606,-2.451520,0.813215,-1.531045,0.493152,0.432091,2.342445,-1.320415,0.405108,-1.859232,0.656896,0.276166,0.560747,0.358402,1.161128,1.443648,0.589159,0.558934,0.443835,-4.226229,-0.921765,1.878212,-2.026106,0.678568,1.241599,-1.650835,-0.390295,0.268017,0.582812,0.997272,-1.667681,0.765996,-1.184635,0.592262,-1.259881,0.322056,1.342290,1.455069,0.285708,-1.697783,-2.255181,-2.211818,1.557038,-1.410354,-1.061260,-1.265438,1.221032,0.276671,0.758184,1.996308,1.912498,0.578596,-1.202660,0.932689,0.752003,0.508920,3.284040,0.991370,0.378494,0.719178,0.425721
0.591365,0.350436,0.836756,0.626399,-1.229790,-0.275391,-0.864104,0.460069,-1.486132,0.621028,-0.615146,0.254664,-1.622940,0.362193,0.515673,2.740408,-0.330637,0.149275,-1.445662,0.408510,0.386479,0.455316,0.379082,1.103737,1.443648,0.335395,0.127154,0.121610,-0.573349,-0.302810,1.878212,-0.537337,0.555508,-0.238089,-0.692069,0.381963,0.012958,0.389021,0.997272,-0.125697,0.514628,-0.518755,0.285964,-0.465572,0.038394,0.737471,1.126639,0.008867,-1.697783,-1.720836,-2.075613,1.512321,-0.855257,-1.061260,-0.371024,0.064719,0.432508,0.583259,0.587951,1.029582,0.349168,-0.891877,-0.049480,0.590235,0.297821,0.013019,1.048903,0.274928,0.152092,0.097778
0.634976,0.391912,1.594024,0.820517,-1.682386,1.013491,-2.018685,0.768603,-1.478720,0.778088,0.334497,0.038385,-1.707294,0.265339,0.696252,2.761692,-0.993045,0.281977,-1.788215,0.369694,0.401484,0.436822,0.431392,0.293988,0.618111,0.329501,0.162210,0.722992,-0.392761,-2.046309,0.654195,-0.401603,0.650110,1.298216,-1.572006,0.028187,0.476249,0.185544,0.895381,-0.453278,0.270058,-0.429009,0.610959,-1.161244,0.273108,2.247044,1.004716,0.127281,-0.617871,-0.588397,-0.027032,0.217291,-0.616441,-1.038646,-0.545463,0.057262,0.313242,1.001277,0.704165,1.818487,0.573018,-0.653034,0.235611,0.771282,0.151241,0.693289,1.048903,0.257586,0.242220,0.133819
0.682693,0.391707,1.594024,0.768505,-1.472541,1.013491,-2.018685,1.231716,-1.478720,0.788235,-2.027573,0.579348,-1.707294,0.356363,0.720033,1.870124,-0.993045,0.355955,-1.560126,0.420416,0.416263,0.604541,0.435700,1.151126,0.553920,0.388988,0.285687,0.742837,-1.503406,-2.048224,0.654195,-0.401603,0.610155,1.298216,-1.167745,-0.767726,0.572840,0.353695,0.895381,-0.799354,0.352885,-1.074887,0.893009,-1.161244,0.400602,2.247044,1.004716,0.249454,-0.765699,-0.611151,-0.276297,0.789100,-0.854736,-1.038646,-1.384014,0.881365,0.667020,1.114092,0.704165,1.421073,1.115915,-1.091850,0.235611,0.754960,0.239642,0.693289,1.041256,0.208087,0.734284,0.224253
0.792424,0.331731,1.267802,0.577305,-1.533166,0.135124,-0.922239,1.052890,-0.560511,0.542557,-2.419847,0.682898,-1.142397,0.806378,0.409752,2.360267,-1.328051,0.292990,-1.706255,0.472220,0.345273,0.635256,0.411083,1.160595,1.354320,0.551461,0.503537,0.492615,-2.376129,-1.255792,2.112611,-0.520190,0.590396,1.443537,-1.540154,-0.717570,0.287371,0.544127,0.710798,-1.435065,1.070684,-1.074887,0.660909,-2.358562,0.461677,0.735578,1.397158,0.293066,-0.887861,-2.954877,-1.393642,0.789100,-1.064671,-1.056281,-1.471867,1.204520,0.212065,0.739563,2.221822,1.724550,0.930868,-1.278008,0.402897,0.731338,0.619216,3.297504,1.041256,0.433312,0.812563,0.416856
0.630364,0.324480,1.267802,0.546467,-1.488029,-0.229327,-0.189780,0.595070,-0.560511,0.575937,-0.840342,0.271770,-1.279741,0.546242,0.449104,2.492849,-0.808185,0.216657,-1.549108,0.362551,0.374863,0.381921,0.545397,0.122173,1.306766,0.332079,0.176106,0.183740,-0.672626,-0.317373,2.112611,-0.520190,0.576342,-0.161710,-1.089929,0.364459,0.106282,0.235340,0.710798,-0.277166,0.941145,-0.706393,0.330060,-0.913997,0.115735,0.735578,1.000319,0.041012,-0.887861,-2.954877,-1.393642,0.400032,-0.524377,-1.056281,-0.382021,0.111976,0.352976,0.864181,1.953352,1.338754,0.406188,-1.278008,0.233803,0.503993,0.460036,0.335416,1.181529,0.344045,0.155223,0.148420
0.588854,0.405617,1.494412,0.733903,-1.655378,0.899493,-1.361184,0.706582,-1.206048,0.747573,0.048953,-0.233597,-1.279741,0.236679,0.573950,2.261014,-1.061886,0.243730,-1.776280,0.247967,0.424595,0.393207,0.561106,0.218513,0.536137,0.323187,0.117530,0.635044,-0.225101,-2.072444,0.550086,-0.245936,0.601538,0.938448,-1.544806,-0.247306,0.465427,0.172245,0.786619,-0.448836,0.237158,-0.396414,0.636504,-0.630627,0.161577,2.034106,0.959295,0.090924,-0.467169,-0.254290,-0.068240,0.387961,-0.370666,-1.037890,-0.561201,0.037587,0.289256,0.878253,0.744632,1.773950,0.575254,-0.529656,0.146848,0.471728,0.171201,0.908947,1.181529,0.215070,0.249122,0.130720
0.597921,0.428323,1.494412,0.727578,-1.286095,0.899493,-1.361184,1.256226,-1.206048,0.737660,-2.338405,0.826716,-0.983014,0.246665,0.528114,1.177518,-1.061886,0.277716,-1.585785,0.278319,0.326410,0.500078,0.283740,0.719484,0.430559,0.419102,0.183765,0.897166,-1.033195,-2.073123,0.698038,-0.245936,0.631142,0.938448,-1.204971,0.107292,0.553752,0.304230,0.786619,-0.575208,0.297647,-1.027197,0.831191,-0.630627,0.227361,2.034106,0.959295,0.179125,-0.524591,-0.382018,-0.181397,0.281962,-0.468107,-1.037890,-1.014881,0.772783,0.559932,0.882628,0.744632,1.413732,1.175202,-0.782610,0.146848,0.442640,0.215213,0.908947,1.184826,0.203733,0.645171,0.169101
0.721711,0.499969,1.478484,0.549963,-1.733589,0.052680,-1.008543,1.098486,-2.072773,0.668900,-2.430705,0.841108,-2.336794,0.542291,0.579693,2.991593,-1.300136,0.387769,-1.905229,0.593486,0.238407,0.494003,0.322880,1.189498,1.145045,0.564759,0.599724,0.362277,-4.237330,-0.225374,1.882483,-1.397789,0.892851,0.654249,-1.627705,-0.183642,0.252456,0.548988,1.035187,-1.729336,0.923422,-1.027197,0.852005,-2.976376,0.485408,1.425148,1.514114,0.268774,-1.271305,-4.004561,-3.982058,0.955498,-2.583123,-1.062342,-2.010168,1.221219,0.359364,0.916480,2.940761,1.863651,1.000429,-2.094611,0.482054,0.737967,0.977280,3.813503,0.930729,0.570285,0.626586,0.454377
0.516585,0.202213,1.224154,0.771841,-1.530368,-0.224240,-0.659987,0.316240,-0.480036,0.614029,-0.058394,0.552457,-1.811683,0.240463,0.805302,2.335426,-0.395829,0.119713,-1.831340,0.371078,0.592305,0.379426,0.415987,-0.148326,0.725617,0.340429,0.059066,0.279897,-0.223762,-0.225374,1.729632,0.245549,0.786247,-0.311837,-1.551920,0.544704,0.044442,0.190202,0.923739,-0.100884,0.306106,-0.211594,0.191661,-0.354675,0.033765,2.020611,0.799213,0.009678,-1.146821,-0.117105,-0.023926,0.540949,-0.267836,-1.062342,-0.375344,0.070073,0.363295,0.778127,0.650859,1.698539,0.203233,-0.719973,-0.045711,0.470546,0.121435,-0.013860,1.606515,0.250878,0.135199,0.088546
0.657933,0.982444,1.805269,1.124751,-1.572219,1.186124,-4.109973,0.732954,-2.875884,1.211232,0.567098,0.552457,-2.673632,0.416223,0.942244,2.437875,-1.395833,0.293284,-1.745801,0.447692,0.511234,0.458881,1.061143,0.146507,1.116578,0.341969,0.143214,0.720148,-0.225237,-1.790387,0.974862,-0.426552,0.926396,0.883748,-1.549349,-0.060065,0.573909,0.218257,0.887742,-0.619099,0.486762,-0.493234,0.595503,-0.645225,0.266244,2.020611,0.960149,0.119868,-0.983866,-1.015446,-0.151908,0.562047,-0.511092,-1.055183,-0.737902,0.061267,0.328968,2.185333,1.270124,1.741056,0.889011,-0.580096,-0.006315,1.115552,0.288417,1.278345,1.606515,0.297602,0.273837,0.128645
0.713410,0.888874,1.805269,1.035804,-1.064774,1.186124,-4.109973,0.608066,-2.875884,1.172551,0.452749,0.751883,-2.673632,0.510077,1.062427,1.284507,-1.395833,0.297195,-1.573078,0.761140,0.549980,0.661462,1.057488,0.542251,1.116578,0.317128,0.202724,0.756890,-0.615800,-1.808518,0.974862,-0.426552,0.686058,0.883748,-1.409800,-1.058889,0.693543,0.356984,0.887742,-0.623238,0.588191,-0.957938,0.537459,-0.645225,0.364301,1.603330,0.960149,0.191093,-0.983866,-1.015446,-0.390175,0.756651,-0.600107,-1.055183,-0.816467,1.262981,0.543360,2.572903,1.270124,1.516589,1.704139,-1.562935,-0.006315,0.922621,0.389062,1.278345,1.342449,0.325357,0.754456,0.232308
0.604561,0.492581,1.947915,0.623720,-1.214259,0.725110,-0.984113,0.538841,-1.577140,0.672179,-1.069167,0.880890,-2.267963,0.501828,1.056123,1.681686,-0.790057,0.454267,-1.702487,0.829785,0.277849,0.479074,0.464664,0.550392,1.022845,0.434794,0.559485,0.289791,-2.155021,-0.435842,1.393284,-1.574769,0.662748,1.486740,-1.397510,-0.950017,0.302231,0.468766,1.492330,-1.329203,0.692707,-1.286933,0.202829,-1.189814,0.218042,2.085064,0.960800,0.416804,-1.289579,-2.538284,-2.267806,0.756651,-1.051381,-1.018059,-1.412307,1.089564,0.263423,1.804100,2.640478,1.647451,0.881071,-1.562935,1.781503,0.629232,0.594331,1.526297,1.231487,0.396310,0.611748,0.393192
0.381487,0.222552,0.671816,0.454657,-1.015777,-0.259546,-0.123597,0.133036,-1.061132,0.275533,-0.456022,1.068888,-1.654749,0.320886,0.798410,1.354586,-0.298585,0.119767,-1.471878,0.480553,0.496162,0.219192,0.569778,-0.191273,0.533202,0.296741,0.028393,0.251053,-0.083638,0.207077,1.393284,0.109421,0.191435,-0.272156,-1.099955,0.354922,0.008686,0.234223,0.922895,-0.029287,0.441689,-1.241714,0.100704,-0.357905,0.021173,1.890295,0.822789,0.002803,-1.289579,-0.897370,-0.049632,0.736260,-0.020764,-0.724017,-0.365981,0.161875,0.170908,1.581446,0.509198,1.299565,0.262102,-0.490382,-0.007002,0.320643,0.110410,0.086971,0.943095,0.221399,0.123049,0.075760
0.410489,0.117066,0.848631,0.377938,-0.899162,-0.268765,-0.174354,0.241381,0.170106,0.105548,0.751487,1.069272,-0.919606,0.137378,0.298486,1.224269,-0.324944,0.007391,-1.320530,0.405085,0.223224,0.063897,0.156184,-0.374033,0.021314,0.303180,0.017905,0.021444,-0.052004,0.988443,0.320627,0.456940,0.606109,-0.287826,-1.265187,-0.144579,0.014703,0.030425,0.491642,-0.019313,0.105842,0.674745,0.062007,-0.447425,0.068045,0.424044,0.538714,0.002570,-0.500483,-0.020146,0.209364,0.006642,0.017340,-0.002845,-0.312185,0.100589,0.061085,0.553285,0.315685,1.258573,0.087120,-0.365155,-0.004475,0.261420,0.024606,0.020474,0.554954,0.273354,0.051086,0.056980
0.514242,0.138190,1.026908,0.424658,-0.937703,-0.134460,-0.026225,0.265306,0.076637,0.090270,1.148205,1.047538,-0.919606,0.061239,0.572738,1.211657,-0.324944,0.028597,-1.187846,0.134561,0.284113,0.121607,0.157846,-0.341092,0.021314,0.296546,0.054299,0.064481,-0.073241,0.862145,0.133999,0.346623,0.807791,-0.259793,-1.006964,-0.129084,0.038489,0.083288,0.491642,-0.066652,0.041854,0.792494,0.289466,-0.447425,0.039043,1.168047,0.598461,0.009148,-0.675269,-0.020146,0.163600,-0.090367,-0.149207,-0.188587,-0.318284,0.082040,0.076828,0.178366,0.328919,1.042114,0.032186,-0.375988,0.038406,0.107888,0.032068,0.048973,0.554954,0.259194,0.068250,0.047698
0.639808,0.619157,1.026908,0.440556,-1.039230,1.067781,-1.143397,0.662479,-0.904285,0.444372,-0.034368,1.004487,-0.919606,0.237040,0.743293,1.227782,-0.873565,0.176253,-1.681071,0.213939,0.510259,0.358201,0.265807,0.143021,0.523583,0.283226,0.151419,0.630519,-0.245772,-1.133547,1.008549,-0.117755,0.688883,0.665595,-1.372453,0.059332,0.462745,0.250344,0.534242,-0.596845,0.355326,0.103908,0.625481,-0.675860,0.326706,1.766352,0.914874,0.157014,-0.934257,-0.697800,0.016808,0.396232,-0.369110,-0.837899,-0.522065,0.038070,0.209644,0.178366,1.121952,1.590362,0.238660,-0.491111,0.054944,0.464720,0.184852,1.072459,0.592208,0.294349,0.133877,0.104323
0.601422,0.327930,0.693965,0.665976,-0.957586,1.067781,-1.143397,0.621575,-0.904285,0.592328,-0.034368,0.846231,-0.673387,0.408756,0.878346,1.132665,-0.917993,0.188730,-1.782979,0.483566,0.838996,0.479134,0.295959,0.250696,0.523583,0.277480,0.204321,0.857562,-0.272709,-1.752624,1.008549,-0.117755,0.277876,0.665595,-1.501784,-1.150585,0.623897,0.258503,0.565429,-0.596845,0.460855,-2.314987,0.532160,-0.675860,0.343582,2.340791,0.914874,0.171679,-0.934257,-0.913651,0.014253,0.396232,-0.444449,-0.837899,-0.522065,0.896437,1.175717,0.399984,1.121952,1.740872,0.644751,-0.687907,0.056124,0.507515,0.195015,1.072459,1.004416,0.287388,0.645800,0.159549
